time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10400,1544.75,16.904,1019.85,300.646,83.5128,-83.4617,-2.06501,-2.06564,-1.60854,-0.00682721,-0.625086,-0.219227,-0.686153,0.215614,0.659276,4,81,-0.913725,1,0,0.274658,True,True,0,0.00784314,0.0392157,0.054902,-0.00784314
10450,1540.57,16.891,1019.69,301.851,83.8475,-83.8219,1.02652e-14,-2.07392,-1.60002,0.00363989,-0.619763,-0.219963,-0.682807,0.211211,0.663913,4,78,-0.796078,1,0,-0.610352,True,True,0,-0.00784314,0.00784314,0.0392157,0.00784314
10500,1536.36,16.932,1019.53,303.061,84.1836,-84.1321,2.0816,-2.08223,-1.59199,0.0239816,-0.604169,-0.220536,-0.679673,0.199891,0.670412,4,79,-0.00392157,1,0,-1.40381,True,True,0,0.0235294,-0.00784314,0.00784314,0.00784314
10550,1532.14,16.997,1019.37,304.58,84.6056,-84.5538,2.09203,-2.09267,-1.58897,0.0431006,-0.56394,-0.212844,-0.681011,0.18,0.677142,4,79,0.780392,1,0,-2.04468,True,True,0,0.0392157,-0.00784314,-0.00784314,-0.00784314
10600,1527.9,17.103,1019.21,305.801,84.9447,-84.8148,4.19954,-2.10106,-1.59155,0.0455754,-0.513328,-0.196578,-0.68682,0.161688,0.680803,4,80,1,1,0,-1.49536,True,True,0,0.054902,0.00784314,-0.00784314,-0.00784314
10650,1523.65,17.22,1019.05,307.026,85.2851,-85.1547,4.21638,-2.10948,-1.60154,0.0354643,-0.460104,-0.175606,-0.696078,0.146239,0.680627,4,81,1,1,0,-0.671387,True,True,0,0.0705882,0.0392157,0.0235294,0.00784314
10700,1519.38,17.308,1018.87,308.257,85.6269,-85.5418,2.11648,-3.1765,-1.61833,0.0180179,-0.408283,-0.152776,-0.707399,0.133492,0.677072,4,80,1,1,0,0.274658,True,True,0,0.0862745,0.054902,0.054902,0.0392157
10750,1515.1,17.344,1018.64,309.492,85.9701,-85.8387,2.12382,-4.25154,-1.64228,0.000311748,-0.357426,-0.130214,-0.720248,0.121013,0.670554,4,81,1,1,0,0.976562,True,True,0,0.101961,0.054902,0.0705882,0.054902
10800,1510.81,17.326,1018.34,311.044,86.4011,-86.2095,-2.133,-5.33984,-1.67024,-0.0188645,-0.297374,-0.103544,-0.734105,0.106309,0.662622,4,81,0.0509804,1,0,2.38037,True,True,0,0.117647,0.0705882,0.101961,0.0705882
10850,1506.49,17.25,1017.99,312.603,86.8342,-86.5687,-2.14188,-6.43812,-1.69543,-0.0323198,-0.236791,-0.0778886,-0.745691,0.090141,0.655555,4,82,-0.00392157,1,0,3.479,True,True,0,0.101961,0.0862745,0.117647,0.0705882
10900,1502.16,17.125,1017.57,314.17,87.2694,-86.7363,-4.29469,-8.62103,-1.7143,-0.03848,-0.17736,-0.0543475,-0.753989,0.0724079,0.650618,4,82,-0.00392157,1,0,3.75366,True,True,0,0.054902,0.054902,0.117647,0.0392157
10950,1497.81,16.992,1017.07,315.745,87.7068,-87.0574,-4.31058,-9.74305,-1.72807,-0.0372456,-0.124796,-0.0353112,-0.759614,0.0545922,0.647117,4,83,-0.47451,1,0,3.32642,True,True,0,-0.00784314,0.00784314,0.0705882,-0.00784314
11000,1493.45,16.9,1016.49,317.645,88.2347,-87.3926,-2.16227,-11.9676,-1.73262,-0.0264285,-0.101598,-0.0301257,-0.761331,0.0429263,0.646239,4,84,-0.984314,1,0,2.13623,True,True,0,-0.00784314,0.00784314,0.054902,-0.00784314
11050,1489.07,16.807,1015.85,318.918,88.5883,-87.7428,-2.17093,-12.0156,-1.7232,-0.0163688,-0.0925821,-0.0297871,-0.758294,0.0363344,0.650218,4,84,-1,1,0,0.488281,True,True,0,-0.00784314,0.00784314,0.0235294,-0.00784314
11100,1484.67,16.742,1015.21,320.196,88.9434,-88.0945,-2.17963,-12.0637,-1.70367,-0.00773465,-0.0946914,-0.0330683,-0.75176,0.0340762,0.657725,4,83,-1,1,0,-0.549316,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
11150,1480.25,16.698,1014.63,321.801,89.3892,-88.8088,-2.19731,-9.92994,-1.67728,-0.00477713,-0.0906797,-0.0321138,-0.743042,0.0320723,0.667704,4,84,-0.247059,1,0,-1.25122,True,True,0,0.0392157,-0.00784314,-0.00784314,0.00784314
11200,1475.8,16.654,1014.11,323.414,89.8373,-89.3705,-2.2112,-8.8747,-1.65289,-0.00415542,-0.0844606,-0.0296456,-0.73493,0.0301289,0.676825,4,84,-0.00392157,1,0,-2.34985,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
11250,1471.32,16.616,1013.64,324.71,90.1973,-89.832,-2.22262,-7.79947,-1.63547,-0.00212604,-0.0726541,-0.0257718,-0.729143,0.0256127,0.683397,4,85,-0.00392157,1,0,-2.74658,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
11300,1466.82,16.593,1013.23,326.338,90.6495,-90.3723,-2.23599,-6.721,-1.62292,0.000452802,-0.0558498,-0.0204069,-0.725006,0.019058,0.688176,4,85,-0.215686,1,0,-2.68555,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
11350,1462.29,16.584,1012.88,327.646,91.0128,-90.8388,-1.11245e-14,-5.62486,-1.61092,0.00139507,-0.0447766,-0.0166271,-0.720959,0.0150059,0.692615,4,86,-0.537255,1,0,-2.53296,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
11400,1457.73,16.585,1012.6,329.288,91.469,-91.3571,1.1188e-14,-4.52348,-1.59576,0.00162166,-0.0408918,-0.0152017,-0.715715,0.0136945,0.698093,4,87,-0.521569,1,0,-2.65503,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
11450,1453.15,16.588,1012.38,330.608,91.8356,-91.7724,1.12389e-14,-3.40682,-1.57887,0.00156373,-0.0409223,-0.015076,-0.709797,0.0138537,0.704109,4,87,-0.356863,1,0,-2.92969,True,True,0,0.0235294,0.00784314,0.00784314,0.00784314
11500,1448.55,16.589,1012.22,332.265,92.2959,-92.2677,-1.12995e-14,-2.28289,-1.56231,0.00108824,-0.0438687,-0.015829,-0.70392,0.0151914,0.70994,4,88,-0.34902,1,0,-3.20435,True,True,0,0.0392157,0.0235294,0.00784314,0.0392157
11550,1443.92,16.583,1012.13,333.597,92.6658,-92.6304,-2.29186,-1.14611,-1.54686,0.000467654,-0.0475553,-0.0167766,-0.698392,0.0168484,0.715321,4,88,-0.00392157,1,0,-3.38745,True,True,0,0.054902,0.0235294,0.00784314,0.054902
11600,1439.28,16.606,1012.09,334.599,92.9443,-92.9158,2.29892,0,-1.53545,0.000400814,-0.0470437,-0.0164786,-0.694306,0.0167831,0.719295,4,89,-0.0509804,1,0,-3.38745,True,True,0,0.00784314,-0.00784314,0.00784314,0.0392157
11650,1434.65,17.202,1012.06,330.278,91.7438,-90.7351,13.5668,0,-1.52981,0.186638,-0.00384379,-0.068529,-0.689328,-0.0631701,0.718429,4,88,-0.443137,1,0,-3.75366,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0705882
11700,1430.21,18.579,1012.07,326.665,90.7402,-84.5649,32.9022,0,-1.52112,0.4325,-0.0168717,-0.160596,-0.672061,-0.142484,0.70869,4,87,-0.0196078,1,0,-4.05884,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
11750,1426.08,20.426,1012.09,325.035,90.2876,-81.4842,38.8866,0,-1.51271,0.435904,0.000875237,-0.157008,-0.670103,-0.148676,0.710075,4,87,-0.00392157,1,0,-3.75366,True,True,0,0.0392157,0.0235294,-0.00784314,-0.00784314
11800,1422,22.266,1012.15,323.091,89.7475,-81.9218,36.6359,1.11001,-1.50693,0.362828,0.0124191,-0.127676,-0.673694,-0.127601,0.716626,4,88,-0.00392157,1,0,-4.15039,True,False,0,0.0705882,0.0705882,0.0392157,0.0235294
11850,1417.92,24.043,1012.2,320.837,89.1214,-81.3504,36.3804,1.10227,-1.50214,0.290198,0.0215867,-0.0987006,-0.676306,-0.106146,0.72222,4,91,-0.00392157,1,0,-4.66919,True,False,0,0.101961,0.0862745,0.0705882,0.0705882
11900,1413.85,25.757,1012.25,318.599,88.4998,-81.6518,34.1174,1.09458,-1.49821,0.218617,0.0296108,-0.0700956,-0.678002,-0.0848018,0.726779,4,93,-0.00392157,1,0,-5.21851,True,False,0,0.117647,0.117647,0.101961,0.101961
11950,1409.79,27.408,1012.3,316.693,87.9704,-81.1633,33.9134,1.08803,-1.49494,0.148221,0.0368763,-0.0419327,-0.678797,-0.0636619,0.730359,4,93,-0.00392157,1,0,-5.76782,True,False,0,0.133333,0.133333,0.117647,0.117647
12000,1405.73,28.997,1012.36,314.484,87.3567,-81.4055,31.673,1.08044,-1.49223,0.0788792,0.0435627,-0.0142209,-0.678733,-0.0426894,0.733005,4,93,-0.00392157,1,0,-6.31714,True,False,0,0.14902,0.14902,0.133333,0.133333
12050,1401.67,30.523,1012.41,312.603,86.8342,-81.6725,29.4724,1.07398,-1.49008,0.0106477,0.0499932,0.0130326,-0.677877,-0.0219793,0.734731,4,93,-0.00392157,1,0,-6.83594,True,False,0,0.164706,0.14902,0.14902,0.14902
12100,1397.73,32.122,1012.47,310.112,86.1423,-78.631,35.1643,1.06542,-1.48579,-0.0261277,0.0477897,0.0257733,-0.675942,-0.0087558,0.736452,4,92,-0.176471,1,0,-6.80542,True,True,0,-0.00784314,-0.00784314,0.164706,0.14902
12150,1393.79,33.904,1012.58,310.112,86.1423,-77.7193,37.0899,2.13068,-1.47383,0.0721621,0.0367529,-0.014401,-0.671948,-0.037801,0.739493,4,91,-0.490196,1,0,-6.13403,True,True,0,0.00784314,-0.00784314,0.164706,0.164706
12200,1389.79,35.636,1012.74,309.802,86.0562,-78.5043,35.1076,3.19242,-1.45861,0.206791,0.0335344,-0.0660718,-0.663965,-0.0809358,0.740428,4,90,-0.388235,1,0,-5.98145,True,True,0,0.0235294,-0.00784314,0.164706,0.164706
12250,1385.78,37.335,1012.94,309.492,85.9701,-78.3838,35.0537,4.25154,-1.44038,0.365199,0.033876,-0.126217,-0.65064,-0.131441,0.737198,4,88,-0.270588,1,0,-6.13403,True,True,0,0.0392157,-0.00784314,0.180392,0.180392
12300,1381.84,39.178,1013.17,307.949,85.5414,-76.1201,38.6666,5.28671,-1.42177,0.520309,0.0644203,-0.177222,-0.635752,-0.188249,0.727306,4,87,0.0666667,1,0,-5.79834,True,True,0,0.054902,0.00784314,-0.00784314,-0.00784314
12350,1378.03,41.158,1013.44,306.72,85.1999,-75.8162,38.5122,5.2656,-1.41173,0.565744,0.114855,-0.181945,-0.632486,-0.216307,0.721158,4,86,0.6,1,0,-5.34058,True,True,0,0.0862745,0.054902,0.0235294,-0.00784314
12400,1374.24,43.069,1013.76,305.495,84.8598,-75.45,38.3262,6.29174,-1.416,0.576764,0.111673,-0.186606,-0.632899,-0.218865,0.718829,4,85,0.976471,1,0,-4.15039,True,True,0,0.117647,0.0862745,0.0235294,-0.00784314
12450,1370.46,44.94,1014.12,304.58,84.6056,-75.149,38.1733,7.31594,-1.43597,0.56349,0.0876749,-0.18582,-0.63926,-0.209607,0.716158,4,83,1,1,0,-2.13623,True,True,0,0.133333,0.101961,0.0235294,-0.00784314
12500,1366.7,46.777,1014.52,303.364,84.2678,-74.849,38.0209,7.28674,-1.46681,0.525874,0.0527946,-0.178283,-0.650636,-0.190325,0.713207,4,82,1,1,0,0.335693,True,True,0,0.14902,0.133333,0.0235294,0.00784314
12550,1362.94,48.585,1014.9,302.153,83.9314,-75.5393,36.0495,6.22291,-1.50171,0.467513,0.021091,-0.163093,-0.665273,-0.164723,0.709704,4,81,-0.00392157,1,0,1.58691,True,True,0,0.0705882,0.0392157,0.0235294,0.0392157
12600,1359.22,50.458,1015.22,301.549,83.7637,-74.5382,37.8631,5.17685,-1.52875,0.429748,0.0191533,-0.148016,-0.677484,-0.153704,0.703905,4,80,-0.00392157,1,0,2.71606,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0705882
12650,1355.48,52.32,1015.5,300.646,83.5128,-74.3662,37.7757,4.13002,-1.54677,0.437523,0.0209294,-0.148818,-0.683354,-0.158216,0.697028,4,80,-0.184314,1,0,3.2959,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
12700,1351.74,54.164,1015.73,299.746,83.2626,-74.1832,37.6827,3.08879,-1.55706,0.458256,0.0231335,-0.1546,-0.685523,-0.166681,0.691647,4,80,-0.192157,1,0,2.80762,True,True,0,-0.00784314,0.0235294,0.0392157,0.00784314
12750,1348.01,56.025,1015.89,298.848,83.0132,-73.9892,37.5842,2.05328,-1.56223,0.473553,0.0233853,-0.159444,-0.686125,-0.172329,0.688559,4,80,-0.00392157,1,0,1.98364,True,True,0,0.00784314,0.0392157,0.00784314,-0.00784314
12800,1344.31,57.883,1016,297.655,82.6818,-73.7108,37.4428,1.02262,-1.56595,0.478266,0.0177801,-0.162477,-0.686623,-0.17251,0.687306,4,80,-0.00392157,1,0,1.06812,True,True,0,0.0392157,0.054902,0.00784314,-0.00784314
12850,1340.62,59.722,1016.06,296.466,82.3518,-73.4222,37.2961,0,-1.56883,0.467509,0.014004,-0.15965,-0.688211,-0.167928,0.687515,4,79,-0.00392157,1,0,0.732422,True,False,0,0.0705882,0.0862745,0.0235294,0.00784314
12900,1336.93,61.509,1016.11,294.104,81.6956,-73.73,35.1861,0,-1.57126,0.4467,0.00914722,-0.15374,-0.690341,-0.159501,0.688733,4,82,-0.00392157,1,0,0.915527,True,False,0,0.101961,0.117647,0.0705882,0.054902
12950,1333.25,63.23,1016.15,291.761,81.0446,-73.1425,34.9057,0,-1.57367,0.426142,0.0045589,-0.147874,-0.692418,-0.151173,0.689809,4,85,-0.00392157,1,0,1.06812,True,False,0,0.117647,0.133333,0.0862745,0.0862745
13000,1329.58,64.887,1016.2,289.436,80.3989,-73.394,32.8222,0,-1.57588,0.405741,0.00041934,-0.141973,-0.694392,-0.142964,0.690815,4,87,-0.00392157,1,0,1.25122,True,False,0,0.133333,0.14902,0.117647,0.101961
13050,1325.92,66.479,1016.25,287.13,79.7582,-72.8092,32.5607,0,-1.57794,0.385596,-0.00363655,-0.136174,-0.696251,-0.134803,0.69175,4,90,-0.00392157,1,0,1.40381,True,False,0,0.14902,0.14902,0.133333,0.117647
13100,1322.25,68.006,1016.29,285.127,79.2019,-73.0789,30.5354,0,-1.57992,0.365626,-0.00732979,-0.130351,-0.698048,-0.126765,0.692581,4,92,-0.00392157,1,0,1.5564,True,False,0,0.164706,0.164706,0.14902,0.133333
13150,1318.6,69.469,1016.34,282.855,78.5708,-72.4966,30.2921,0,-1.58176,0.346005,-0.0108762,-0.124634,-0.699729,-0.118842,0.693341,4,93,-0.00392157,1,0,1.67847,True,False,0,0.164706,0.164706,0.14902,0.14902
13200,1314.95,70.868,1016.39,280.882,78.0227,-72.7129,28.2909,0,-1.58356,0.326507,-0.0141678,-0.118898,-0.701363,-0.111003,0.693997,4,93,-0.00392157,1,0,1.83105,True,False,0,0.164706,0.180392,0.164706,0.164706
13250,1311.3,72.202,1016.43,278.922,77.4785,-72.8785,26.299,0,-1.58517,0.307294,-0.0173947,-0.113268,-0.702864,-0.103238,0.694618,4,93,-0.00392157,1,0,1.95312,True,False,0,0.180392,0.180392,0.164706,0.164706
13300,1307.66,73.471,1016.48,276.977,76.938,-72.3701,26.1155,0,-1.58675,0.288249,-0.0203511,-0.107621,-0.70432,-0.095589,0.695135,4,93,-0.00392157,1,0,2.0752,True,False,0,0.180392,0.180392,0.180392,0.180392
13350,1304.02,74.677,1016.53,275.32,76.4778,-72.5573,24.172,0,-1.58826,0.269404,-0.0231934,-0.102023,-0.705697,-0.0880165,0.695583,4,93,-0.00392157,1,0,2.19727,True,False,0,0.180392,0.180392,0.180392,0.180392
13400,1300.39,75.818,1016.57,273.399,75.9443,-72.6228,22.2139,0,-1.58968,0.250806,-0.0258845,-0.0964731,-0.706994,-0.0805532,0.695962,4,93,-0.00392157,1,0,2.31934,True,False,0,0.180392,0.180392,0.180392,0.180392
13450,1296.77,76.895,1016.62,271.764,75.49,-72.1884,22.0811,0,-1.59095,0.232396,-0.0284775,-0.0909705,-0.708188,-0.0731607,0.696306,4,93,-0.00392157,1,0,2.41089,True,False,0,0.180392,0.180392,0.180392,0.180392
13500,1293.15,77.909,1016.66,270.138,75.0384,-72.2775,20.1674,0,-1.59225,0.214145,-0.0308595,-0.0854567,-0.709352,-0.0658792,0.696547,4,93,-0.00392157,1,0,2.53296,True,False,0,0.180392,0.180392,0.180392,0.180392
13550,1289.53,78.858,1016.71,268.791,74.6641,-72.3914,18.2818,0,-1.59352,0.196185,-0.0332808,-0.080065,-0.710444,-0.0586696,0.696719,4,93,-0.00392157,1,0,2.62451,True,False,0,0.180392,0.196078,0.180392,0.180392
13600,1285.92,79.744,1016.76,267.183,74.2175,-71.9583,18.1725,0,-1.59464,0.178363,-0.0354888,-0.0746567,-0.711448,-0.0515627,0.696856,4,93,-0.00392157,1,0,2.71606,True,False,0,0.196078,0.196078,0.180392,0.180392
13650,1282.32,80.566,1016.8,265.85,73.8473,-72.0248,16.3053,0,-1.59574,0.160782,-0.0376062,-0.069305,-0.712395,-0.0445605,0.696925,4,93,-0.00392157,1,0,2.80762,True,False,0,0.196078,0.196078,0.196078,0.196078
13700,1278.72,81.325,1016.85,264.524,73.479,-72.0449,14.4464,0,-1.59673,0.143386,-0.0396811,-0.0640081,-0.713256,-0.0376256,0.696959,4,93,-0.00392157,1,0,2.86865,True,False,0,0.196078,0.196078,0.196078,0.196078
13750,1275.13,82.02,1016.89,263.205,73.1125,-71.6856,14.3744,0,-1.59771,0.126181,-0.0417305,-0.0587704,-0.71407,-0.0307595,0.696925,4,93,-0.00392157,1,0,2.96021,True,False,0,0.196078,0.196078,0.196078,0.196078
13800,1271.54,82.652,1016.94,262.154,72.8207,-71.7317,12.5466,0,-1.59869,0.109115,-0.043612,-0.053524,-0.714842,-0.0239952,0.696822,4,93,-0.00392157,1,0,3.02124,True,False,0,0.196078,0.196078,0.196078,0.196078
13850,1267.96,83.22,1016.98,261.108,72.53,-71.7326,10.7255,0,-1.59958,0.0922823,-0.0454248,-0.0483358,-0.715538,-0.0173308,0.696684,4,93,-0.00392157,1,0,3.08228,True,False,0,0.196078,0.196078,0.196078,0.196078
13900,1264.38,83.725,1017.03,260.066,72.2404,-71.4462,10.6827,0,-1.6004,0.0756321,-0.0472239,-0.0432072,-0.716162,-0.0107318,0.696512,4,93,-0.00392157,1,0,3.14331,True,False,0,0.196078,0.196078,0.196078,0.196078
13950,1260.81,84.167,1017.07,259.027,71.9521,-71.4024,8.8767,0,-1.60123,0.0592147,-0.0489725,-0.0381411,-0.716752,-0.0042323,0.696272,4,93,-0.00392157,1,0,3.20435,True,False,0,0.196078,0.196078,0.196078,0.196078
14000,1257.24,84.546,1017.12,258.251,71.7365,-71.3856,7.08659,0,-1.602,0.0429321,-0.0505707,-0.0330676,-0.71728,0.00216858,0.695996,4,93,-0.00392157,1,0,3.26538,True,False,0,0.196078,0.196078,0.196078,0.196078
14050,1253.68,84.862,1017.16,257.478,71.5216,-71.1718,7.06537,0,-1.60271,0.0268306,-0.0521705,-0.0280565,-0.717747,0.00850557,0.695686,4,93,-0.00392157,1,0,3.2959,True,False,0,0.196078,0.196078,0.196078,0.196078
14100,1250.12,85.115,1017.21,256.707,71.3074,-71.1111,5.28693,0,-1.60337,0.0109098,-0.0537764,-0.0231086,-0.718155,0.014779,0.695342,4,93,-0.00392157,1,0,3.35693,True,False,0,0.196078,0.196078,0.196078,0.196078
14150,1246.57,85.306,1017.25,256.194,71.1649,-71.0778,3.51937,0,-1.60407,-0.0048335,-0.0553947,-0.0182257,-0.718541,0.0209901,0.694928,4,93,-0.00392157,1,0,3.38745,True,False,0,0.196078,0.196078,0.196078,0.196078
14200,1243.02,85.433,1017.29,255.682,71.0227,-70.9358,3.51234,0,-1.60474,-0.0204447,-0.0568785,-0.0133382,-0.718877,0.0271045,0.69448,4,93,-0.00392157,1,0,3.41797,True,False,0,0.196078,0.196078,0.196078,0.196078
14250,1239.48,85.498,1017.34,255.171,70.8808,-70.8591,1.7532,0,-1.60527,-0.035824,-0.0583289,-0.00851548,-0.719132,0.0331207,0.694032,4,93,-0.00392157,1,0,3.44849,True,False,0,0.196078,0.196078,0.196078,0.196078
14300,1235.95,85.501,1017.38,254.661,70.7392,-70.7176,-1.74969,0,-1.60587,-0.0510296,-0.0597993,-0.00375896,-0.719373,0.0390766,0.693514,4,93,-0.00392157,1,0,3.479,True,False,0,0.196078,0.196078,0.196078,0.196078
14350,1232.41,85.441,1017.43,254.407,70.6685,-70.582,-3.49482,0,-1.60645,-0.0661542,-0.0611915,0.00100036,-0.71957,0.044971,0.692961,4,93,-0.00392157,1,0,3.50952,True,False,0,0.196078,0.196078,0.196078,0.196078
14400,1228.89,85.319,1017.47,254.152,70.5979,-70.5115,-3.49133,0,-1.60701,-0.0810532,-0.0625583,0.00569305,-0.719729,0.0507699,0.692373,4,93,-0.00392157,1,0,3.54004,True,False,0,0.196078,0.196078,0.196078,0.196078
14450,1225.37,85.135,1017.51,254.152,70.5979,-70.4036,-5.23432,0,-1.60745,-0.0957693,-0.0639516,0.0103182,-0.719815,0.0565055,0.691785,4,93,-0.00392157,1,0,3.57056,True,False,0,0.196078,0.196078,0.196078,0.196078
14500,1221.85,84.888,1017.56,254.152,70.5979,-70.2526,-6.97411,0,-1.6079,-0.110356,-0.0652242,0.0149447,-0.719868,0.0621457,0.691162,4,93,-0.00392157,1,0,3.57056,True,False,0,0.196078,0.196078,0.196078,0.196078
14550,1218.34,84.58,1017.6,254.152,70.5979,-70.2526,-6.97411,0,-1.60843,-0.124776,-0.0665226,0.0195039,-0.719921,0.0677285,0.690468,4,93,-0.00392157,1,0,3.60107,True,False,0,0.196078,0.196078,0.196078,0.196078
14600,1214.83,84.209,1017.64,254.152,70.5979,-70.0586,-8.70963,0,-1.60886,-0.139013,-0.0678532,0.0239942,-0.71991,0.0732483,0.689775,4,93,-0.00392157,1,0,3.60107,True,False,0,0.196078,0.196078,0.196078,0.196078
14650,1211.33,83.776,1017.69,254.407,70.6685,-69.8916,-10.4503,0,-1.60941,-0.150375,-0.0690614,0.0275204,-0.719949,0.0776996,0.689115,4,93,-0.00392157,1,1,3.60107,True,False,0,0.196078,0.196078,0.196078,0.196078
14700,1207.83,83.277,1017.73,254.661,70.7392,-69.6813,-12.188,0,-1.61084,-0.150504,-0.0699487,0.0271938,-0.720453,0.0780673,0.688559,4,93,-0.00392157,1,1,3.60107,True,False,0,0.196078,0.196078,0.196078,0.196078
14750,1204.34,82.716,1017.78,254.916,70.81,-69.7511,-12.2002,0,-1.61218,-0.150529,-0.0709413,0.0267964,-0.720927,0.0784319,0.688037,4,93,-0.00392157,1,0,3.60107,True,False,0,0.196078,0.196078,0.196078,0.196078
14800,1200.85,82.094,1017.82,255.426,70.9517,-69.5669,-13.9496,0,-1.61353,-0.150601,-0.0717848,0.0264677,-0.721401,0.0787622,0.687515,4,93,-0.00392157,1,0,3.60107,True,False,0,0.196078,0.196078,0.196078,0.196078
14850,1197.36,81.41,1017.86,255.938,71.0938,-69.3392,-15.6974,0,-1.61487,-0.150723,-0.0726799,0.0261384,-0.72187,0.0791274,0.686993,4,93,-0.00392157,1,0,3.60107,True,False,0,0.196078,0.196078,0.196078,0.196078
14900,1193.88,80.665,1017.91,256.45,71.2361,-69.478,-15.7288,0,-1.61612,-0.150787,-0.0735297,0.0258076,-0.72231,0.0794548,0.686505,4,93,-0.00392157,1,0,3.60107,True,False,0,0.196078,0.196078,0.196078,0.196078
14950,1190.41,79.858,1017.95,256.963,71.3787,-69.206,-17.4774,0,-1.61747,-0.150862,-0.0743767,0.0254775,-0.722782,0.0797861,0.685982,4,93,-0.0196078,1,0,3.60107,True,False,0,0.196078,0.196078,0.196078,0.196078
15000,1186.94,78.99,1017.99,257.735,71.5932,-68.9591,-19.2415,0,-1.61873,-0.150973,-0.0750778,0.0252154,-0.723222,0.0800794,0.685494,4,93,-0.0823529,1,0,3.57056,True,False,0,0.196078,0.196078,0.196078,0.196078
15050,1183.48,78.061,1018.04,258.51,71.8083,-69.1662,-19.2993,0,-1.61999,-0.15099,-0.0758804,0.0248834,-0.723664,0.080373,0.685005,4,93,-0.00392157,1,0,3.57056,True,False,0,0.196078,0.196078,0.196078,0.196078
15100,1180.02,77.071,1018.08,259.287,72.024,-68.874,-21.0673,0,-1.62116,-0.151092,-0.0765871,0.0246194,-0.72407,0.0806632,0.684551,4,93,-0.00392157,1,0,3.54004,True,False,0,0.196078,0.196078,0.196078,0.196078
15150,1176.57,76.019,1018.12,260.326,72.3127,-68.6058,-22.8556,0,-1.62234,-0.151146,-0.0772441,0.0243552,-0.72448,0.0809189,0.684096,4,93,-0.00392157,1,0,3.50952,True,False,0,0.196078,0.196078,0.196078,0.196078
15200,1173.12,74.907,1018.16,261.369,72.6025,-68.8807,-22.9472,0,-1.62361,-0.151306,-0.0777973,0.0241612,-0.72492,0.0811784,0.683607,4,93,-0.168627,1,0,3.479,True,False,0,0.196078,0.196078,0.196078,0.196078
15250,1169.67,73.735,1018.21,262.417,72.8935,-68.5658,-24.7427,0,-1.62469,-0.15135,-0.0784596,0.0238953,-0.725296,0.0814309,0.683187,4,93,-0.207843,1,0,3.44849,True,False,0,0.196078,0.196078,0.196078,0.196078
15300,1166.24,72.501,1018.25,263.469,73.1857,-68.2051,-26.537,0,-1.62588,-0.151451,-0.0789673,0.0236998,-0.725706,0.0816524,0.682731,4,93,-0.121569,1,0,3.41797,True,False,0,0.196078,0.196078,0.196078,0.196078
15350,1162.8,71.207,1018.29,264.789,73.5525,-68.547,-26.67,0,-1.62697,-0.151542,-0.0794792,0.0235031,-0.726083,0.0818704,0.682311,4,93,-0.0745098,1,0,3.38745,True,False,0,0.196078,0.196078,0.196078,0.196078
15400,1159.38,69.852,1018.34,265.85,73.8473,-68.1383,-28.471,0,-1.62797,-0.151572,-0.0799449,0.0233052,-0.726431,0.08205,0.681925,4,93,-0.0980392,1,0,3.35693,True,False,0,0.196078,0.196078,0.196078,0.196078
15450,1155.95,68.437,1018.38,267.183,74.2175,-67.7512,-30.2987,0,-1.62898,-0.151698,-0.0803096,0.0231768,-0.726777,0.0822298,0.68154,4,93,-0.0588235,1,0,3.32642,True,False,0,0.196078,0.196078,0.196078,0.196078
15500,1152.54,66.962,1018.42,268.522,74.5895,-68.0908,-30.4506,0,-1.63,-0.151679,-0.0807257,0.0229786,-0.727129,0.0823748,0.681154,4,93,-0.0196078,1,0,3.26538,True,False,0,0.196078,0.196078,0.196078,0.196078
15550,1149.12,65.426,1018.47,270.138,75.0384,-67.7219,-32.3188,0,-1.63102,-0.151756,-0.0810407,0.02285,-0.727478,0.0825199,0.680767,4,93,-0.113725,1,0,3.23486,True,False,0,0.196078,0.196078,0.196078,0.196078
15600,1145.72,63.83,1018.51,271.492,75.4145,-67.2371,-34.1543,0,-1.63194,-0.151822,-0.0813595,0.0227203,-0.727794,0.0826614,0.680416,4,93,-0.0509804,1,0,3.17383,True,False,0,0.196078,0.196078,0.196078,0.196078
15650,1142.32,62.175,1018.55,273.126,75.8684,-67.6418,-34.3599,0,-1.63286,-0.151889,-0.0816786,0.0225904,-0.728111,0.0828029,0.680065,4,93,-0.00392157,1,0,3.14331,True,False,0,0.196078,0.196078,0.196078,0.196078
