time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10200,1014.7,10.047,1073.17,347.907,96.6407,-62.6267,7.66956e-15,73.6025,-0.689344,-2.18885e-05,-0.0511633,-0.00863248,-0.337778,0.0240782,0.940878,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10250,1011.68,10.053,1076.94,348.952,96.9311,-59.0871,7.23609e-15,76.8397,-0.646366,0.000413942,-0.057153,-0.00927045,-0.317451,0.0270277,0.947844,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10300,1008.8,10.056,1080.86,350,97.2223,-56.3648,-6.90269e-15,79.2161,-0.603387,0.000833347,-0.0606966,-0.00941391,-0.296989,0.0288494,0.954399,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10350,1006.1,10.057,1084.9,351.052,97.5144,-52.5196,-1.29944,82.1527,-0.561557,0.00111421,-0.0606616,-0.00893853,-0.27696,0.0289843,0.960403,5,70,-0.937255,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1003.54,10.054,1089.06,352.107,97.8074,-49.5853,-1.22684,84.2976,-0.519829,0.00132733,-0.0576163,-0.0080437,-0.256873,0.0276662,0.966016,5,70,-0.882353,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1001.16,10.05,1093.34,353.164,98.1012,-46.5644,-1.1521,86.3382,-0.479052,0.00148631,-0.0528782,-0.00699341,-0.23714,0.025505,0.971115,5,70,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10500,998.947,10.046,1097.73,354.226,98.396,-42.3659,-1.04822,88.802,-0.437986,0.00163692,-0.0481579,-0.00602923,-0.217164,0.0233238,0.975838,5,71,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10550,996.911,10.044,1102.22,355.29,98.6916,-39.1608,-0.968916,90.5844,-0.396366,0.00176869,-0.0449796,-0.00529441,-0.196819,0.0218736,0.980182,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,995.061,10.043,1106.8,356.357,98.9881,-35.8819,-0.887791,92.2516,-0.354352,0.00191275,-0.044255,-0.00484083,-0.176187,0.0216108,0.984108,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10650,993.4,10.045,1111.47,357.428,99.2855,-31.3808,-3.84304e-15,94.1959,-0.312038,0.00205002,-0.0459317,-0.00458057,-0.155323,0.0225256,0.987596,5,72,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,991.936,10.048,1116.22,358.502,99.5838,-27.9486,-3.42271e-15,95.5815,-0.269534,0.00223377,-0.0492014,-0.00441141,-0.134291,0.0242251,0.990636,5,72,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10750,990.671,10.051,1121.05,359.579,99.883,-23.2572,-2.84818e-15,97.1377,-0.22698,0.00240134,-0.0528537,-0.00418492,-0.113175,0.0261178,0.993223,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10800,989.609,10.054,1125.93,360.659,100.183,-19.6967,-2.41214e-15,98.2278,-0.184262,0.00256977,-0.055697,-0.00384068,-0.0919294,0.0276085,0.995375,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10850,988.753,10.055,1130.87,361.743,100.484,-14.8548,-0.367537,99.3794,-0.141457,0.00268044,-0.0569925,-0.00334987,-0.0706029,0.0283264,0.997097,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10900,988.107,10.055,1135.86,362.467,100.685,-11.1814,-0.276649,100.062,-0.098654,0.00276636,-0.0566334,-0.00277696,-0.0492481,0.0282102,0.998384,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10950,987.673,10.054,1140.89,363.556,100.988,-6.23944,-0.154376,100.795,-0.0558664,0.00280648,-0.0550559,-0.0021709,-0.0278804,0.0274744,0.999231,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11000,987.454,10.052,1145.94,364.648,101.291,-2.49849,-0.185756,101.26,-0.013094,0.00283266,-0.0530005,-0.00158928,-0.0065071,0.0264872,0.999627,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11050,987.45,10.051,1151.02,365.744,101.596,2.51214,-0.0621554,101.564,0.0296952,0.00292737,-0.0512584,-0.00108257,0.0148797,0.0256452,0.99956,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,987.666,10.05,1156.1,366.843,101.901,7.55521,0,101.62,0.0724345,0.00303708,-0.0503107,-0.000606303,0.036236,0.025191,0.999026,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,988.1,10.05,1161.18,367.945,102.207,11.3538,0,101.574,0.115232,0.0030264,-0.0504439,-5.799e-05,0.0576037,0.0252644,0.99802,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,988.754,10.051,1166.26,369.051,102.514,16.4123,0,101.192,0.158016,0.00302909,-0.0513898,0.000518441,0.0789386,0.0257313,0.996547,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,989.626,10.052,1171.32,369.789,102.719,20.1953,0,100.714,0.200772,0.00302607,-0.0527638,0.00113871,0.100222,0.0263975,0.994614,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,990.717,10.053,1176.34,370.901,103.028,25.2268,0,99.8917,0.243555,0.00299746,-0.0541173,0.0017995,0.121473,0.0270368,0.992225,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11350,992.025,10.054,1181.34,372.015,103.337,29.002,0,99.1842,0.286251,0.00300014,-0.0550458,0.00244111,0.142624,0.0274517,0.989393,5,74,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11400,993.548,10.054,1186.28,373.133,103.648,33.9733,0,97.922,0.328966,0.0029988,-0.0553628,0.00305342,0.16372,0.0275496,0.986117,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11450,995.286,10.054,1191.17,374.254,103.959,37.6955,0,96.8845,0.371622,0.00299101,-0.0551248,0.00362211,0.184714,0.0273606,0.982405,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11500,997.237,10.053,1196,375.003,104.167,42.5256,0,95.0917,0.414213,0.00301154,-0.0545049,0.00413012,0.205593,0.0269761,0.978257,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,999.397,10.053,1200.75,376.13,104.48,46.1622,0,93.7295,0.456814,0.00299666,-0.0538303,0.00463464,0.226383,0.0265519,0.973665,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11600,1001.76,10.052,1205.42,377.26,104.794,49.7566,0,92.2288,0.499421,0.00301389,-0.0533323,0.00512934,0.247074,0.0262081,0.968628,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11650,1004.34,10.052,1209.99,378.393,105.109,54.4198,0,89.9246,0.541943,0.00298115,-0.0532046,0.00568403,0.267611,0.0260273,0.963159,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11700,1007.11,10.053,1214.46,379.151,105.32,57.8338,0,88.0198,0.584494,0.00300559,-0.0534223,0.00625609,0.28804,0.0260082,0.957245,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11750,1010.07,10.053,1218.82,380.29,105.636,62.3025,0,85.3075,0.627001,0.00296283,-0.0539137,0.00690349,0.308316,0.0260964,0.950901,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11800,1013.23,10.053,1223.07,381.432,105.953,65.6209,0,83.1868,0.669482,0.0029869,-0.0545124,0.00754314,0.328441,0.0262305,0.94413,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11850,1016.58,10.054,1227.19,382.578,106.272,69.8638,0,80.0797,0.711957,0.00296557,-0.0550515,0.00820238,0.348413,0.0263132,0.936936,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1020.1,10.054,1231.17,383.344,106.485,72.9321,0,77.5878,0.754338,0.00299177,-0.0553951,0.00880916,0.368187,0.026298,0.929338,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1023.8,10.054,1235.01,384.496,106.804,75.9878,0,75.0537,0.796726,0.0029779,-0.0554936,0.00939,0.387798,0.0261481,0.921325,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1027.68,10.054,1238.7,385.651,107.125,79.8457,0,71.4179,0.839115,0.00295637,-0.0554295,0.00993881,0.407237,0.0259096,0.912901,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1031.71,10.054,1242.24,386.423,107.34,82.6051,0,68.5437,0.8815,0.00295518,-0.0552582,0.0104496,0.426492,0.0256155,0.904068,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1035.9,10.054,1245.61,387.584,107.662,86.1519,0,64.5681,0.923781,0.00293057,-0.055072,0.0109583,0.445508,0.0253,0.894853,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1040.25,10.054,1248.8,388.749,107.986,88.7537,0,61.5119,0.966048,0.00294272,-0.0549877,0.0114656,0.464319,0.0250283,0.88524,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1044.73,10.054,1251.82,389.917,108.31,91.9626,0,57.2189,1.0083,0.00291666,-0.0550469,0.0120174,0.482916,0.0248001,0.875233,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1049.35,10.054,1254.66,390.698,108.527,94.2102,0,53.8756,1.05017,0.00295484,-0.0550524,0.0125188,0.50113,0.0245551,0.864933,5,78,-0.654902,1,0,-0.762939,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1054.09,10.053,1257.32,391.871,108.853,96.4328,0,50.4949,1.08767,0.00291832,-0.0538196,0.0126738,0.517268,0.0237794,0.855399,5,79,0.184314,1,0,-0.946045,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12350,1058.93,10.048,1259.83,393.049,109.18,97.9456,0,48.2387,1.11428,0.00273805,-0.048978,0.0117859,0.528632,0.021507,0.848497,5,79,0.709804,1,0,-1.0376,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
12400,1063.83,10.038,1262.26,394.23,109.508,98.8308,0,47.1649,1.12419,0.0025824,-0.0379445,0.00901843,0.532883,0.0167402,0.845976,5,79,1,1,0,-0.762939,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
12450,1068.76,10.024,1264.67,395.414,109.837,99.1278,0,47.3066,1.11897,0.00238138,-0.0200059,0.00429986,0.530731,0.00910957,0.84748,5,79,1,1,0,-0.396729,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
12500,1073.69,10.011,1267.12,396.602,110.167,98.8311,0,48.6748,1.10294,0.00207741,0.00458061,-0.0020847,0.523938,-0.00140655,0.851753,5,79,1,1,0,-0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
12550,1078.59,10.024,1269.66,397.794,110.498,97.8902,0,51.258,1.07943,0.00110528,0.023754,-0.00657739,0.513849,-0.00990453,0.857798,5,79,1,1,0,0.0915527,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
12600,1083.44,10.041,1272.33,398.989,110.83,96.8826,0,53.8248,1.05042,0.00149047,0.0427777,-0.0113681,0.501265,-0.0181311,0.865029,5,80,1,1,0,0.305176,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
12650,1088.23,10.055,1275.14,400.188,111.163,95.1041,0,57.5542,1.01773,0.0017307,0.057396,-0.0147347,0.486963,-0.024637,0.872951,5,80,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
12700,1092.93,10.063,1278.12,400.989,111.386,93.0895,0,61.1649,0.982363,0.00218142,0.0663914,-0.0166157,0.471376,-0.0287515,0.881307,5,80,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12750,1097.53,10.065,1281.27,401.792,111.609,90.9381,0,64.7054,0.945922,0.00252504,0.0682195,-0.016658,0.455221,-0.0297845,0.889724,5,80,-0.00392157,1,0,0.701904,True,True,0,-0.00784314,0.117647,0.101961,-0.00784314
12800,1102.05,10.059,1284.56,402.999,111.944,89.5782,0,67.136,0.916251,0.0024682,0.0616292,-0.0147324,0.442023,-0.0270871,0.896474,5,81,-1,1,0,1.00708,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12850,1106.51,10.045,1287.96,403.806,112.168,88.9186,0,68.3754,0.902854,0.00214113,0.0463025,-0.0110619,0.436111,-0.0203633,0.899595,5,81,-1,1,0,0.823975,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12900,1110.94,10.026,1291.41,404.614,112.393,89.0966,0,68.5123,0.905472,0.00190424,0.0234102,-0.00597615,0.437388,-0.0101091,0.899196,5,81,-1,1,0,0.396729,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
12950,1115.4,10.01,1294.84,405.83,112.73,90.2074,0,67.6076,0.919526,0.00125784,-0.00436197,0.000404168,0.443736,0.00223358,0.896155,5,81,-1,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
13000,1119.92,10.023,1298.21,406.642,112.956,92.0359,0,65.4865,0.941691,0.00060061,-0.0237109,0.00511038,0.453611,0.0107014,0.891121,5,82,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
13050,1124.53,10.041,1301.49,407.456,113.182,93.815,0,63.3165,0.969557,0.000917099,-0.0428724,0.00958313,0.465914,0.0191784,0.88457,5,82,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
13100,1129.24,10.054,1304.64,408.272,113.409,95.5433,0,61.0988,1.0014,0.00109274,-0.0577013,0.0133684,0.479853,0.0255678,0.876874,5,82,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13150,1134.06,10.063,1307.65,409.089,113.636,97.9398,0,57.6275,1.03613,0.00161058,-0.0667755,0.0158313,0.494947,0.0293997,0.868282,5,82,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13200,1138.99,10.065,1310.49,409.908,113.863,100.21,0,54.0626,1.07288,0.00201973,-0.0690725,0.0167797,0.510803,0.0301949,0.859003,5,82,-1,1,0,-0.549316,True,True,0,0.117647,-0.00784314,-0.00784314,0.101961
13250,1144.02,10.063,1313.15,410.729,114.091,102.351,0,50.4086,1.11101,0.00232443,-0.0655855,0.016304,0.527123,0.0284693,0.849156,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13300,1149.17,10.057,1315.63,411.551,114.32,104.36,0,46.6702,1.15014,0.00248776,-0.0589676,0.0149903,0.543688,0.025414,0.838768,5,83,-1,1,0,-0.640869,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13350,1154.42,10.051,1317.91,412.375,114.549,106.231,0,42.8523,1.19008,0.00257479,-0.0522218,0.0135688,0.560377,0.022342,0.827825,5,83,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13400,1159.77,10.047,1319.98,413.201,114.778,108.437,0,37.6215,1.23045,0.00273802,-0.0476901,0.012643,0.577006,0.0202608,0.816391,5,83,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13450,1165.2,10.046,1321.83,414.028,115.008,109.978,0,33.6401,1.27117,0.00281751,-0.0466764,0.01272,0.593513,0.0196151,0.804485,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13500,1170.72,10.049,1323.46,414.442,115.123,111.261,0,29.5667,1.31206,0.00294152,-0.0489795,0.0137715,0.609822,0.020301,0.792159,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1176.32,10.053,1324.86,415.272,115.353,112.506,0,25.4698,1.35326,0.00295688,-0.0536338,0.0156375,0.625975,0.0218316,0.779381,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13600,1181.97,10.057,1326.04,416.103,115.584,113.856,0,19.9146,1.39444,0.0028675,-0.0587448,0.0177582,0.641845,0.0234346,0.76627,5,83,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13650,1187.68,10.061,1326.99,416.936,115.816,114.745,0,15.7085,1.43576,0.00293355,-0.062707,0.0195163,0.6575,0.0245759,0.752801,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13700,1193.43,10.062,1327.7,417.771,116.048,115.48,0,11.4639,1.47716,0.00284527,-0.0645822,0.0206843,0.67292,0.0248299,0.739009,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13750,1199.22,10.062,1328.17,418.608,116.28,116.138,0,5.75047,1.51854,0.00287388,-0.0641019,0.021018,0.688072,0.0242323,0.724933,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1205.04,10.06,1328.4,419.446,116.513,116.504,0,1.44105,1.55998,0.00292464,-0.0619209,0.0207309,0.702967,0.0230347,0.710547,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13850,1210.87,10.057,1328.39,419.865,116.629,116.594,0,-2.88476,1.60143,0.00296152,-0.0589603,0.0201288,0.717572,0.0215833,0.695859,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13900,1216.7,10.055,1328.15,420.706,116.863,116.639,0,-7.22246,1.64286,0.00289179,-0.0564776,0.0196869,0.731856,0.0202911,0.680873,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13950,1222.53,10.054,1327.65,421.548,117.097,116.524,0,-11.5676,1.68425,0.00288102,-0.0550162,0.0195612,0.745804,0.0193889,0.665596,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14000,1228.35,10.054,1326.92,422.392,117.331,116.041,0,-17.3506,1.7256,0.00292822,-0.0549515,0.0199179,0.759406,0.0189773,0.650036,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1234.14,10.055,1325.94,423.238,117.566,115.548,0,-21.6868,1.76702,0.00290529,-0.0561717,0.0207853,0.77269,0.0189388,0.63416,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1239.89,10.057,1324.73,423.661,117.684,114.779,0,-25.9843,1.80842,0.00290774,-0.0579922,0.0218872,0.785631,0.019068,0.618013,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1245.6,10.058,1323.27,424.509,117.919,113.581,0,-31.6921,1.84972,0.00294323,-0.0598408,0.0230034,0.798206,0.0191823,0.60164,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14200,1251.26,10.059,1321.57,425.359,118.155,112.552,0,-35.9556,1.89104,0.00288447,-0.0612385,0.0239784,0.810448,0.019088,0.585009,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1256.85,10.06,1319.65,426.211,118.392,111.363,0,-40.1865,1.93239,0.00283769,-0.0616921,0.0245676,0.822361,0.0186979,0.568128,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1262.37,10.059,1317.48,427.064,118.629,109.458,0,-45.736,1.97365,0.00287478,-0.0612478,0.0247526,0.833912,0.0180801,0.551046,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1267.8,10.059,1315.09,427.919,118.866,107.901,0,-49.8647,2.01492,0.00289379,-0.0604087,0.0247608,0.845115,0.0173496,0.533729,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1273.14,10.058,1312.47,428.347,118.985,106.083,0,-53.887,2.0562,0.00285806,-0.0593459,0.0246679,0.855962,0.0165454,0.516185,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1278.38,10.057,1309.63,429.205,119.224,103.495,0,-59.1856,2.09746,0.00280561,-0.0584692,0.0246373,0.866441,0.0157917,0.498422,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1283.5,10.056,1306.57,430.064,119.462,101.431,0,-63.1103,2.13863,0.00282228,-0.0578271,0.0246717,0.876523,0.0151344,0.480489,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14550,1288.5,10.056,1303.29,430.925,119.701,99.2185,0,-66.9634,2.17987,0.00292776,-0.0578073,0.0249454,0.886246,0.0146645,0.46231,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14600,1293.37,10.057,1299.8,431.356,119.821,95.8814,0,-71.86,2.22102,0.00285353,-0.0584617,0.0255513,0.89556,0.0142603,0.443978,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14650,1298.1,10.058,1296.11,432.22,120.061,93.3361,0,-75.5184,2.26215,0.00294126,-0.0593894,0.02624,0.90449,0.0139688,0.425458,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1302.69,10.059,1292.22,433.085,120.301,90.6514,0,-79.0869,2.30329,0.00281371,-0.0604098,0.0270136,0.913035,0.0135755,0.406759,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1307.11,10.059,1288.14,433.952,120.542,86.8028,0,-83.6403,2.34444,0.0029088,-0.0609564,0.0275204,0.921202,0.0131667,0.387887,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1311.38,10.059,1283.87,434.821,120.784,83.8077,0,-86.9766,2.38549,0.00290306,-0.0612679,0.0279306,0.928965,0.0126539,0.368896,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1315.47,10.059,1279.43,435.256,120.904,80.604,0,-90.1158,2.42664,0.00284957,-0.0611793,0.028153,0.93636,0.012036,0.349704,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1319.38,10.059,1274.81,436.127,121.146,76.2011,0,-94.1799,2.46771,0.00288834,-0.0607432,0.028182,0.943348,0.0114017,0.33041,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1323.11,10.058,1270.03,437,121.389,72.8003,0,-97.136,2.50867,0.00288809,-0.0602937,0.0281962,0.949923,0.0107521,0.311022,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1326.64,10.058,1265.09,437.875,121.632,69.2852,0,-99.9695,2.54973,0.00294277,-0.0598617,0.0281964,0.956114,0.0101342,0.291459,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1329.98,10.058,1259.99,438.313,121.754,64.3208,0,-103.377,2.59069,0.0028611,-0.0597731,0.0283666,0.961884,0.00950333,0.271818,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1333.1,10.058,1254.76,439.191,121.997,60.5626,0,-105.903,2.63165,0.00289307,-0.0599103,0.0286175,0.967246,0.00895323,0.252064,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1336.02,10.058,1249.39,440.07,122.242,56.7055,0,-108.294,2.6726,0.00287432,-0.0602263,0.0289507,0.9722,0.00839295,0.232204,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1338.72,10.059,1243.9,440.51,122.364,52.7018,0,-110.433,2.71356,0.00285618,-0.060544,0.0292735,0.976746,0.00782322,0.212247,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1341.19,10.059,1238.3,441.392,122.609,47.2705,0,-113.13,2.75451,0.00289588,-0.061066,0.0296798,0.98088,0.00729184,0.192201,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1343.44,10.059,1232.59,442.276,122.854,43.1273,0,-115.036,2.79537,0.00291634,-0.0612002,0.0298868,0.984599,0.0067056,0.172122,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1345.45,10.059,1226.78,443.161,123.1,38.9079,0,-116.79,2.83624,0.00283977,-0.0613189,0.0300821,0.987909,0.0060648,0.15197,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1347.24,10.059,1220.88,443.605,123.224,33.1177,0,-118.69,2.8771,0.00287894,-0.0612649,0.0301704,0.990808,0.00546482,0.131756,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1348.78,10.059,1214.91,444.493,123.47,28.7493,0,-120.077,2.91796,0.0029092,-0.0612086,0.0302461,0.993294,0.00485921,0.111486,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1350.08,10.059,1208.86,445.383,123.717,24.3236,0,-121.303,2.95882,0.00293149,-0.0611506,0.0303091,0.995365,0.00424873,0.0911704,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1351.14,10.059,1202.76,446.274,123.965,18.3316,0,-122.602,3.00065,0.00288078,-0.0610853,0.0303606,0.997055,0.00358646,0.0703383,5,89,-0.670588,1,0,-0.88501,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1351.96,10.058,1196.62,446.721,124.089,15.3088,0,-123.141,3.03681,0.0027962,-0.0600698,0.0299159,0.998179,0.00296811,0.0523001,5,90,-0.00392157,1,0,-1.0376,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
