time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1465.69,10.016,966.986,325.686,90.4683,-90.33,-2.23494,4.474,-1.52225,0.00259891,0.0124118,0.00333953,-0.689728,-0.00538968,0.724041,4,85,-0.121569,1,0,0.213623,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5100,1461.16,10.01,967.209,326.991,90.8309,-90.7684,-1.11159e-14,3.36955,-1.52766,0.0027557,0.00489063,0.000696331,-0.691693,-0.00271902,0.722186,4,85,-0.137255,1,0,0.152588,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5150,1456.61,10.01,967.406,327.974,91.1038,-91.0411,1.11493e-14,3.37967,-1.53045,0.00203748,0.00145025,-0.000232449,-0.692701,-0.00122866,0.721224,4,85,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1452.05,10.015,967.589,329.288,91.469,-91.406,1.1194e-14,3.39322,-1.53237,0.00141722,-0.000348909,-0.000631562,-0.693393,-0.000365641,0.72056,4,85,0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5250,1447.47,10.021,967.764,330.608,91.8356,-91.8075,1.12432e-14,2.2715,-1.53391,0.00095638,-0.000829332,-0.000632065,-0.693945,-3.32666e-05,0.720028,4,86,0.0431373,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5300,1442.87,10.026,967.929,331.933,92.2037,-92.1755,1.12882e-14,2.28061,-1.53583,0.000897098,-0.000125613,-0.000366296,-0.694635,-0.000266397,0.719362,4,86,0.121569,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1438.25,10.043,968.084,332.931,92.4807,-92.4241,2.28676,2.28746,-1.53869,0.00393846,0.00147831,-0.000900426,-0.695666,-0.0019009,0.718362,4,86,0.121569,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
5400,1433.6,10.193,968.229,333.931,92.7586,-92.6167,4.58585,2.29433,-1.54188,0.0617394,0.00190467,-0.0214759,-0.696499,-0.0221883,0.716893,4,87,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1428.95,10.566,968.361,334.599,92.9443,-92.4613,9.17882,2.29892,-1.54439,0.10356,0.00173341,-0.0364768,-0.696808,-0.036728,0.715388,4,87,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1424.32,11.114,968.481,334.934,93.0373,-91.9862,13.7539,2.30122,-1.54609,0.138214,0.00276132,-0.0484739,-0.696718,-0.0491966,0.714013,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1419.7,11.814,968.594,335.605,93.2235,-91.8224,16.0607,1.153,-1.54731,0.168626,0.00285636,-0.0592623,-0.696357,-0.0598478,0.712736,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1415.1,12.624,968.701,335.605,93.2235,-91.397,18.3269,1.153,-1.54812,0.188678,0.00427434,-0.0658987,-0.696074,-0.0673434,0.711761,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1410.52,13.507,968.804,335.94,93.3168,-91.4885,18.3453,1.15416,-1.54872,0.198913,0.00427102,-0.0695244,-0.695951,-0.0709203,0.711188,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1405.94,14.419,968.904,336.277,93.4101,-91.58,18.3636,1.15531,-1.54917,0.201206,0.00422294,-0.070341,-0.696029,-0.0717158,0.710952,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1401.36,15.33,969.003,336.277,93.4101,-91.58,18.3636,1.15531,-1.54952,0.197943,0.00407341,-0.0692182,-0.696261,-0.0705419,0.710952,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
5800,1396.78,16.206,969.1,335.269,93.1303,-91.3057,18.3086,1.15185,-1.54986,0.181924,0.00296394,-0.0638845,-0.696866,-0.0645922,0.711424,4,89,-0.00392157,1,0,0,True,False,0,0.0705882,0.0705882,0.0392157,0.0392157
5850,1392.21,17.018,969.198,333.931,92.7586,-91.3644,15.9806,1.14725,-1.55017,0.165729,0.00169292,-0.0585451,-0.697425,-0.0585145,0.711862,4,92,-0.00392157,1,0,0.0305176,True,False,0,0.101961,0.101961,0.0705882,0.0705882
5900,1387.64,17.766,969.296,332.931,92.4807,-91.0907,15.9327,1.14382,-1.55042,0.149686,0.000412508,-0.0532662,-0.697916,-0.0524762,0.712266,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1383.09,18.452,969.393,331.601,92.1115,-91.0919,13.6202,1.13925,-1.55068,0.133799,-0.000696053,-0.0479838,-0.698376,-0.0465462,0.712602,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1378.54,19.073,969.491,330.608,91.8356,-90.819,13.5794,1.13584,-1.55088,0.118109,-0.00177528,-0.0427632,-0.698772,-0.0406877,0.712905,4,93,0.027451,1,0,0.0915527,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.99,19.632,969.587,329.618,91.5605,-90.8541,11.2949,1.13243,-1.55103,0.10257,-0.00287889,-0.0376056,-0.699109,-0.0348668,0.713173,4,93,0.0431373,1,0,0.12207,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1369.45,20.127,969.684,328.63,91.2862,-90.5819,11.2611,1.12904,-1.55122,0.0872301,-0.00396691,-0.0325131,-0.699422,-0.0291179,0.713375,4,93,0.0431373,1,0,0.152588,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1364.92,20.559,969.78,327.646,91.0128,-90.5607,8.99014,1.12566,-1.55145,0.0721348,-0.00499333,-0.0274859,-0.699713,-0.0234735,0.713509,4,93,0.0431373,1,0,0.152588,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1360.4,20.928,969.876,326.665,90.7402,-90.4835,6.72721,1.12229,-1.55155,0.0570861,-0.00595641,-0.0224547,-0.699921,-0.0178633,0.713644,4,93,0.0431373,1,0,0.183105,True,False,0,0.180392,0.180392,0.164706,0.164706
6250,1355.89,21.234,969.973,326.012,90.5589,-90.3027,6.71377,1.12005,-1.55171,0.0422319,-0.00691241,-0.0174896,-0.700114,-0.0123225,0.713711,4,93,0.0431373,1,0,0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1351.38,21.477,970.069,325.361,90.3779,-90.2604,4.46918,1.11781,-1.55183,0.0275682,-0.00786084,-0.0125898,-0.70026,-0.00684946,0.713744,4,93,0.0431373,1,0,0.213623,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1346.87,21.657,970.166,324.71,90.1973,-90.0801,4.46025,1.11558,-1.55193,0.0129984,-0.00871051,-0.00768881,-0.700363,-0.00144378,0.713744,4,93,0.0117647,1,0,0.213623,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1342.38,21.775,970.262,324.062,90.0171,-89.9827,2.22635,1.11335,-1.55209,-0.00123999,-0.00960468,-0.00292137,-0.700458,0.00386164,0.713677,4,93,0.0117647,1,0,0.213623,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1337.88,21.826,970.358,323.414,89.8373,-89.8029,2.2219,1.11112,-1.55228,-0.00128104,-0.0104133,-0.00319031,-0.700523,0.00416425,0.71361,4,93,0.0117647,1,1,0.244141,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1333.39,21.815,970.454,323.091,89.7475,-89.7132,-2.21968,1.11001,-1.55256,-0.00132286,-0.0112225,-0.00345946,-0.700623,0.00446715,0.713509,4,93,0.0117647,1,1,0.244141,True,False,0,0.180392,0.180392,0.180392,0.180392
6550,1328.91,21.742,970.549,322.445,89.5682,-89.5339,-2.21525,1.10779,-1.55275,-0.00122134,-0.0120777,-0.00379569,-0.700688,0.00473631,0.713442,4,93,0.0117647,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1324.43,21.606,970.644,322.123,89.4786,-89.3623,-4.42471,1.10669,-1.55303,-0.00126358,-0.0128873,-0.00406499,-0.700787,0.00503936,0.713341,4,93,0.0117647,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.96,21.408,970.739,321.801,89.3892,-89.1364,-6.62706,1.10558,-1.55331,-0.00125896,-0.0136493,-0.00433437,-0.700886,0.00530889,0.713241,4,93,0.0117647,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1315.5,21.148,970.835,321.801,89.3892,-89.1364,-6.62706,1.10558,-1.5535,-0.00125381,-0.0144108,-0.0046036,-0.70095,0.00557824,0.713173,4,93,0.0117647,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1311.04,20.826,970.93,321.48,89.2999,-88.8563,-8.82094,1.10448,-1.55378,-0.00124959,-0.0151732,-0.00487311,-0.701049,0.00584792,0.713073,4,93,0.0509804,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1306.59,20.442,971.025,321.48,89.2999,-88.8563,-8.82094,1.10448,-1.55397,-0.00119762,-0.0158871,-0.00514246,-0.701113,0.00608377,0.713005,4,93,0.0666667,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1302.15,19.995,971.119,321.48,89.2999,-88.6109,-11.016,1.10448,-1.55425,-0.0012425,-0.0165076,-0.00534488,-0.701212,0.00631997,0.712905,4,93,0.105882,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1297.71,19.488,971.213,321.48,89.2999,-88.6109,-11.016,1.10448,-1.55443,-0.00123796,-0.0172698,-0.00561433,-0.701276,0.00658954,0.712837,4,93,0.121569,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1293.28,18.918,971.308,321.48,89.2999,-88.3113,-13.2044,1.10448,-1.55472,-0.00128319,-0.0178907,-0.00581687,-0.701375,0.00682587,0.712736,4,93,0.129412,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.86,18.287,971.402,321.801,89.3892,-88.0457,-15.4001,1.10558,-1.5549,-0.00118462,-0.0185573,-0.00608643,-0.701439,0.0070283,0.712669,4,93,0.2,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1284.44,17.594,971.496,321.801,89.3892,-88.0457,-15.4001,1.10558,-1.55518,-0.00123018,-0.0191785,-0.00628908,-0.701537,0.00726475,0.712568,4,93,0.286275,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1280.03,16.84,971.591,322.123,89.4786,-87.7255,-17.5907,1.10669,-1.55546,-0.00127593,-0.0197999,-0.00649179,-0.701635,0.00750126,0.712467,4,93,0.317647,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1275.63,16.024,971.684,322.445,89.5682,-87.8133,-17.6083,1.10779,-1.55565,-0.00117775,-0.020467,-0.0067615,-0.701699,0.00770383,0.7124,4,93,0.466667,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1271.23,15.148,971.778,322.768,89.6578,-87.4383,-19.7947,1.1089,-1.55593,-0.0011766,-0.0210407,-0.00696433,-0.701797,0.00790683,0.712299,4,93,0.505882,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.84,14.21,971.871,323.414,89.8373,-87.6133,-19.8344,1.11112,-1.55612,-0.00117453,-0.0216137,-0.00716686,-0.701861,0.00810948,0.712232,4,93,0.505882,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1262.46,13.211,971.964,324.062,90.0171,-87.2703,-22.0394,1.11335,-1.5564,-0.00117368,-0.0221877,-0.00736979,-0.701959,0.00831258,0.712131,4,93,0.505882,1,0,0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1258.08,12.151,972.057,324.386,90.1072,-87.3576,-22.0615,1.11446,-1.55658,-0.00126771,-0.0226664,-0.00750509,-0.702023,0.00851533,0.712064,4,93,0.215686,1,0,0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1253.71,11.029,972.15,325.035,90.2876,-86.959,-24.2639,1.11669,-1.55686,-0.00126715,-0.0232407,-0.00770811,-0.702121,0.00871853,0.711963,4,93,0.152941,1,0,0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1249.34,10.015,972.233,315.745,87.7068,-87.2712,-8.66358,1.08477,-1.55716,-0.00163294,-0.0119142,-0.00360221,-0.70226,0.00481426,0.711895,4,91,0.152941,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7500,1244.97,10.011,972.281,315.745,87.7068,-87.68,-2.16938,0,-1.55903,-0.00336274,0.00455524,0.00279688,-0.702928,-0.000438067,0.711255,4,84,0.152941,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.00784314,-0.00784314
7550,1240.57,10.009,972.327,317.01,88.0584,-88.0584,1.0784e-14,0,-1.56229,-0.00144663,0.00343072,0.0017214,-0.70409,-0.000708813,0.710109,4,82,0.152941,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7600,1236.16,10.011,972.357,318.281,88.4113,-88.4113,1.08273e-14,0,-1.56669,0.000615739,0.00301519,0.000845698,-0.705655,-0.00128546,0.708554,4,82,0.152941,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7650,1231.73,10.016,972.366,319.556,88.7657,-88.7657,1.08707e-14,0,-1.57177,0.00307147,0.0039314,0.000305226,-0.70745,-0.00247573,0.706759,4,82,0.152941,1,0,0,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
7700,1227.28,10.021,972.354,320.517,89.0324,-89.0324,1.09033e-14,0,-1.57722,0.00477983,0.00580396,0.000374068,-0.709373,-0.00374071,0.704824,4,83,-0.00392157,1,0,0.0915527,True,True,0,0.00784314,0.0235294,0.00784314,-0.00784314
7750,1222.82,10.025,972.326,321.801,89.3892,-89.3892,1.0947e-14,0,-1.58028,0.00499507,0.0071532,0.00078333,-0.71045,-0.00429134,0.703735,4,83,-0.537255,1,0,0.274658,True,True,0,0.00784314,0.0235294,0.00784314,-0.00784314
7800,1218.34,10.027,972.303,323.091,89.7475,-89.7475,1.09909e-14,0,-1.57588,0.00400283,0.00542072,0.000509754,-0.708901,-0.00333042,0.705299,4,83,-0.647059,1,0,0.183105,True,True,0,0.00784314,0.0235294,0.00784314,0.00784314
7850,1213.84,10.027,972.311,324.386,90.1072,-90.1072,-1.10349e-14,0,-1.5642,0.00224801,-0.000709297,-0.00104735,-0.704772,-0.00054057,0.709433,4,84,-0.788235,1,0,0.0915527,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
7900,1209.33,10.024,972.381,325.361,90.3779,-90.3503,-1.10647e-14,2.23545,-1.54596,0.00071492,-0.011827,-0.00438506,-0.698257,0.00398344,0.715823,4,84,-0.827451,1,0,0,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
7950,1204.8,10.028,972.538,326.665,90.7402,-90.65,2.24286,3.36618,-1.52246,-0.000153941,-0.0226926,-0.00777092,-0.689768,0.00826751,0.723942,4,85,-0.827451,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8000,1200.26,10.034,972.807,327.974,91.1038,-90.8531,1.11263e-14,6.75469,-1.4948,3.28839e-05,-0.0324667,-0.0110459,-0.679642,0.0118948,0.733364,4,85,-1,1,0,-0.12207,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8050,1195.71,10.04,973.209,328.959,91.3776,-90.9306,1.11358e-14,9.02686,-1.46259,0.000572377,-0.0416437,-0.0141175,-0.667683,0.0153057,0.744154,4,85,-1,1,0,-0.213623,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8100,1191.17,10.046,973.76,329.948,91.6521,-90.8052,1.11204e-14,12.4311,-1.42711,0.00101048,-0.0487846,-0.0163457,-0.654322,0.0181091,0.755822,4,85,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8150,1186.63,10.05,974.474,331.27,92.0195,-90.6433,-1.11006e-14,15.8545,-1.3892,0.00144213,-0.0528229,-0.0174572,-0.63984,0.0198284,0.768054,4,86,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8200,1182.11,10.051,975.362,332.265,92.2959,-90.2632,-1.10541e-14,19.2638,-1.34984,0.00174677,-0.0535218,-0.0174008,-0.624593,0.0203457,0.780491,4,86,-0.545098,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8250,1177.61,10.048,976.415,333.597,92.6658,-89.8176,-2.22227,22.6896,-1.31377,0.0017754,-0.050334,-0.0160694,-0.610441,0.0193857,0.791661,4,87,-0.247059,1,0,-0.701904,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8300,1173.13,10.043,977.624,334.599,92.9443,-89.4972,-2.21434,24.9798,-1.28372,0.00182196,-0.0444462,-0.0140331,-0.598524,0.0172535,0.800796,4,87,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8350,1168.68,10.038,978.988,335.605,93.2235,-88.7751,-2.19647,28.3687,-1.25176,0.00196848,-0.0380244,-0.0119344,-0.585691,0.0148309,0.810311,4,87,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8400,1164.26,10.034,980.502,336.95,93.5972,-88.0402,-1.07818e-14,31.7703,-1.21649,0.00210771,-0.0331186,-0.0103267,-0.571334,0.0129867,0.82055,4,87,-1,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8450,1159.88,10.033,982.181,337.962,93.8784,-87.0618,-1.0662e-14,35.1196,-1.17882,0.00227266,-0.03198,-0.00983245,-0.555785,0.0126598,0.831172,4,87,-1,1,0,-0.366211,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8500,1155.56,10.036,984.033,338.978,94.1604,-85.9566,1.05266e-14,38.4403,-1.13942,0.00240193,-0.0350804,-0.0104716,-0.539287,0.0141214,0.841938,4,88,-1,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8550,1151.31,10.041,986.061,339.996,94.4433,-84.7252,1.03758e-14,41.7276,-1.09885,0.00262652,-0.0412521,-0.0118898,-0.522064,0.0169034,0.852656,4,88,-1,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8600,1147.12,10.048,988.267,341.018,94.7271,-82.806,1.01408e-14,46.0043,-1.05743,0.00279343,-0.0484301,-0.013419,-0.504246,0.0202022,0.86322,4,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1143.02,10.053,990.652,341.7,94.9167,-81.2046,9.94469e-15,49.1427,-1.01541,0.00294476,-0.0544384,-0.0145177,-0.485956,0.0230672,0.873558,5,89,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8700,1139.02,10.056,993.208,341.7,94.9167,-79.3257,-9.71459e-15,52.1213,-0.972979,0.00278803,-0.0577197,-0.0147226,-0.467295,0.0248564,0.883629,5,85,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8750,1135.13,10.056,995.926,341.359,94.8219,-76.5744,-9.37766e-15,55.9245,-0.930704,0.00239553,-0.0576452,-0.0140019,-0.44852,0.0252168,0.893307,5,77,-0.00392157,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8800,1131.34,10.051,998.783,341.359,94.8219,-75.1447,-1.85923,57.8014,-0.895689,0.00183642,-0.0530323,-0.0123081,-0.432849,0.0235009,0.901076,5,70,0.0352941,1,0,-0.823975,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8850,1127.64,10.042,1001.75,342.384,95.1068,-73.9139,-1.82878,59.8221,-0.8733,0.00137994,-0.0435434,-0.00983174,-0.422792,0.0194356,0.905965,5,68,0.937255,1,0,-0.915527,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8900,1123.97,10.028,1004.79,343.413,95.3925,-73.3884,-1.81578,60.9145,-0.868116,0.0011972,-0.0283855,-0.00651167,-0.420506,0.0126244,0.907179,5,69,1,1,0,-0.640869,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8950,1120.3,10.014,1007.85,344.789,95.7748,-74.4331,-1.84162,60.2424,-0.87713,0.00133894,-0.00836287,-0.00238171,-0.424634,0.00350141,0.905355,5,69,1,1,0,-0.335693,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9000,1116.57,10.014,1010.87,345.825,96.0626,-75.3981,1.8655,59.4951,-0.896179,0.000819618,0.0106216,0.00193151,-0.43324,-0.00496401,0.901263,5,69,1,1,0,-0.0915527,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9050,1112.78,10.027,1013.83,346.864,96.3512,-77.0771,1.90704,57.7845,-0.922306,0.000850112,0.0276935,0.00578072,-0.444943,-0.012589,0.895452,5,69,1,1,0,0.0610352,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
9100,1108.89,10.043,1016.7,348.255,96.7374,-78.7969,1.94959,56.0837,-0.953441,0.00134519,0.0446946,0.00965614,-0.458766,-0.0201626,0.888276,5,70,1,1,0,0.183105,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9150,1104.91,10.055,1019.46,349.301,97.028,-81.0902,9.93068e-15,53.2806,-0.988035,0.00181465,0.0575399,0.0128413,-0.473993,-0.0257566,0.880058,5,70,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9200,1100.82,10.061,1022.08,350.35,97.3196,-83.2603,-1.01964e-14,50.3867,-1.02514,0.00218848,0.0638121,0.0146914,-0.490198,-0.0283373,0.871027,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9250,1096.62,10.061,1024.56,351.403,97.612,-85.3017,-2.11053,47.4053,-1.06407,0.00239813,0.06323,0.0150024,-0.507067,-0.0278484,0.861326,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9300,1092.32,10.056,1026.88,352.459,97.9052,-87.2624,-2.15905,44.3401,-1.10411,0.00251465,0.0576779,0.014052,-0.524252,-0.0252105,0.851074,5,71,1,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9350,1087.92,10.049,1029.03,353.518,98.1994,-89.6162,-2.21728,40.0892,-1.14505,0.00248113,0.0501581,0.0125429,-0.541613,-0.0217494,0.840253,5,71,0.756863,1,0,0.518799,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9400,1083.42,10.042,1031.03,354.58,98.4944,-90.8522,-2.24786,37.9734,-1.18219,0.0023775,0.0423727,0.0108187,-0.557165,-0.0182526,0.830131,5,71,-0.0196078,1,0,0.823975,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9450,1078.84,10.035,1032.88,356.001,98.8892,-92.5675,-2.2903,34.7145,-1.20927,0.00226538,0.0350139,0.00901975,-0.56839,-0.0150461,0.822572,5,71,-0.0666667,1,0,0.610352,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9500,1074.21,10.028,1034.63,357.071,99.1863,-93.269,-2.30766,33.6674,-1.22595,0.00210612,0.0272513,0.00697735,-0.575262,-0.0117503,0.817855,5,71,-1,1,0,0.732422,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9550,1069.55,10.02,1036.33,355.645,98.7904,-92.8967,-2.29845,33.533,-1.22737,0.00186514,0.0171252,0.00416861,-0.575869,-0.00753713,0.817497,5,71,-1,0,0,0.488281,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9600,1064.95,10.013,1038.03,350,97.2223,-91.4501,-1.11994e-14,33.0008,-1.21589,-0.00104918,0.00299847,0.00128693,-0.57118,-0.000930971,0.820823,5,70,-1,0,0,0.183105,True,True,0,-0.00784314,-0.00784314,0.00784314,-0.00784314
9650,1060.44,10.019,1039.75,344.445,95.6791,-89.1404,2.20551,34.6931,-1.1951,-0.00312375,-0.0121644,-0.00213071,-0.562617,0.0059069,0.826694,5,69,-1,0,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9700,1056.04,10.033,1041.55,339.317,94.2546,-86.9414,2.1511,36.3388,-1.16778,-0.00412379,-0.0281971,-0.00605171,-0.551241,0.0128988,0.834224,5,68,-1,0,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
9750,1051.72,10.046,1043.45,340.336,94.5378,-86.2747,2.13461,38.5944,-1.13566,-0.00322368,-0.0442673,-0.010544,-0.537702,0.0195252,0.842843,5,68,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
9800,1047.45,10.053,1045.5,341.359,94.8219,-85.0647,1.04174e-14,41.8948,-1.10038,-0.00195962,-0.0558313,-0.0137588,-0.522667,0.024305,0.852079,5,68,-1,1,0,-0.305176,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9850,1043.24,10.057,1047.71,342.727,95.2019,-83.7865,-1.02609e-14,45.2021,-1.06276,-0.00113917,-0.0616694,-0.0151313,-0.506496,0.0268671,0.861691,5,69,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.101961
9900,1039.11,10.056,1050.08,343.757,95.4879,-82.2985,-1.00787e-14,48.4242,-1.02357,-0.00046715,-0.0619051,-0.0149526,-0.489507,0.0270967,0.87145,5,69,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9950,1035.05,10.053,1052.61,344.789,95.7748,-80.0183,-1.97981,52.5925,-0.98317,-4.37644e-05,-0.0578954,-0.0136428,-0.471826,0.0255266,0.881216,5,69,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10000,1031.09,10.048,1055.32,345.825,96.0626,-78.2472,-1.93599,55.6924,-0.942,0.000337153,-0.0519742,-0.0119412,-0.453621,0.0230784,0.890816,5,69,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10050,1027.24,10.044,1058.2,346.864,96.3512,-76.3567,-1.88922,58.7337,-0.900216,0.000539582,-0.046534,-0.0103646,-0.434939,0.0208304,0.900159,5,70,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10100,1023.5,10.041,1061.24,347.907,96.6407,-73.6025,-9.0137e-15,62.6267,-0.858029,0.000794132,-0.0434219,-0.00939149,-0.415869,0.0195767,0.909165,5,70,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10150,1019.87,10.041,1064.46,348.952,96.9311,-71.4426,-8.74919e-15,65.5102,-0.815507,0.00104533,-0.0433133,-0.00906692,-0.396444,0.0196723,0.917803,5,70,-1,1,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
