time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1464.42,10.018,965.178,325.361,90.3779,-90.3226,-2.23476,2.23545,-1.54418,0.00254191,0.0151704,0.00438107,-0.697621,-0.00632099,0.716425,4,84,-0.0745098,1,0,0.183105,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5100,1459.89,10.01,965.304,326.665,90.7402,-90.7332,-1.11116e-14,1.12229,-1.54933,0.00269939,0.0047714,0.000704167,-0.699476,-0.00264902,0.71465,4,85,-0.419608,1,0,0.274658,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5150,1455.35,10.011,965.415,327.974,91.1038,-91.0969,1.11561e-14,1.12679,-1.54839,0.00143885,-0.00150072,-0.00103898,-0.699138,3.35156e-05,0.714986,4,85,-0.137255,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1450.78,10.016,965.523,329.288,91.469,-91.462,1.12009e-14,1.1313,-1.54589,0.000499695,-0.00591144,-0.00224267,-0.698241,0.00194142,0.715856,4,85,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
5250,1446.2,10.022,965.639,330.278,91.7438,-91.7157,1.12319e-14,2.26923,-1.54415,0.000254628,-0.00846328,-0.0030433,-0.697617,0.00294299,0.716459,4,86,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
5300,1441.6,10.027,965.762,331.601,92.1115,-92.0833,1.1277e-14,2.27833,-1.5429,0.000591218,-0.00850035,-0.00317503,-0.69717,0.00284085,0.716893,4,86,-0.00392157,1,0,-0.0610352,True,True,0,0.0235294,0.00784314,0.00784314,0.0235294
5350,1436.98,10.075,965.888,332.598,92.3883,-92.3317,2.28447,2.28517,-1.54212,0.0140255,-0.00272863,-0.00597998,-0.696871,-0.00390879,0.717161,4,86,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1432.33,10.282,966.021,333.597,92.6658,-92.3825,6.8684,2.29204,-1.54132,0.0788629,1.23918e-05,-0.0282785,-0.696067,-0.0274656,0.716893,4,86,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1427.7,10.698,966.156,334.265,92.8514,-92.1139,11.4515,2.29663,-1.54072,0.112889,0.00466261,-0.0388759,-0.695375,-0.0409464,0.716425,4,86,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.08,11.288,966.295,334.599,92.9443,-91.8943,13.7401,2.29892,-1.54012,0.147101,0.00532023,-0.0509249,-0.694434,-0.053042,0.71579,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.47,12.021,966.437,334.934,93.0373,-91.6179,16.0249,2.30122,-1.53976,0.175124,0.0051442,-0.0610324,-0.69354,-0.0626812,0.715086,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1413.89,12.853,966.579,335.269,93.1303,-91.2847,18.3044,2.30353,-1.53943,0.192482,0.00607276,-0.0669403,-0.692913,-0.0690039,0.714583,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.31,13.746,966.723,335.605,93.2235,-91.3761,18.3227,2.30583,-1.53927,0.19998,0.00656847,-0.0694605,-0.692626,-0.0717644,0.714349,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.74,14.657,966.867,335.605,93.2235,-91.3761,18.3227,2.30583,-1.53917,0.200921,0.00660332,-0.0697891,-0.692559,-0.0720981,0.714349,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.17,15.563,967.011,335.605,93.2235,-91.3761,18.3227,2.30583,-1.53916,0.194216,0.00599693,-0.0675958,-0.692758,-0.0695677,0.714617,4,88,-0.00392157,1,0,-0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1395.6,16.421,967.156,334.265,92.8514,-91.0113,18.2496,2.29663,-1.53911,0.182048,0.0051241,-0.0635389,-0.693097,-0.0650505,0.715086,4,90,-0.00392157,1,1,-0.0305176,True,False,0,0.0705882,0.0705882,0.054902,0.054902
5850,1391.03,17.213,967.3,332.931,92.4807,-91.0698,15.9291,2.28746,-1.53909,0.182102,0.00420942,-0.0638706,-0.69306,-0.064747,0.71512,4,93,-0.00392157,1,1,-0.0305176,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.47,17.941,967.444,331.933,92.2037,-90.797,15.8813,2.28061,-1.53898,0.182101,0.00325341,-0.0641994,-0.692992,-0.064407,0.715187,4,93,-0.00392157,1,1,-0.0305176,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1381.92,18.606,967.588,330.608,91.8356,-90.7981,13.5763,2.2715,-1.53896,0.182106,0.00248345,-0.0644643,-0.692958,-0.064137,0.71522,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1377.37,19.207,967.732,329.618,91.5605,-90.5262,13.5356,2.2647,-1.53894,0.182064,0.00166339,-0.0647294,-0.692927,-0.0638336,0.715254,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1372.83,19.745,967.876,328.63,91.2862,-90.5612,11.2585,2.25791,-1.53881,0.182156,0.000808244,-0.0650575,-0.692852,-0.0635604,0.715321,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.3,20.22,968.02,327.646,91.0128,-90.5399,8.98808,2.25115,-1.5388,0.182114,-1.157e-05,-0.0653226,-0.69282,-0.0632571,0.715354,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1363.77,20.631,968.163,326.665,90.7402,-90.2687,8.96115,2.24441,-1.53877,0.182119,-0.000781119,-0.0655873,-0.692785,-0.0629871,0.715388,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1359.25,20.979,968.305,326.012,90.5589,-90.282,6.71223,2.23992,-1.53873,0.18217,-0.00150044,-0.0658518,-0.692747,-0.0627505,0.715421,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1354.74,21.265,968.448,325.035,90.2876,-90.0115,6.69212,2.23321,-1.5386,0.182166,-0.00226073,-0.0661132,-0.692678,-0.0624775,0.715488,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.24,21.487,968.591,324.386,90.1072,-89.9694,4.45477,2.22875,-1.53857,0.182121,-0.00288551,-0.0663112,-0.692645,-0.0622409,0.715522,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1345.74,21.647,968.734,323.738,89.9272,-89.7896,4.44587,2.2243,-1.53854,0.182126,-0.00365467,-0.0665759,-0.69261,-0.061971,0.715555,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.24,21.744,968.876,323.091,89.7475,-89.6926,2.21917,2.21985,-1.5385,0.182177,-0.00437365,-0.0668402,-0.692571,-0.0617345,0.715589,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1336.76,21.779,969.018,322.768,89.6578,-89.6304,1.09766e-14,2.21763,-1.53846,0.182133,-0.00499818,-0.0670381,-0.692538,-0.061498,0.715622,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.28,21.752,969.16,322.123,89.4786,-89.4239,-2.21253,2.2132,-1.53841,0.18223,-0.00566693,-0.0673021,-0.692496,-0.0612949,0.715656,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1327.81,21.662,969.301,321.801,89.3892,-89.2525,-4.41928,2.21099,-1.53838,0.182185,-0.00629131,-0.0674999,-0.692463,-0.0610584,0.715689,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.34,21.509,969.442,321.48,89.2999,-89.1633,-4.41486,2.20878,-1.53823,0.182178,-0.00685621,-0.0676942,-0.692393,-0.0608523,0.715756,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1318.88,21.295,969.583,321.158,89.2106,-88.9379,-6.6123,2.20657,-1.53819,0.18223,-0.00757478,-0.0679583,-0.692353,-0.0606158,0.71579,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.43,21.018,969.724,321.158,89.2106,-88.9379,-6.6123,2.20657,-1.53815,0.182232,-0.00814885,-0.0681558,-0.692317,-0.0604128,0.715823,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1309.98,20.679,969.865,320.837,89.1214,-88.6584,-8.80129,2.20437,-1.5381,0.182233,-0.00872285,-0.0683533,-0.69228,-0.0602097,0.715856,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.55,20.279,970.006,320.837,89.1214,-88.6584,-8.80129,2.20437,-1.53805,0.182235,-0.00929679,-0.0685508,-0.692244,-0.0600067,0.71589,4,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.11,19.816,970.146,320.837,89.1214,-88.4136,-10.9915,2.20437,-1.53799,0.182283,-0.00982064,-0.0687479,-0.692204,-0.059837,0.715923,4,93,-0.00392157,1,0,-0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1296.69,19.292,970.286,320.837,89.1214,-88.1147,-13.175,2.20437,-1.53795,0.182189,-0.0103,-0.068879,-0.692174,-0.059634,0.715957,4,93,-0.00392157,1,0,-0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.27,18.706,970.426,321.158,89.2106,-88.2028,-13.1882,2.20657,-1.53799,0.182246,-0.0108333,-0.0690795,-0.692169,-0.0594673,0.715957,4,93,-0.00392157,1,0,-0.427246,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1287.86,18.058,970.565,321.158,89.2106,-87.8496,-15.3658,2.20657,-1.53794,0.182248,-0.011407,-0.0692768,-0.692132,-0.0592643,0.71599,4,93,-0.00392157,1,0,-0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.45,17.349,970.704,321.48,89.2999,-87.9375,-15.3812,2.20878,-1.53788,0.182296,-0.0119307,-0.0694739,-0.692092,-0.0590946,0.716024,4,93,-0.00392157,1,0,-0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.05,16.579,970.844,321.801,89.3892,-87.6177,-17.5691,2.21099,-1.53782,0.182248,-0.0123599,-0.0696046,-0.692059,-0.058925,0.716057,4,93,-0.00392157,1,0,-0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1274.66,15.747,970.983,322.123,89.4786,-87.7054,-17.5867,2.2132,-1.53777,0.182296,-0.0128834,-0.0698017,-0.692018,-0.0587554,0.716091,4,93,-0.00392157,1,0,-0.579834,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.27,14.854,971.122,322.445,89.5682,-87.3309,-19.7704,2.21542,-1.5377,0.182295,-0.0132625,-0.069932,-0.691982,-0.0586191,0.716124,4,93,-0.00392157,1,0,-0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1265.89,13.9,971.26,323.091,89.7475,-87.5057,-19.81,2.21985,-1.53765,0.182247,-0.0136915,-0.0700627,-0.691949,-0.0584496,0.716158,4,93,-0.00392157,1,0,-0.640869,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.52,12.885,971.398,323.414,89.8373,-87.076,-21.9903,2.22207,-1.53759,0.182296,-0.0142149,-0.0702597,-0.691908,-0.05828,0.716191,4,93,-0.00392157,1,0,-0.671387,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.15,11.809,971.536,324.062,90.0171,-86.6786,-24.1857,2.22652,-1.53762,0.182302,-0.0146036,-0.0703935,-0.691906,-0.0581466,0.716191,4,93,-0.00392157,1,0,-0.701904,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1252.79,10.671,971.674,324.71,90.1973,-86.8521,-24.2341,2.23098,-1.53755,0.182301,-0.0149825,-0.0705238,-0.69187,-0.0580104,0.716225,4,93,-0.00392157,1,0,-0.732422,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.49,10.073,971.808,316.377,87.8824,-86.8896,-12.9918,2.17372,-1.53707,0.0519079,-0.00912364,-0.0218223,-0.694756,-0.0147638,0.718762,4,88,-0.00392157,1,0,-0.244141,True,True,0,0.196078,0.164706,-0.00784314,-0.00784314
7500,1244.18,10.177,971.945,315.429,87.6192,-87.5656,2.16655,2.16721,-1.53851,-0.093057,0.00930193,0.0366328,-0.694684,0.0290298,0.717795,4,81,-0.105882,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
7550,1239.81,10.237,972.095,317.01,88.0584,-88.0045,2.17741,2.17807,-1.53838,-0.128531,0.00467479,0.0477505,-0.694008,0.0430072,0.717094,4,81,-0.121569,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
7600,1235.4,10.243,972.248,318.599,88.4998,-88.4456,-2.18832,2.18899,-1.53628,-0.132399,-2.80509e-05,0.0475667,-0.693278,0.0459718,0.717628,4,82,-0.215686,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,0.0862745,0.0862745
7650,1230.95,10.204,972.414,320.196,88.9434,-88.855,-2.19845,3.29952,-1.53229,-0.109377,-0.00429269,0.037911,-0.692409,0.039435,0.719429,4,83,-0.223529,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,0.117647,0.117647
7700,1226.48,10.119,972.599,321.801,89.3892,-89.3004,-2.20947,3.31606,-1.52683,-0.0599299,-0.00904383,0.0185262,-0.691173,0.0239739,0.722054,4,84,-0.247059,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,0.133333,0.133333
7750,1221.98,10.02,972.81,323.091,89.7475,-89.6102,-2.21714,4.43835,-1.52048,0.00678191,-0.0113724,-0.00637549,-0.689066,0.00178385,0.724669,4,84,-0.247059,1,0,-0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
7800,1217.48,10.035,973.033,324.386,90.1072,-89.9694,-2.22602,4.45614,-1.5126,0.0238251,0.00502495,-0.0069412,-0.686205,-0.0100015,0.727306,4,84,-0.270588,1,0,-0.335693,True,True,0,0.054902,0.0392157,-0.00784314,-0.00784314
7850,1212.98,10.023,973.302,325.361,90.3779,-90.1776,-2.23117,5.58562,-1.50373,0.0106046,0.00568431,-0.00193178,-0.683003,-0.00569727,0.730391,4,84,-0.32549,1,0,-0.0610352,True,True,0,0.0235294,0.0392157,-0.00784314,-0.00784314
7900,1208.47,10.013,973.626,326.665,90.7402,-90.4904,1.10819e-14,6.72772,-1.49306,-0.00375935,-0.00166666,0.000813867,-0.679095,0.00188818,0.734048,4,85,-0.45098,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
7950,1203.94,10.023,974.004,327.974,91.1038,-90.7348,2.24496,7.87786,-1.47986,-0.00774596,-0.00877233,-9.69654e-05,-0.674237,0.00585039,0.738492,4,85,-0.466667,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.00784314,0.0235294
8000,1199.39,10.03,974.447,329.288,91.469,-91.0216,1.11469e-14,9.03589,-1.46442,-0.00712215,-0.0179906,-0.00336498,-0.668508,0.00907003,0.743642,4,85,-0.584314,1,0,-0.0610352,True,True,0,0.00784314,-0.00784314,0.00784314,0.0392157
8050,1194.84,10.032,974.97,330.278,91.7438,-91.043,1.11495e-14,11.3184,-1.4459,-0.00348484,-0.0283984,-0.00808739,-0.661551,0.0117996,0.749764,4,86,-0.819608,1,0,-0.0305176,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8100,1190.28,10.035,975.588,331.601,92.1115,-91.2603,1.11762e-14,12.4934,-1.42213,-0.000612209,-0.0353222,-0.0112939,-0.652543,0.0135803,0.757546,4,86,-1,1,0,-0.0610352,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8150,1185.73,10.038,976.322,332.598,92.3883,-91.0066,1.11451e-14,15.918,-1.39271,0.000836593,-0.039747,-0.0130674,-0.641292,0.0149774,0.76704,4,86,-0.960784,1,0,-0.183105,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8200,1181.18,10.041,977.192,333.931,92.7586,-90.9481,-1.11379e-14,18.2369,-1.36013,0.00137702,-0.0426883,-0.0139563,-0.628688,0.0161616,0.777365,4,86,-0.905882,1,0,-0.305176,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8250,1176.65,10.043,978.216,334.934,93.0373,-90.48,-1.10806e-14,21.6632,-1.32517,0.00177651,-0.0444152,-0.0143601,-0.614989,0.0169608,0.788222,4,87,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8300,1172.14,10.044,979.405,335.94,93.3168,-89.8834,-1.10075e-14,25.0799,-1.28774,0.00202477,-0.0451449,-0.0143584,-0.600123,0.0174438,0.799589,4,87,-1,1,0,-0.366211,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8350,1167.67,10.045,980.766,337.287,93.6908,-89.2474,-1.09297e-14,28.5109,-1.24849,0.00221381,-0.0455363,-0.0142043,-0.584312,0.0178257,0.811209,4,87,-1,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8400,1163.24,10.045,982.307,338.3,93.9723,-88.3931,-1.0825e-14,31.8976,-1.20808,0.00231964,-0.0460153,-0.0140208,-0.567799,0.0182761,0.822845,4,88,-1,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8450,1158.86,10.046,984.033,339.317,94.2546,-86.968,-1.06505e-14,36.3388,-1.1667,0.00244892,-0.0468165,-0.0139142,-0.550647,0.0188609,0.834409,4,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8500,1154.54,10.047,985.945,340.336,94.5378,-85.8171,-1.05096e-14,39.6588,-1.12482,0.00259152,-0.0479497,-0.0138786,-0.533046,0.0195893,0.845745,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8550,1150.3,10.048,988.042,341.359,94.8219,-84.0025,-1.02873e-14,43.986,-1.08235,0.00268581,-0.0491266,-0.013803,-0.514961,0.0203595,0.856861,4,89,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1146.14,10.049,990.323,341.7,94.9167,-82.3953,-1.00905e-14,47.1191,-1.03969,0.00270891,-0.0502046,-0.0136433,-0.496559,0.0211112,0.867639,5,90,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8650,1142.07,10.05,992.779,341.7,94.9167,-80.5906,-9.8695e-15,50.1432,-0.996834,0.00247786,-0.05096,-0.0132668,-0.477852,0.0217855,0.87807,5,83,-0.905882,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8700,1138.12,10.049,995.4,341.359,94.8219,-77.9342,-9.54419e-15,54.0134,-0.955448,0.0021259,-0.0508312,-0.0126274,-0.459587,0.0220791,0.887769,5,75,-0.505882,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8750,1134.27,10.047,998.167,341.359,94.8219,-76.551,-1.89402,55.9245,-0.920402,0.00163614,-0.0485687,-0.011517,-0.44398,0.0213925,0.895707,5,68,-0.00392157,1,0,-0.793457,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1130.5,10.041,1001.05,342.384,95.1068,-75.3705,-1.86482,57.9751,-0.896276,0.00139541,-0.0428307,-0.00990697,-0.433175,0.018997,0.901055,5,69,0.929412,1,0,-0.88501,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8850,1126.76,10.031,1004.01,343.757,95.4879,-74.9471,-1.85434,59.1392,-0.888742,0.0012284,-0.0314563,-0.00731557,-0.429828,0.0139361,0.902774,5,69,1,1,0,-0.701904,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8900,1123.02,10.018,1007,344.789,95.7748,-75.1723,-1.85991,59.3169,-0.895949,0.00136023,-0.0145232,-0.00375825,-0.433125,0.00625042,0.901304,5,69,1,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
8950,1119.24,10.011,1009.95,346.171,96.1587,-76.2041,1.88544,58.6163,-0.913762,0.00107214,0.0064955,0.000951662,-0.44115,-0.00315112,0.897427,5,69,1,1,0,-0.12207,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9000,1115.39,10.024,1012.85,347.211,96.4476,-77.8635,1.9265,56.8833,-0.939099,0.000724368,0.0237669,0.00505398,-0.452456,-0.0107609,0.891707,5,69,1,1,0,0.0610352,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9050,1111.46,10.04,1015.66,348.255,96.7374,-80.1595,1.98331,54.1169,-0.969509,0.00114782,0.0415847,0.00918067,-0.465901,-0.0186629,0.884593,5,70,1,1,0,0.152588,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9100,1107.42,10.053,1018.35,349.65,97.1251,-81.7997,2.02389,52.3259,-1.00368,0.00156683,0.0560672,0.0127969,-0.48087,-0.0249505,0.876344,5,70,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9150,1103.29,10.061,1020.91,350.701,97.4169,-83.961,1.02823e-14,49.4024,-1.0405,0.00203904,0.0640575,0.0150345,-0.49687,-0.0282929,0.867233,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9200,1099.05,10.062,1023.32,351.755,97.7096,-85.9672,-2.127,46.3927,-1.07917,0.00224484,0.0648221,0.0156867,-0.513539,-0.0283776,0.857453,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9250,1094.71,10.058,1025.58,352.811,98.0032,-88.4205,-2.1877,42.2097,-1.11909,0.00243481,0.0597838,0.0148329,-0.530594,-0.0259753,0.847098,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9300,1090.27,10.05,1027.68,353.871,98.2976,-90.1952,-2.23161,39.0164,-1.15872,0.00237986,0.0516719,0.0131478,-0.547331,-0.0222686,0.836517,5,71,0.223529,1,0,0.732422,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9350,1085.75,10.041,1029.63,354.935,98.593,-91.4061,-2.26157,36.8833,-1.19008,0.00225366,0.0415844,0.0107211,-0.560441,-0.0178487,0.827932,5,71,-0.00392157,1,0,0.701904,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9400,1081.16,10.032,1031.45,356.357,98.9881,-92.6601,-2.2926,34.7492,-1.21138,0.00208291,0.0310996,0.00799653,-0.569275,-0.0133759,0.821999,5,71,-0.615686,1,0,0.732422,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9450,1076.52,10.021,1033.22,357.428,99.2855,-93.3623,-2.30997,33.7011,-1.21861,0.00203702,0.019122,0.00463648,-0.572281,-0.00842319,0.820001,5,72,-1,1,0,0.610352,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9500,1071.87,10.011,1034.97,358.502,99.5838,-93.2177,-2.30639,34.9583,-1.21146,0.00210703,0.00524745,0.00062777,-0.569363,-0.00275675,0.822081,5,72,-1,1,0,0.274658,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9550,1067.21,10.014,1036.77,359.939,99.983,-93.1502,2.30472,36.2536,-1.19382,0.00086675,-0.00840818,-0.00272149,-0.562081,0.0032335,0.827071,5,72,-1,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9600,1062.58,10.025,1038.67,361.02,100.283,-92.5023,2.28869,38.6631,-1.16881,0.000712946,-0.023179,-0.00669113,-0.551664,0.00946924,0.833986,5,72,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9650,1057.98,10.038,1040.69,362.105,100.585,-91.793,2.27114,41.063,-1.1386,0.00109269,-0.0396155,-0.0111366,-0.538927,0.0163881,0.842119,5,72,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9700,1053.43,10.051,1042.85,363.193,100.887,-90.478,2.23861,44.5745,-1.10469,0.00158348,-0.0539023,-0.0148129,-0.524476,0.0225253,0.850999,5,73,-1,1,0,-0.335693,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
9750,1048.94,10.06,1045.18,364.284,101.19,-89.0566,1.09063e-14,48.0452,-1.06827,0.00201516,-0.062844,-0.0168609,-0.508816,0.026528,0.860301,5,73,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1044.53,10.062,1047.68,365.379,101.494,-87.475,-1.07126e-14,51.47,-1.02991,0.00227122,-0.0651137,-0.0170191,-0.492204,0.0277706,0.86987,5,73,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1040.21,10.059,1050.34,363.92,101.089,-85.138,-2.10648,54.4614,-0.990324,0.00222394,-0.0617493,-0.0156464,-0.474917,0.0266338,0.879488,5,73,-1,0,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9900,1036.05,10.051,1053.14,357.786,99.3849,-81.6596,-2.02042,56.6126,-0.949514,0.000576716,-0.0553493,-0.0129054,-0.45694,0.024479,0.889067,5,72,-1,0,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9950,1032.05,10.045,1056.08,357.786,99.3849,-78.7608,-1.9487,60.5829,-0.908024,-0.000673168,-0.0492219,-0.0104903,-0.438449,0.0222631,0.898419,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1028.16,10.042,1059.19,358.861,99.6835,-76.6896,-1.89745,63.6546,-0.866072,-0.000648009,-0.0452174,-0.00919242,-0.419528,0.020656,0.907461,5,72,-1,1,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10050,1024.4,10.041,1062.47,359.939,99.983,-74.5221,-9.12632e-15,66.6562,-0.823871,-0.000277957,-0.0444518,-0.00877083,-0.400287,0.0204206,0.91612,5,72,-1,1,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10100,1020.82,10.044,1065.9,354.226,98.396,-70.0054,-8.57319e-15,69.1449,-0.780109,-0.000949892,-0.047085,-0.00851179,-0.380144,0.0219527,0.924628,5,71,-1,0,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10150,1017.43,10.05,1069.41,348.255,96.7374,-66.2562,-8.11404e-15,70.4858,-0.737335,-0.00250898,-0.051269,-0.00806711,-0.360284,0.0243613,0.93249,5,70,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
