time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5100,1459.98,10.022,966.297,326.991,90.8309,-90.7962,-2.24648,1.12341,-1.55229,0.00277108,0.0188343,0.00560822,-0.700513,-0.0076907,0.713577,4,85,-0.00392157,1,0,0.183105,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
5150,1455.43,10.014,966.38,328.302,91.195,-91.1601,-2.25548,1.12791,-1.55889,0.00285042,0.00950008,0.00232496,-0.702882,-0.00438043,0.711289,4,85,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5200,1450.86,10.01,966.447,329.618,91.5605,-91.5605,1.12129e-14,0,-1.56295,0.00256875,0.00249311,-3.37643e-05,-0.704328,-0.00178951,0.709872,4,85,-0.380392,1,0,0.213623,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5250,1446.27,10.013,966.494,330.608,91.8356,-91.8356,1.12466e-14,0,-1.56104,0.00153535,-0.00180529,-0.00118061,-0.703648,0.000101195,0.710547,4,86,-0.0117647,1,0,-0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5300,1441.67,10.018,966.543,331.933,92.2037,-92.2037,1.12917e-14,0,-1.55902,0.000697456,-0.00514277,-0.00205554,-0.702929,0.00158378,0.711255,4,86,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
5350,1437.04,10.073,966.598,333.264,92.5732,-92.5378,2.28957,1.14496,-1.55756,0.0143154,-0.00438207,-0.00663339,-0.702382,-0.0034683,0.711761,4,86,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1432.38,10.28,966.659,333.931,92.7586,-92.4962,6.87685,1.14725,-1.55651,0.0787238,-0.00270254,-0.0289689,-0.701454,-0.0266678,0.711626,4,86,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1427.74,10.692,966.724,334.599,92.9443,-92.2272,11.4656,1.14955,-1.55585,0.111377,0.000590658,-0.0394446,-0.700727,-0.0392708,0.711255,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.11,11.283,966.794,334.934,93.0373,-92.0073,13.7571,1.1507,-1.55527,0.145706,4.01736e-05,-0.0518534,-0.699737,-0.0510825,0.710682,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.5,12.016,966.865,335.269,93.1303,-91.7306,16.0446,1.15185,-1.55494,0.173594,3.86309e-05,-0.0617687,-0.698838,-0.0608234,0.710007,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1413.91,12.849,966.937,335.605,93.2235,-91.397,18.3269,1.153,-1.55462,0.192231,0.0023901,-0.0675869,-0.698207,-0.0681404,0.709433,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.33,13.743,967.011,335.94,93.3168,-91.4885,18.3453,1.15416,-1.5545,0.199741,0.00374707,-0.0697923,-0.697957,-0.0712273,0.709163,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.75,14.654,967.085,335.94,93.3168,-91.4885,18.3453,1.15416,-1.55433,0.199532,0.00376118,-0.0697193,-0.697903,-0.0711532,0.709231,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.17,15.562,967.161,335.94,93.3168,-91.4885,18.3453,1.15416,-1.5543,0.1933,0.00356099,-0.0675763,-0.698098,-0.0689104,0.709467,4,88,-0.00392157,1,0,-0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1395.6,16.424,967.236,334.599,92.9443,-91.1233,18.272,1.14955,-1.55433,0.179371,0.00319048,-0.0627551,-0.698542,-0.0639231,0.70994,4,90,-0.00392157,1,0,-0.0305176,True,False,0,0.0705882,0.0705882,0.054902,0.054902
5850,1391.02,17.219,967.312,333.597,92.6658,-91.2731,15.9646,1.14611,-1.55422,0.176538,0.0030114,-0.0618138,-0.698584,-0.0628686,0.710075,4,93,-0.00392157,1,1,-0.0305176,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.46,17.95,967.387,332.265,92.2959,-90.9087,15.9009,1.14153,-1.55415,0.176581,0.00267831,-0.0619456,-0.698548,-0.0627647,0.710109,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1381.9,18.618,967.461,331.27,92.0195,-91.0008,13.6066,1.13811,-1.55408,0.176527,0.00244094,-0.0620103,-0.698517,-0.0626608,0.710142,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.133333,0.133333,0.133333,0.117647
6000,1377.34,19.222,967.536,329.948,91.6521,-90.6375,13.5522,1.13357,-1.554,0.176616,0.00215798,-0.0621418,-0.698477,-0.0625905,0.710176,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1372.79,19.763,967.61,328.959,91.3776,-90.6726,11.2724,1.13017,-1.55402,0.176571,0.00191208,-0.0622096,-0.69848,-0.0624897,0.710176,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.25,20.24,967.685,327.974,91.1038,-90.6513,8.99913,1.12679,-1.55394,0.17666,0.00162916,-0.062341,-0.698441,-0.0624194,0.71021,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1363.72,20.655,967.759,327.319,90.9218,-90.4702,8.98115,1.12454,-1.55387,0.176607,0.00139189,-0.0624058,-0.69841,-0.0623156,0.710244,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1359.2,21.006,967.834,326.338,90.6495,-90.393,6.72049,1.12117,-1.55379,0.1766,0.00120471,-0.0624702,-0.698376,-0.0622454,0.710277,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1354.68,21.294,967.908,325.686,90.4683,-90.2124,6.70706,1.11893,-1.55372,0.176547,0.000967494,-0.062535,-0.698345,-0.0621415,0.710311,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.16,21.519,967.983,324.71,90.1973,-90.0801,4.46025,1.11558,-1.55364,0.176636,0.000684672,-0.0626664,-0.698305,-0.0620713,0.710345,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1345.66,21.682,968.057,324.062,90.0171,-89.9001,4.45134,1.11335,-1.55366,0.176638,0.00048889,-0.0627339,-0.698305,-0.0620041,0.710345,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.16,21.782,968.132,323.738,89.9272,-89.8928,2.22413,1.11223,-1.55358,0.176631,0.000301786,-0.0627983,-0.698271,-0.0619338,0.710379,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1336.66,21.82,968.206,323.091,89.7475,-89.7406,1.09901e-14,1.11001,-1.5535,0.176625,0.000114701,-0.0628627,-0.698237,-0.0618636,0.710412,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.18,21.795,968.28,322.768,89.6578,-89.6235,-2.21746,1.1089,-1.55342,0.176618,-7.23636e-05,-0.0629272,-0.698203,-0.0617934,0.710446,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1327.7,21.708,968.353,322.123,89.4786,-89.3623,-4.42471,1.10669,-1.55334,0.176612,-0.000259408,-0.0629916,-0.698169,-0.0617232,0.71048,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.23,21.558,968.426,321.801,89.3892,-89.273,-4.42029,1.10558,-1.55336,0.17671,-0.000550822,-0.063126,-0.698163,-0.061656,0.71048,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1318.76,21.347,968.499,321.801,89.3892,-89.1364,-6.62706,1.10558,-1.55328,0.176703,-0.000737831,-0.0631904,-0.698129,-0.0615858,0.710514,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.3,21.073,968.573,321.48,89.2999,-89.0473,-6.62043,1.10448,-1.5532,0.176697,-0.000924821,-0.0632548,-0.698095,-0.0615156,0.710547,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1309.85,20.737,968.646,321.158,89.2106,-88.7675,-8.81212,1.10337,-1.55321,0.176699,-0.00112054,-0.0633223,-0.698095,-0.0614484,0.710547,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.4,20.339,968.719,321.158,89.2106,-88.7675,-8.81212,1.10337,-1.55313,0.176739,-0.00125748,-0.0633864,-0.698058,-0.0614119,0.710581,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1300.97,19.88,968.792,321.158,89.2106,-88.5223,-11.005,1.10337,-1.55305,0.176733,-0.00144442,-0.0634508,-0.698024,-0.0613417,0.710615,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1296.53,19.358,968.866,321.158,89.2106,-88.2231,-13.1912,1.10337,-1.55297,0.176726,-0.00163134,-0.0635152,-0.69799,-0.0612715,0.710649,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.11,18.775,968.938,321.48,89.2999,-88.3113,-13.2044,1.10448,-1.55298,0.176679,-0.00168136,-0.0635154,-0.697993,-0.0612379,0.710649,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1287.69,18.13,969.01,321.48,89.2999,-87.9577,-15.3847,1.10448,-1.5529,0.176673,-0.00186826,-0.0635798,-0.697959,-0.0611678,0.710682,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.28,17.424,969.083,321.801,89.3892,-88.0457,-15.4001,1.10558,-1.55281,0.176713,-0.00200513,-0.0636439,-0.697922,-0.0611312,0.710716,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1278.87,16.656,969.155,322.123,89.4786,-87.7255,-17.5907,1.10669,-1.55282,0.176715,-0.00220079,-0.0637114,-0.697922,-0.061064,0.710716,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1274.47,15.828,969.227,322.445,89.5682,-87.8133,-17.6083,1.10779,-1.55273,0.176756,-0.00233764,-0.0637755,-0.697885,-0.0610274,0.71075,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.08,14.937,969.299,322.768,89.6578,-87.4383,-19.7947,1.1089,-1.55265,0.17675,-0.00252447,-0.0638398,-0.697851,-0.0609573,0.710783,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1265.69,13.986,969.372,323.414,89.8373,-87.6133,-19.8344,1.11112,-1.55266,0.176703,-0.00257448,-0.0638401,-0.697854,-0.0609237,0.710783,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.31,12.974,969.444,323.738,89.9272,-87.1831,-22.0174,1.11223,-1.55257,0.176743,-0.00271129,-0.0639042,-0.697817,-0.0608872,0.710817,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1256.94,11.9,969.516,324.386,90.1072,-86.7852,-24.2154,1.11446,-1.55259,0.176745,-0.00290693,-0.0639716,-0.697816,-0.06082,0.710817,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1252.57,10.766,969.588,325.035,90.2876,-86.959,-24.2639,1.11669,-1.5525,0.176786,-0.00304371,-0.0640357,-0.697779,-0.0607834,0.710851,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.26,10.093,969.663,316.377,87.8824,-87.2044,-10.8412,1.08694,-1.55245,0.0700462,-0.00700632,-0.0274327,-0.70007,-0.0220396,0.713207,4,88,-0.00392157,1,0,-0.183105,True,True,0,0.196078,0.196078,-0.00784314,-0.00784314
7500,1243.95,10.174,969.741,315.429,87.6192,-87.5857,2.16704,1.08369,-1.55136,-0.0912621,-0.0097749,0.029162,-0.699622,0.0354107,0.713039,4,81,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
7550,1239.57,10.242,969.821,317.01,88.0584,-88.0247,2.17791,1.08912,-1.55095,-0.133192,-0.000190105,0.0474546,-0.698508,0.0466537,0.712501,4,81,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.054902,0.0705882
7600,1235.16,10.262,969.906,318.918,88.5883,-88.5815,-1.08481e-14,1.09567,-1.55067,-0.14287,0.00413211,0.0524023,-0.698063,0.0485018,0.712467,4,82,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.0862745,0.0862745
7650,1230.72,10.235,969.994,320.517,89.0324,-88.9983,-2.202,1.10117,-1.55027,-0.12592,0.00758414,0.0475716,-0.698251,0.0413488,0.713073,4,83,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,0.117647,0.117647
7700,1226.24,10.159,970.085,322.123,89.4786,-89.4444,-2.21303,1.10669,-1.54972,-0.0829055,0.0103798,0.0332253,-0.698852,0.0252999,0.714047,4,83,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,0.00784314,0.133333,0.133333
7750,1221.73,10.043,970.18,323.414,89.8373,-89.8029,-2.2219,1.11112,-1.54886,-0.0161952,0.0111554,0.00968804,-0.699241,0.00167619,0.714818,4,84,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.0705882,0.0392157
7800,1217.21,10.029,970.284,324.71,90.1973,-90.1904,-1.10451e-14,1.11558,-1.547,0.0223029,0.000692581,-0.00773649,-0.698604,-0.00803844,0.715421,4,84,-0.819608,1,0,-0.12207,True,True,0,0.0235294,0.0392157,-0.00784314,-0.00784314
7850,1212.69,10.025,970.406,325.686,90.4683,-90.413,-2.237,2.23768,-1.53676,0.01512,-0.00516225,-0.0072294,-0.694934,-0.00339824,0.719029,4,84,-1,1,0,0.152588,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7900,1208.17,10.016,970.605,326.991,90.8309,-90.7198,-1.111e-14,4.49193,-1.51661,0.00178197,-0.0141302,-0.0055054,-0.68767,0.00451652,0.725989,4,85,-1,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
7950,1203.63,10.026,970.901,327.974,91.1038,-90.8253,2.2472,6.75469,-1.48946,-0.00411205,-0.0198972,-0.00523106,-0.677754,0.00870817,0.735219,4,85,-1,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8000,1199.09,10.035,971.327,329.288,91.469,-91.0216,1.11469e-14,9.03589,-1.45747,-0.00496766,-0.0288635,-0.00775723,-0.665882,0.0124197,0.745913,4,86,-1,1,0,-0.213623,True,True,0,0.0392157,-0.00784314,-0.00784314,0.054902
8050,1194.54,10.041,971.904,330.278,91.7438,-90.896,1.11316e-14,12.4436,-1.42216,-0.00258264,-0.0404861,-0.0122326,-0.652539,0.0161788,0.757483,4,86,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8100,1190,10.047,972.644,331.601,92.1115,-90.734,1.11117e-14,15.8703,-1.38442,-0.00125556,-0.0499322,-0.0154496,-0.638054,0.0196184,0.769587,4,86,-1,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8150,1185.48,10.051,973.557,332.598,92.3883,-90.3535,1.10651e-14,19.2831,-1.34507,-0.000460087,-0.0564739,-0.0174086,-0.62273,0.0222285,0.781928,4,86,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8200,1180.99,10.054,974.651,333.597,92.6658,-89.5576,-1.09676e-14,23.7991,-1.30449,8.2496e-05,-0.0590479,-0.0179504,-0.606707,0.0234349,0.794377,4,86,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8250,1176.52,10.053,975.929,334.599,92.9443,-88.8793,-1.08846e-14,27.1865,-1.26308,0.000526716,-0.0578606,-0.0172902,-0.590136,0.0231915,0.806785,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8300,1172.1,10.05,977.394,335.94,93.3168,-88.1346,-2.18063,30.587,-1.2211,0.000764324,-0.0540368,-0.0158013,-0.5731,0.0219154,0.81904,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8350,1167.73,10.047,979.049,336.95,93.5972,-86.7745,-2.14697,35.0144,-1.17866,0.000971416,-0.0494576,-0.0141466,-0.555625,0.0202854,0.831065,4,87,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8400,1163.43,10.044,980.895,337.962,93.8784,-85.6729,-2.11972,38.3252,-1.1359,0.00117982,-0.0458018,-0.0128146,-0.537753,0.0189866,0.842791,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8450,1159.19,10.042,982.929,338.978,94.1604,-83.9504,-1.0281e-14,42.6441,-1.09317,0.00135977,-0.0440736,-0.0120338,-0.519633,0.0184713,0.854105,4,88,-0.631373,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8500,1155.02,10.042,985.136,339.996,94.4433,-82.5579,-1.01104e-14,45.8665,-1.05462,0.00148563,-0.0433737,-0.0115539,-0.503078,0.0183658,0.863969,4,88,-0.00392157,1,0,-0.793457,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8550,1150.91,10.04,987.493,341.359,94.8219,-81.7244,-1.00084e-14,48.0864,-1.02579,0.0015537,-0.0418239,-0.0109375,-0.490581,0.0178387,0.871144,4,88,-0.00392157,1,0,-0.671387,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8600,1146.86,10.037,989.966,341.7,94.9167,-80.5659,-1.99336,50.1432,-1.0054,0.00153672,-0.0377609,-0.0097691,-0.481694,0.0161735,0.876136,5,90,-0.00392157,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8650,1142.85,10.03,992.518,341.7,94.9167,-79.9398,-1.97787,51.1362,-0.990746,0.00127072,-0.0305339,-0.00781592,-0.475296,0.0131292,0.879693,5,82,-0.341176,1,0,-0.244141,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8700,1138.89,10.023,995.141,341.7,94.9167,-78.6509,-1.94598,53.0984,-0.975105,0.00113934,-0.0228751,-0.00586124,-0.468428,0.00983781,0.883427,5,75,-1,1,0,0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8750,1134.98,10.018,997.838,341.7,94.9167,-78.0122,-9.55374e-15,54.0674,-0.952569,0.00101432,-0.0176886,-0.00450558,-0.458459,0.00762735,0.888672,5,69,-0.00392157,1,0,-0.274658,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8800,1131.12,10.017,1000.61,343.07,95.2972,-76.9582,-9.42466e-15,56.2048,-0.931787,0.001119,-0.016087,-0.00411312,-0.449203,0.0069348,0.893393,5,69,-0.00392157,1,0,-0.488281,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
8850,1127.29,10.019,1003.47,344.101,95.5835,-76.4863,9.36687e-15,57.3241,-0.917087,0.0013244,-0.0179306,-0.00456213,-0.442619,0.00774593,0.896665,5,69,-0.00392157,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8900,1123.49,10.022,1006.39,345.48,95.9666,-76.0751,9.31652e-15,58.4992,-0.906585,0.00150764,-0.0205866,-0.00518529,-0.437898,0.0089235,0.898966,5,69,-0.00392157,1,0,-0.274658,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8950,1119.71,10.022,1009.35,346.864,96.3512,-76.3801,-9.35386e-15,58.7337,-0.901501,0.00177977,-0.0207713,-0.00532527,-0.435609,0.00896048,0.900076,5,69,1,1,0,-0.549316,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9000,1115.9,10.022,1012.32,347.907,96.6407,-76.6095,-9.38196e-15,58.9101,-0.908611,0.00212993,-0.0145265,-0.00414427,-0.43882,0.00605911,0.898545,5,69,1,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
9050,1112.05,10.021,1015.26,348.952,96.9311,-77.5646,-9.49893e-15,58.1322,-0.926248,0.00245197,-0.000171113,-0.00113506,-0.446745,-0.000471158,0.894661,5,70,1,1,0,-0.12207,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
9100,1108.14,10.024,1018.13,350.35,97.3196,-79.2711,1.96132,56.4212,-0.951367,0.00139189,0.0192887,0.00379786,-0.457931,-0.00889217,0.888935,5,70,1,1,0,0.0610352,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9150,1104.13,10.036,1020.91,351.403,97.612,-81.5532,2.01779,53.6013,-0.981789,0.000724791,0.0367344,0.00833855,-0.471341,-0.0163682,0.88176,5,70,1,1,0,0.183105,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9200,1100.03,10.049,1023.58,352.459,97.9052,-83.1026,2.05612,51.722,-1.01589,0.00106003,0.0522396,0.0122398,-0.486228,-0.0230772,0.873442,5,71,1,1,0,0.274658,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9250,1095.83,10.059,1026.11,353.518,98.1994,-85.2449,1.04395e-14,48.7487,-1.0526,0.00156104,0.06261,0.0150486,-0.502114,-0.027456,0.864234,5,71,1,1,0,0.335693,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9300,1091.53,10.062,1028.49,354.58,98.4944,-87.256,-1.06858e-14,45.6896,-1.09112,0.00185983,0.066055,0.0163402,-0.51864,-0.0287102,0.854354,5,71,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9350,1087.12,10.06,1030.71,355.645,98.7904,-89.1307,-2.20527,42.5487,-1.13076,0.00212739,0.0628926,0.0159463,-0.535498,-0.0271179,0.84395,5,71,-0.00392157,1,0,0.549316,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9400,1082.63,10.052,1032.79,357.071,99.1863,-91.0106,-2.25178,39.3691,-1.16554,0.00200347,0.0541419,0.0140603,-0.550159,-0.023151,0.83462,5,72,-0.00392157,1,0,0.793457,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9450,1078.06,10.041,1034.74,358.144,99.4843,-92.2325,-2.28202,37.2168,-1.19037,0.00187389,0.0417895,0.0109384,-0.560557,-0.0178257,0.827852,5,72,-0.47451,1,0,0.701904,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9500,1073.44,10.027,1036.6,359.22,99.7832,-92.9641,-2.30012,36.1812,-1.20229,0.00171491,0.0261821,0.00669684,-0.565548,-0.0112806,0.824611,5,72,-1,1,0,0.732422,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9550,1068.78,10.013,1038.44,360.659,100.183,-93.3367,-2.30934,36.3262,-1.1986,0.0017625,0.00862037,0.00170353,-0.564061,-0.00405611,0.825722,5,72,-1,1,0,0.366211,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9600,1064.13,10.011,1040.31,361.743,100.484,-93.1594,2.30495,37.5908,-1.18347,0.00075992,-0.00701881,-0.0022729,-0.557797,0.00270077,0.82997,5,72,-1,1,0,0.0915527,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
9650,1059.49,10.022,1042.26,362.83,100.786,-92.4785,2.2881,40.0041,-1.16021,0.000651592,-0.0217285,-0.00622716,-0.548074,0.00890817,0.836359,5,72,-1,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9700,1054.88,10.037,1044.33,363.92,101.089,-91.7358,2.26973,42.407,-1.13126,0.00106075,-0.0381179,-0.0106616,-0.53584,0.0158054,0.844104,5,73,-1,1,0,-0.213623,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9750,1050.33,10.05,1046.54,365.013,101.393,-90.9315,2.24983,44.7979,-1.09822,0.00148452,-0.0525113,-0.0143349,-0.521731,0.0220059,0.852706,5,73,-1,1,0,-0.335693,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
9800,1045.83,10.058,1048.9,363.556,100.988,-88.8786,1.08845e-14,47.9492,-1.06245,0.00173913,-0.061757,-0.0163896,-0.506327,0.0261784,0.861788,5,73,-1,0,0,-0.396729,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9850,1041.49,10.059,1051.4,357.786,99.3849,-85.6572,-1.049e-14,50.4004,-1.02431,0.000364294,-0.0646441,-0.0159955,-0.489795,0.0280807,0.871239,5,72,-1,0,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1037.31,10.058,1054.01,352.107,97.8074,-81.7165,-2.02183,53.7086,-0.984601,-0.00151625,-0.0623665,-0.0140687,-0.472445,0.0278338,0.880808,5,71,-1,0,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.101961
9950,1033.3,10.056,1056.74,346.518,96.2549,-78.4039,-1.93987,55.8039,-0.943671,-0.00331658,-0.0564516,-0.011351,-0.454382,0.0258917,0.890358,5,69,-1,0,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10000,1029.46,10.053,1059.59,341.018,94.7271,-75.0696,-1.85737,57.7436,-0.901952,-0.00472331,-0.0493513,-0.0086286,-0.435763,0.023235,0.89972,5,68,-1,0,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10050,1025.81,10.048,1062.55,335.605,93.2235,-70.9782,-1.75614,60.4122,-0.859601,-0.00449735,-0.0440398,-0.00713094,-0.416632,0.0209521,0.908806,5,67,-1,0,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10100,1022.32,10.042,1065.65,336.613,93.5036,-68.8953,-1.70461,63.1938,-0.81776,-0.00271793,-0.0406925,-0.00684203,-0.397525,0.0192079,0.917365,5,67,-1,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10150,1018.94,10.039,1068.9,337.624,93.7845,-66.7245,-8.1714e-15,65.9043,-0.774819,-0.00184017,-0.0396967,-0.0066463,-0.377734,0.0187237,0.925701,5,67,-1,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10200,1015.7,10.04,1072.3,338.639,94.0663,-63.5741,-7.78558e-15,69.3311,-0.731871,-0.00117786,-0.0422874,-0.00701532,-0.357754,0.019953,0.933576,5,68,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
