time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10300,1011.1,10.055,1076.27,352.107,97.8074,-59.6213,-7.3015e-15,77.5344,-0.648813,0.00196129,-0.0571589,-0.0100375,-0.31859,0.0267726,0.947461,5,70,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10350,1008.19,10.055,1080.21,353.164,98.1012,-56.8569,-1.40675,79.9322,-0.605742,0.00217686,-0.0575589,-0.00962106,-0.298108,0.0271412,0.954098,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1005.44,10.054,1084.28,354.226,98.396,-52.9944,-1.31119,82.8954,-0.562718,0.00226462,-0.0561146,-0.00887675,-0.277522,0.0266362,0.960309,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1002.86,10.052,1088.49,355.29,98.6916,-50.0336,-1.23793,85.0597,-0.519687,0.0023329,-0.0536408,-0.00801699,-0.256806,0.0256173,0.96609,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10500,1000.46,10.05,1092.81,356.357,98.9881,-45.9046,-1.13577,87.6934,-0.476658,0.00242581,-0.0510887,-0.00720805,-0.235972,0.0245333,0.971423,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10550,998.244,10.048,1097.24,357.428,99.2855,-42.7489,-1.05769,89.6049,-0.43363,0.00246221,-0.0493207,-0.0065063,-0.215025,0.0238157,0.976296,5,72,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,996.213,10.048,1101.78,358.502,99.5838,-38.3816,-0.949639,91.8852,-0.390622,0.00253998,-0.04881,-0.00598131,-0.193983,0.0236921,0.9807,5,72,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,994.374,10.049,1106.41,359.579,99.883,-35.0526,-0.867272,93.5264,-0.347583,0.0026057,-0.0494917,-0.00556138,-0.172833,0.0241453,0.984639,5,72,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,992.731,10.05,1111.14,360.659,100.183,-31.6548,-0.783204,95.0475,-0.304661,0.00269174,-0.051019,-0.00520027,-0.151658,0.0250071,0.988103,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10750,991.288,10.052,1115.94,361.743,100.484,-26.998,-0.667983,96.787,-0.261642,0.00278443,-0.0527592,-0.00482059,-0.130366,0.0259695,0.991114,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10800,990.049,10.053,1120.81,362.467,100.685,-23.4368,-0.579873,97.9179,-0.218689,0.00286508,-0.0541527,-0.00437784,-0.109048,0.0267549,0.993667,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10850,989.018,10.054,1125.75,363.556,100.988,-18.623,-0.46077,99.2548,-0.175795,0.00293071,-0.0548575,-0.00386664,-0.0877111,0.0271907,0.995767,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10900,988.196,10.054,1130.74,364.648,101.291,-14.9741,-0.370489,100.178,-0.132934,0.00297259,-0.054775,-0.00330125,-0.0663527,0.0272248,0.997419,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10950,987.587,10.053,1135.78,365.744,101.596,-10.0332,-0.248241,101.099,-0.0900321,0.00300305,-0.054068,-0.00271585,-0.0449438,0.0269356,0.998623,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11000,987.194,10.052,1140.86,366.843,101.901,-6.29585,-0.155772,101.706,-0.0471814,0.00301537,-0.0531048,-0.00213299,-0.0235401,0.0265062,0.999369,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11050,987.018,10.052,1145.95,367.945,102.207,-1.25446,-0.155953,102.199,-0.00441349,0.0029739,-0.0523726,-0.00154421,-0.00216705,0.0261798,0.999654,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,987.06,10.051,1151.07,369.051,102.514,3.80179,-0.0940639,102.444,0.0383494,0.00302015,-0.0519873,-0.00101096,0.0192062,0.0260147,0.999477,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,987.322,10.051,1156.2,369.789,102.719,8.88226,0,102.335,0.0811252,0.00302447,-0.0521488,-0.00045325,0.040577,0.0261111,0.998835,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,987.804,10.052,1161.32,370.901,103.028,12.7105,0,102.241,0.123882,0.00302298,-0.0526636,0.000121701,0.0619194,0.0263716,0.997733,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,988.507,10.052,1166.43,372.015,103.337,17.8045,0,101.792,0.166553,0.00302072,-0.0533477,0.000713876,0.0831909,0.0267037,0.996176,5,74,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,989.43,10.053,1171.53,373.133,103.648,21.6332,0,101.365,0.209263,0.00300533,-0.0540237,0.00132688,0.104443,0.0270176,0.994163,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11350,990.572,10.053,1176.59,374.254,103.959,25.4549,0,100.795,0.251918,0.00300163,-0.0544796,0.00193322,0.12562,0.027209,0.991703,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11400,991.933,10.054,1181.61,375.003,104.167,30.4693,0,99.6117,0.294617,0.00300519,-0.0546722,0.002526,0.146762,0.027257,0.988793,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11450,993.511,10.054,1186.59,376.13,104.48,34.2462,0,98.7085,0.337158,0.00297905,-0.0546079,0.00311265,0.167759,0.0271632,0.985449,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11500,995.304,10.053,1191.5,377.26,104.794,39.2032,0,97.1852,0.379775,0.00298665,-0.054369,0.00366444,0.188719,0.0269742,0.981654,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,997.31,10.053,1196.35,378.393,105.109,42.9101,0,95.9514,0.422289,0.0029896,-0.0541203,0.00420946,0.209542,0.026769,0.977424,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11600,999.528,10.053,1201.12,379.151,105.32,47.698,0,93.8996,0.464813,0.00299042,-0.0539577,0.00475849,0.230275,0.0265944,0.972751,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11650,1001.95,10.053,1205.81,380.29,105.636,51.3022,0,92.3421,0.507358,0.00298171,-0.0539742,0.00532939,0.250914,0.0264941,0.967632,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11700,1004.58,10.053,1210.4,381.432,105.953,55.9738,0,89.9615,0.549848,0.00297189,-0.0541602,0.00592098,0.271412,0.0264631,0.962081,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11750,1007.41,10.053,1214.89,382.578,106.272,59.4507,0,88.087,0.592298,0.00295515,-0.0544598,0.00653298,0.291769,0.0264722,0.9561,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11800,1010.44,10.054,1219.27,383.344,106.485,62.803,0,85.9927,0.634723,0.00297155,-0.0547802,0.00713522,0.311982,0.0264824,0.949692,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11850,1013.65,10.054,1223.52,384.496,106.804,67.18,0,83.0304,0.677133,0.00295835,-0.0550936,0.00775338,0.332047,0.0264707,0.942859,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1017.06,10.054,1227.65,385.651,107.125,70.4249,0,80.7229,0.719441,0.00294566,-0.0552917,0.00835235,0.351916,0.0263912,0.935622,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1020.64,10.054,1231.64,386.81,107.447,74.5541,0,77.3731,0.761838,0.00295044,-0.0554017,0.00892812,0.371668,0.0262602,0.927951,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1024.4,10.054,1235.48,387.584,107.662,77.528,0,74.7034,0.804133,0.00297537,-0.055415,0.00947255,0.391208,0.0260765,0.919884,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1028.33,10.054,1239.17,388.749,107.986,81.3712,0,70.9906,0.846422,0.00295738,-0.0553672,0.0100202,0.41057,0.0258449,0.911408,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1032.43,10.054,1242.71,389.917,108.31,84.201,0,68.1272,0.888699,0.00294367,-0.0553678,0.0105705,0.429742,0.0256247,0.902526,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1036.68,10.054,1246.07,390.698,108.527,86.8438,0,65.0867,0.93087,0.00293607,-0.0554145,0.0111223,0.448675,0.0254152,0.893264,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1041.08,10.054,1249.27,391.871,108.853,90.2266,0,60.8947,0.973127,0.00294179,-0.0555132,0.0116773,0.467446,0.0252196,0.883584,5,79,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1045.62,10.054,1252.28,393.049,109.18,92.7012,0,57.6785,1.01528,0.00295221,-0.0556427,0.0122331,0.485964,0.0250269,0.873535,5,79,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1050.3,10.055,1255.09,393.836,109.399,95.6313,0,53.1296,1.05829,0.00284628,-0.0559699,0.0128967,0.504631,0.0248725,0.862881,5,79,-0.137255,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12350,1055.1,10.054,1257.74,395.019,109.727,97.2073,0,50.9004,1.09579,0.00274358,-0.0548316,0.0131083,0.520728,0.024114,0.853281,5,79,0.74902,1,0,-1.06812,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12400,1059.99,10.048,1260.25,396.206,110.057,98.7324,0,48.6262,1.1188,0.00257813,-0.049084,0.0119302,0.530542,0.0214829,0.847302,5,79,0.811765,1,0,-1.0376,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
12450,1064.94,10.037,1262.67,397.396,110.388,99.6246,0,47.5437,1.12519,0.00240795,-0.0367045,0.00876993,0.53331,0.0161649,0.84572,5,79,0.780392,1,0,-0.610352,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
12500,1069.92,10.022,1265.09,398.59,110.72,99.924,0,47.6866,1.11988,0.0023609,-0.0170931,0.00353915,0.531122,0.00786824,0.847251,5,80,0.898039,1,0,-0.335693,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
12550,1074.89,10.011,1267.56,399.788,111.052,99.625,0,49.0658,1.10514,0.00174413,0.0070469,-0.00259165,0.52487,-0.00254135,0.851175,5,80,0.811765,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
12600,1079.84,10.025,1270.1,400.989,111.386,98.6764,0,51.6697,1.08459,0.00121676,0.0245385,-0.00685311,0.516059,-0.0101947,0.856465,5,80,0.74902,1,0,0.152588,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
12650,1084.75,10.04,1272.75,401.792,111.609,97.5632,0,54.2029,1.06074,0.00143692,0.0411736,-0.0110328,0.505733,-0.0173939,0.862444,5,80,0.858824,1,0,0.183105,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
12700,1089.6,10.052,1275.53,402.596,111.832,96.3852,0,56.7128,1.03336,0.00184706,0.0539875,-0.0141358,0.493793,-0.0230112,0.86916,5,81,1,1,0,0.213623,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
12750,1094.38,10.058,1278.45,403.806,112.168,95.2383,0,59.257,1.00182,0.00222514,0.0606526,-0.0155365,0.479972,-0.0260624,0.876759,5,81,1,1,0,0.335693,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12800,1099.08,10.059,1281.52,404.614,112.393,93.1606,0,62.8749,0.967398,0.00253208,0.0612392,-0.0153579,0.464805,-0.0265141,0.884883,5,81,0.74902,1,0,0.457764,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12850,1103.68,10.055,1284.76,405.424,112.618,91.7602,0,65.2904,0.933742,0.00268701,0.0567015,-0.013958,0.449879,-0.0247087,0.892638,5,81,-0.513725,1,0,0.823975,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
12900,1108.21,10.046,1288.12,406.236,112.843,90.2977,0,67.6752,0.910809,0.00250176,0.0467611,-0.0114055,0.439679,-0.0204457,0.89785,5,82,-0.945098,1,0,1.00708,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12950,1112.69,10.032,1291.56,407.049,113.069,89.6328,0,68.9246,0.904978,0.00221853,0.0311984,-0.00781727,0.437136,-0.0135438,0.899259,5,82,-1,1,0,0.610352,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
13000,1117.17,10.016,1295.02,408.272,113.409,90.7503,0,68.0145,0.913072,0.00205647,0.0100985,-0.00314883,0.440831,-0.00407884,0.897575,5,82,-1,1,0,0.244141,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
13050,1121.7,10.013,1298.45,409.089,113.636,91.7679,0,67.0208,0.930971,0.00111847,-0.0115267,0.00208719,0.448852,0.00540115,0.893587,5,82,-1,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
13100,1126.3,10.029,1301.8,409.908,113.863,93.5845,0,64.86,0.955911,0.00108115,-0.0297955,0.00637223,0.459921,0.0134764,0.887835,5,82,-1,1,0,-0.213623,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
13150,1130.99,10.046,1305.03,410.729,114.091,95.3507,0,62.6506,0.985551,0.00137006,-0.0479013,0.0107259,0.472952,0.021423,0.880763,5,82,-1,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13200,1135.79,10.058,1308.13,411.551,114.32,97.8046,0,59.1885,1.01878,0.0016922,-0.0610351,0.014141,0.487439,0.0270513,0.872623,5,82,-1,1,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13250,1140.7,10.065,1311.08,412.375,114.549,99.4374,0,56.8649,1.05438,0.00210309,-0.0681378,0.0162288,0.502847,0.0299661,0.863703,5,83,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13300,1145.72,10.065,1313.85,413.201,114.778,101.682,0,53.2433,1.09182,0.00241527,-0.0686928,0.0167974,0.518923,0.0299751,0.85413,5,83,-1,1,0,-0.579834,True,True,0,0.117647,-0.00784314,-0.00784314,0.101961
13350,1150.85,10.062,1316.44,414.028,115.008,104.399,0,48.246,1.13038,0.0025998,-0.0642142,0.0160957,0.535337,0.0278051,0.844027,5,83,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13400,1156.08,10.056,1318.84,414.857,115.238,106.329,0,44.4287,1.16979,0.0027656,-0.0573883,0.0146877,0.551918,0.024684,0.833404,5,83,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13450,1161.42,10.05,1321.03,415.688,115.469,108.12,0,40.5346,1.20988,0.00283283,-0.0511728,0.013385,0.568557,0.0218486,0.822245,5,83,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13500,1166.85,10.047,1323.01,416.52,115.7,109.769,0,36.5688,1.25032,0.0029453,-0.0475133,0.0127078,0.585089,0.0201232,0.81062,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1172.37,10.047,1324.77,417.354,115.932,111.272,0,32.5366,1.2911,0.0030155,-0.0474359,0.0130642,0.601496,0.0198502,0.798523,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13600,1177.96,10.05,1326.3,417.771,116.048,112.858,0,27.021,1.33206,0.00298707,-0.0504934,0.0144235,0.617703,0.0207713,0.786005,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13650,1183.62,10.054,1327.6,418.608,116.28,114.01,0,22.8614,1.37316,0.00299622,-0.0553335,0.0163773,0.633685,0.0223444,0.773095,5,84,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13700,1189.35,10.059,1328.67,419.446,116.513,115.01,0,18.6535,1.41435,0.00289765,-0.0602457,0.0184665,0.649427,0.0238367,0.759826,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13750,1195.12,10.062,1329.51,420.285,116.746,116.023,0,12.9689,1.45569,0.00285742,-0.0637053,0.0201205,0.664958,0.0247273,0.7462,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1200.93,10.063,1330.11,421.127,116.98,116.658,0,8.67319,1.49701,0.00284381,-0.0649025,0.0210393,0.680221,0.0247401,0.732288,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13850,1206.78,10.062,1330.47,421.97,117.214,117.133,0,4.34827,1.53832,0.00289668,-0.0638743,0.0211693,0.69521,0.0239495,0.718095,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13900,1212.64,10.06,1330.59,422.392,117.331,117.331,0,0,1.57967,0.00288914,-0.0614446,0.0208001,0.709932,0.0226493,0.703598,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13950,1218.51,10.057,1330.47,423.238,117.566,117.485,0,-4.36134,1.62102,0.00295736,-0.0585171,0.0201802,0.724357,0.021231,0.688802,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14000,1224.39,10.055,1330.11,424.085,117.801,117.477,0,-8.73412,1.66234,0.00293984,-0.0562776,0.0197935,0.738456,0.0200487,0.673713,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1230.26,10.054,1329.5,424.934,118.037,117.136,0,-14.5622,1.70363,0.00291354,-0.0551867,0.0198015,0.752215,0.0192669,0.658338,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1236.1,10.054,1328.64,425.785,118.274,116.748,0,-18.9354,1.74497,0.00298029,-0.0555218,0.0203023,0.765658,0.0189867,0.642647,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1241.92,10.056,1327.55,426.637,118.51,116.197,0,-23.2999,1.78628,0.00292409,-0.0569074,0.0212473,0.778755,0.0189756,0.626681,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14200,1247.69,10.057,1326.21,427.064,118.629,115.018,0,-29.0468,1.82759,0.00284537,-0.0588581,0.0224307,0.791509,0.019097,0.610448,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1253.42,10.059,1324.63,427.919,118.866,114.089,0,-33.3603,1.8688,0.00292424,-0.0605501,0.0234761,0.8039,0.019165,0.593992,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1259.09,10.06,1322.82,428.776,119.104,112.999,0,-37.6449,1.91003,0.00292493,-0.0616093,0.0242981,0.815961,0.018983,0.577285,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1264.68,10.06,1320.76,429.634,119.343,111.221,0,-43.2735,1.95129,0.00285068,-0.0616615,0.0247269,0.827693,0.0184617,0.560332,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1270.2,10.059,1318.48,430.064,119.462,109.649,0,-47.417,1.99246,0.00290332,-0.0608441,0.0247445,0.839063,0.0177488,0.543181,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1275.63,10.058,1315.96,430.925,119.701,108.03,0,-51.555,2.03364,0.00281826,-0.0599408,0.0247431,0.850079,0.016962,0.5258,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1280.96,10.057,1313.22,431.788,119.941,105.559,0,-56.9482,2.07481,0.00288596,-0.0589427,0.0246403,0.860735,0.0162246,0.508197,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14550,1286.18,10.057,1310.26,432.652,120.181,103.581,0,-60.9467,2.11597,0.00292733,-0.0585034,0.0247675,0.871017,0.0156244,0.49038,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14600,1291.28,10.057,1307.08,433.518,120.422,101.451,0,-64.8769,2.15713,0.00290557,-0.058605,0.0251336,0.88092,0.0151259,0.472354,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14650,1296.26,10.057,1303.68,433.952,120.542,98.217,0,-69.8845,2.19827,0.00285665,-0.0590792,0.0256617,0.890445,0.0146916,0.454129,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1301.11,10.058,1300.08,434.821,120.784,95.7482,0,-73.6271,2.23932,0.0028771,-0.059783,0.0262699,0.899568,0.0143244,0.435755,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1305.8,10.059,1296.27,435.691,121.025,93.137,0,-77.2828,2.28036,0.00290199,-0.0604893,0.0268738,0.908311,0.0139409,0.417198,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1310.35,10.059,1292.27,436.564,121.268,89.3797,0,-81.9579,2.32142,0.00284146,-0.0609667,0.0273852,0.916676,0.0134538,0.398465,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1314.73,10.059,1288.08,437,121.389,86.3641,0,-85.3025,2.36247,0.00291144,-0.0611185,0.0277125,0.924659,0.01295,0.379564,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1318.95,10.059,1283.7,437.875,121.632,83.3067,0,-88.6247,2.40353,0.00286479,-0.0610312,0.0279402,0.932257,0.0123409,0.360504,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1323,10.059,1279.15,438.752,121.875,78.9797,0,-92.8215,2.44449,0.00293652,-0.0607986,0.0280655,0.939448,0.0117602,0.341337,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1326.86,10.059,1274.43,439.63,122.119,75.6331,0,-95.8791,2.48545,0.00289461,-0.0605249,0.0281778,0.946246,0.011119,0.322027,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1330.53,10.058,1269.54,440.07,122.242,72.0963,0,-98.7175,2.52642,0.00291007,-0.0602724,0.028277,0.952646,0.0105088,0.302582,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1334,10.058,1264.5,440.951,122.486,67.2605,0,-102.367,2.56738,0.0028467,-0.0601885,0.028455,0.958644,0.0098852,0.28301,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1337.26,10.059,1259.31,441.834,122.732,63.5437,0,-105.001,2.60824,0.00289055,-0.0603294,0.0287131,0.964223,0.00934154,0.263366,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1340.32,10.059,1253.98,442.718,122.977,59.724,0,-107.501,2.6491,0.00288129,-0.0606474,0.0290533,0.969398,0.00878727,0.243612,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1343.16,10.059,1248.53,443.161,123.1,54.389,0,-110.433,2.69005,0.00287504,-0.0609671,0.0293835,0.974178,0.00822322,0.223709,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1345.79,10.059,1242.95,444.049,123.347,50.3554,0,-112.6,2.73082,0.00290235,-0.0611031,0.0296088,0.978533,0.00764987,0.203807,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1348.18,10.059,1237.26,444.938,123.594,46.236,0,-114.62,2.77168,0.00289301,-0.0614232,0.029917,0.982488,0.00706823,0.183773,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1350.35,10.06,1231.47,445.383,123.717,41.9941,0,-116.372,2.81254,0.00282478,-0.0615427,0.0301197,0.986036,0.00643166,0.163663,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1352.28,10.06,1225.58,446.274,123.965,36.2602,0,-118.543,2.85331,0.00287056,-0.0614904,0.0302153,0.989167,0.00583533,0.143531,5,90,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1353.97,10.059,1219.61,447.168,124.213,31.9014,0,-120.047,2.89408,0.00290693,-0.0614353,0.0302984,0.991888,0.00523293,0.12334,5,90,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1355.42,10.059,1213.57,448.063,124.462,27.4809,0,-121.39,2.93484,0.00284,-0.0613684,0.030369,0.994197,0.00457754,0.103098,5,90,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1356.63,10.059,1207.46,448.511,124.586,21.4656,0,-122.723,2.97551,0.00285699,-0.0613115,0.0304268,0.996089,0.00396519,0.082861,5,90,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15650,1357.59,10.059,1201.29,449.409,124.836,16.932,0,-123.682,3.01628,0.00285842,-0.0614448,0.0305677,0.997569,0.00334911,0.0625417,5,90,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15700,1358.32,10.059,1195.09,450.309,125.086,12.3568,0,-124.474,3.0558,0.00292753,-0.0613912,0.0305996,0.99861,0.00277787,0.0428192,5,90,-0.968627,1,0,-0.793457,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
