time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5100,1459.37,10.01,966.044,326.665,90.7402,-90.6291,-1.10989e-14,4.48744,-1.51319,0.00280067,0.00459678,0.000559422,-0.686447,-0.00263259,0.727174,4,85,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5150,1454.83,10.011,966.312,327.974,91.1038,-90.9924,1.11434e-14,4.50542,-1.51684,0.00210888,0.00136297,-0.000296737,-0.687775,-0.00121992,0.725923,4,85,0.45098,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1450.27,10.016,966.548,329.288,91.469,-91.406,1.1194e-14,3.39322,-1.52298,0.00148083,0.000690502,-0.000297697,-0.69,-0.000760782,0.723809,4,85,-0.00392157,1,0,0.0915527,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5250,1445.69,10.022,966.762,330.278,91.7438,-91.6807,1.12276e-14,3.40341,-1.52748,0.000894915,0.00198919,0.000364711,-0.691628,-0.00102782,0.722253,4,85,-0.00392157,1,0,0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5300,1441.1,10.026,966.958,331.601,92.1115,-92.0481,1.12726e-14,3.41705,-1.53074,0.000854531,0.00424515,0.00116241,-0.692802,-0.00182666,0.721125,4,86,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1436.48,10.089,967.142,332.598,92.3883,-92.2964,2.2836,3.42732,-1.53301,0.019121,0.00365502,-0.00561939,-0.693601,-0.00794738,0.720294,4,86,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0235294
5400,1431.83,10.318,967.318,333.597,92.6658,-92.3825,6.8684,2.29204,-1.53451,0.0837453,0.00180064,-0.0295097,-0.69358,-0.0297031,0.719162,4,86,-0.00392157,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1427.2,10.752,967.477,333.931,92.7586,-92.0218,11.4401,2.29433,-1.53736,0.115831,0.00310006,-0.0405396,-0.694084,-0.0413445,0.717561,4,87,0.537255,1,0,-0.213623,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1422.58,11.359,967.619,334.599,92.9443,-91.8943,13.7401,2.29892,-1.54372,0.149303,0.00260011,-0.0525525,-0.695596,-0.0529377,0.71455,4,87,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1417.98,12.105,967.739,334.934,93.0373,-91.6389,16.0286,1.1507,-1.54849,0.176313,0.00245529,-0.0621039,-0.696538,-0.0624178,0.712097,4,87,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1413.4,12.947,967.838,335.269,93.1303,-91.3057,18.3086,1.15185,-1.55186,0.193967,0.00415547,-0.0676944,-0.697227,-0.0692672,0.710277,4,87,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1408.82,13.842,967.922,335.269,93.1303,-91.3057,18.3086,1.15185,-1.55431,0.200009,0.00347816,-0.0699863,-0.697869,-0.0712204,0.709231,4,87,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.25,14.755,967.996,335.605,93.2235,-91.397,18.3269,1.153,-1.55604,0.201241,0.00322241,-0.0704488,-0.698434,-0.0716222,0.708588,4,87,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1399.68,15.658,968.062,335.269,93.1303,-91.3057,18.3086,1.15185,-1.55724,0.192534,0.00296658,-0.0674072,-0.699146,-0.0685354,0.708487,4,88,-0.505882,1,0,0.0305176,True,False,0,0.054902,0.054902,0.00784314,0.00784314
5800,1395.12,16.508,968.127,333.931,92.7586,-90.9412,18.2355,1.14725,-1.55811,0.176553,0.00271132,-0.0617998,-0.699955,-0.062889,0.708724,4,90,-0.00392157,1,0,0.12207,True,False,0,0.0862745,0.0862745,0.054902,0.054902
5850,1390.56,17.295,968.192,332.931,92.4807,-91.0907,15.9327,1.14382,-1.5589,0.160953,0.00250037,-0.0563163,-0.700685,-0.0573798,0.708926,4,93,-0.00392157,1,0,0.183105,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386,18.018,968.256,331.601,92.1115,-90.7271,15.8691,1.13925,-1.55975,0.145551,0.00231743,-0.0508939,-0.701387,-0.0519428,0.709062,4,93,-0.00392157,1,0,0.274658,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1381.46,18.678,968.321,330.608,91.8356,-90.819,13.5794,1.13584,-1.56054,0.130482,0.00212034,-0.0455976,-0.702023,-0.0466082,0.709163,4,93,-0.537255,1,0,0.335693,True,False,0,0.133333,0.133333,0.133333,0.133333
6000,1376.91,19.273,968.386,329.288,91.469,-90.7633,11.2836,1.1313,-1.56131,0.121727,0.00199874,-0.0425171,-0.702483,-0.0435092,0.709095,4,93,-1,1,1,0.396729,True,False,0,0.14902,0.14902,0.14902,0.133333
6050,1372.38,19.803,968.45,328.302,91.195,-90.4914,11.2498,1.12791,-1.56199,0.121817,0.00181341,-0.042599,-0.702718,-0.0434902,0.708859,4,93,-1,1,0,0.457764,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1367.84,20.269,968.515,327.319,90.9218,-90.4702,8.98115,1.12454,-1.56267,0.121811,0.00172369,-0.0426135,-0.702957,-0.0434711,0.708622,4,93,-1,1,0,0.518799,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1363.32,20.672,968.58,326.665,90.7402,-90.2894,8.96321,1.12229,-1.56335,0.121901,0.00153809,-0.0426954,-0.703192,-0.043452,0.708385,4,93,-1,1,0,0.579834,True,False,0,0.180392,0.180392,0.164706,0.164706
6200,1358.8,21.012,968.644,325.686,90.4683,-90.2124,6.70706,1.11893,-1.56393,0.12189,0.0014541,-0.0427078,-0.703397,-0.0434307,0.708182,4,93,-1,1,0,0.640869,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1354.28,21.289,968.709,325.035,90.2876,-90.0322,6.69366,1.11669,-1.56461,0.121884,0.00136423,-0.0427223,-0.703636,-0.0434115,0.707945,4,93,-1,1,0,0.701904,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1349.78,21.503,968.773,324.386,90.1072,-89.9901,4.4558,1.11446,-1.56519,0.121967,0.00118415,-0.0428022,-0.703837,-0.0433902,0.707742,4,93,-1,1,0,0.762939,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1345.28,21.655,968.836,323.738,89.9272,-89.8103,4.44689,1.11223,-1.56577,0.121955,0.00110003,-0.0428147,-0.704042,-0.0433689,0.707539,4,93,-1,1,0,0.793457,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1340.79,21.744,968.9,323.091,89.7475,-89.7132,2.21968,1.11001,-1.56635,0.121991,0.00106483,-0.042827,-0.704245,-0.0433814,0.707336,4,93,-1,1,0,0.854492,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1336.3,21.771,968.964,322.445,89.5682,-89.5339,-2.21525,1.10779,-1.56684,0.121973,0.000986541,-0.0428374,-0.704415,-0.043358,0.707166,4,93,-1,1,0,0.915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1331.82,21.735,969.028,322.123,89.4786,-89.4444,-2.21303,1.10669,-1.56742,0.122056,0.000806105,-0.0429174,-0.704616,-0.0433366,0.706963,4,93,-1,1,0,0.946045,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1327.35,21.637,969.092,321.801,89.3892,-89.273,-4.42029,1.10558,-1.56791,0.122038,0.000727735,-0.0429278,-0.704787,-0.0433132,0.706793,4,93,-1,1,0,1.00708,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1322.89,21.477,969.155,321.48,89.2999,-89.1838,-4.41587,1.10448,-1.56849,0.122073,0.000692399,-0.0429402,-0.704989,-0.0433256,0.70659,4,93,-1,1,0,1.0376,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1318.43,21.254,969.218,321.158,89.2106,-88.9583,-6.61381,1.10337,-1.56897,0.122055,0.000613998,-0.0429506,-0.70516,-0.0433021,0.70642,4,93,-1,1,0,1.09863,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1313.98,20.969,969.281,320.837,89.1214,-88.8694,-6.6072,1.10227,-1.56946,0.122132,0.000439123,-0.0430286,-0.705327,-0.0432786,0.70625,4,93,-1,1,0,1.12915,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1309.53,20.622,969.344,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.56985,0.122156,0.000415492,-0.0430368,-0.705462,-0.0432869,0.706115,4,93,-1,1,0,1.15967,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.09,20.214,969.407,320.837,89.1214,-88.4339,-10.994,1.10227,-1.57033,0.122137,0.000337003,-0.0430472,-0.705632,-0.0432633,0.705945,4,93,-1,1,0,1.19019,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1300.66,19.743,969.471,320.837,89.1214,-88.4339,-10.994,1.10227,-1.57081,0.122167,0.000307436,-0.0430575,-0.705801,-0.0432737,0.705775,4,93,-1,1,0,1.2207,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1296.23,19.21,969.534,320.837,89.1214,-88.1349,-13.178,1.10227,-1.57121,0.122142,0.000234838,-0.0430659,-0.705938,-0.043248,0.705639,4,93,-1,1,0,1.28174,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1291.82,18.616,969.597,320.837,89.1214,-88.1349,-13.178,1.10227,-1.57159,0.122166,0.000211164,-0.0430741,-0.706073,-0.0432563,0.705503,4,93,-1,1,0,1.31226,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1287.4,17.961,969.66,321.158,89.2106,-87.8698,-15.3693,1.10337,-1.57198,0.122237,4.18363e-05,-0.0431501,-0.706205,-0.0432306,0.705367,4,93,-1,1,0,1.34277,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283,17.244,969.722,321.48,89.2999,-87.9577,-15.3847,1.10448,-1.57237,0.12226,1.8106e-05,-0.0431584,-0.70634,-0.0432389,0.705231,4,93,-1,1,0,1.37329,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1278.6,16.465,969.784,321.801,89.3892,-87.6379,-17.5732,1.10558,-1.57275,0.122284,-5.63357e-06,-0.0431666,-0.706475,-0.0432471,0.705096,4,93,-0.00392157,1,0,1.40381,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1274.21,15.626,969.846,322.123,89.4786,-87.7255,-17.5907,1.10669,-1.57314,0.122259,-7.83156e-05,-0.043175,-0.706612,-0.0432214,0.70496,4,93,-0.00392157,1,0,1.43433,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1269.82,14.725,969.909,322.445,89.5682,-87.3509,-19.775,1.10779,-1.57353,0.122282,-0.000102074,-0.0431832,-0.706746,-0.0432296,0.704824,4,93,-0.00392157,1,0,1.46484,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1265.44,13.763,969.971,323.091,89.7475,-87.0089,-21.9734,1.11001,-1.57392,0.122258,-0.000174773,-0.0431915,-0.706883,-0.0432039,0.704687,4,93,-0.00392157,1,0,1.49536,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.07,12.739,970.033,323.414,89.8373,-87.096,-21.9954,1.11112,-1.57421,0.122275,-0.000192605,-0.0431977,-0.706984,-0.0432101,0.704585,4,93,-0.00392157,1,0,1.49536,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1256.7,11.655,970.096,324.062,90.0171,-86.6985,-24.1912,1.11335,-1.5746,0.122346,-0.000362291,-0.0432739,-0.707116,-0.0431844,0.704449,4,93,-0.176471,1,0,1.52588,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1252.34,10.51,970.158,324.71,90.1973,-86.8721,-24.2397,1.11558,-1.57498,0.122369,-0.000386122,-0.0432821,-0.707251,-0.0431926,0.704313,4,93,-0.388235,1,0,1.5564,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.05,10.054,970.185,314.17,87.2694,-87.1626,-4.3158,0,-1.57333,-0.0282701,0.00200349,0.0106908,-0.707922,0.00930023,0.706149,4,87,-0.545098,1,0,0.305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7500,1243.7,10.183,970.206,315.429,87.6192,-87.5924,2.16721,0,-1.56515,-0.0989617,-0.00472214,0.0334178,-0.704325,0.036539,0.708148,4,82,-0.615686,1,0,0.305176,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0392157
7550,1239.32,10.222,970.262,317.01,88.0584,-88.0247,2.17791,1.08912,-1.55176,-0.118231,-0.0090576,0.0390282,-0.699302,0.0445813,0.712366,4,82,-0.466667,1,0,0.0610352,True,True,0,0.00784314,-0.00784314,0.0705882,0.0705882
7600,1234.9,10.212,970.369,318.599,88.4998,-88.4456,-2.18832,2.18899,-1.53648,-0.110573,-0.01355,0.0350653,-0.69406,0.0432313,0.717762,4,82,-0.388235,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,0.101961,0.101961
7650,1230.45,10.156,970.538,320.196,88.9434,-88.855,-2.19845,3.29952,-1.52129,-0.0773598,-0.0181546,0.0217769,-0.6891,0.0332087,0.723578,4,83,-0.262745,1,0,-0.244141,True,True,0,0.0235294,-0.00784314,0.117647,0.117647
7700,1225.98,10.056,970.77,321.48,89.2999,-89.1633,-2.20608,4.41621,-1.50806,-0.0202448,-0.0208894,0.000229726,-0.684588,0.0145406,0.728785,4,84,-0.176471,1,0,-0.244141,True,True,0,0.0235294,-0.00784314,0.054902,0.0862745
7750,1221.49,10.029,971.051,322.768,89.6578,-89.459,-2.21339,5.54112,-1.4966,0.0217033,-0.00145607,-0.00844764,-0.680347,-0.00684985,0.73281,4,84,-0.176471,1,0,-0.457764,True,True,0,0.0392157,0.0235294,-0.00784314,-0.00784314
7800,1217.01,10.032,971.382,324.062,90.0171,-89.7419,-2.22039,6.67412,-1.48625,0.0160229,0.0119748,-0.00184878,-0.676592,-0.00982845,0.73629,4,84,-0.0901961,1,0,-0.244141,True,True,0,0.0392157,0.054902,0.00784314,-0.00784314
7850,1212.53,10.018,971.774,325.035,90.2876,-89.9219,-2.22485,7.80728,-1.47732,0.000966197,0.00767651,0.0022271,-0.673295,-0.00316315,0.739364,4,84,-0.32549,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
7900,1208.03,10.018,972.217,326.338,90.6495,-90.1785,2.2312,8.95494,-1.46724,-0.00668857,-0.00425585,0.00105923,-0.669564,0.00381968,0.742744,4,84,-0.32549,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
7950,1203.51,10.027,972.71,327.646,91.0128,-90.4218,2.23722,10.1103,-1.45555,-0.00676028,-0.0151626,-0.00251923,-0.665205,0.00790886,0.746615,4,85,-0.960784,1,0,0.0915527,True,True,0,0.00784314,-0.00784314,0.00784314,0.0235294
8000,1198.99,10.032,973.278,328.959,91.3776,-90.6795,1.1105e-14,11.2732,-1.437,-0.00375714,-0.0274032,-0.00760475,-0.658211,0.0115506,0.752706,4,85,-1,1,0,0.0610352,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
8050,1194.45,10.037,973.937,329.948,91.6521,-90.6445,1.11007e-14,13.5533,-1.41174,-0.00100391,-0.0361728,-0.01135,-0.648599,0.0140894,0.760916,4,86,-0.34902,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8100,1189.92,10.039,974.697,331.27,92.0195,-90.6433,1.11006e-14,15.8545,-1.38693,0.000470285,-0.0405653,-0.0131447,-0.639069,0.0154468,0.768882,4,86,-0.952941,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8150,1185.4,10.041,975.585,332.265,92.2959,-90.4945,-1.10824e-14,18.146,-1.35974,0.0011216,-0.0426201,-0.0138324,-0.62854,0.0162181,0.777485,4,86,-1,1,0,-0.152588,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8200,1180.89,10.041,976.601,333.597,92.6658,-90.1188,-1.10364e-14,21.5767,-1.32849,0.00151368,-0.0418824,-0.0135044,-0.616319,0.016021,0.787218,4,86,-0.576471,1,0,-0.427246,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8250,1176.39,10.039,977.755,334.599,92.9443,-89.8267,-1.10006e-14,23.8706,-1.29738,0.00175904,-0.039578,-0.0126553,-0.604011,0.0152371,0.79673,4,86,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8300,1171.92,10.037,979.063,335.94,93.3168,-89.2355,-1.09282e-14,27.2955,-1.26338,0.00194691,-0.0377034,-0.0119169,-0.590388,0.0146382,0.806898,4,87,-0.890196,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8350,1167.48,10.037,980.524,336.95,93.5972,-88.4264,-1.08291e-14,30.6789,-1.22839,0.00211322,-0.0367922,-0.0114644,-0.576187,0.0144243,0.81711,4,87,-1,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8400,1163.09,10.038,982.15,337.962,93.8784,-87.4895,-1.07144e-14,34.0401,-1.19162,0.00225011,-0.0380042,-0.011594,-0.561061,0.0150957,0.827556,4,88,-1,1,0,-0.366211,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8450,1158.74,10.041,983.946,338.978,94.1604,-86.4254,-1.05841e-14,37.3742,-1.15288,0.00242241,-0.0408566,-0.0121487,-0.544908,0.016466,0.838246,4,88,-1,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8500,1154.45,10.044,985.916,340.336,94.5378,-85.3201,1.04487e-14,40.7172,-1.11274,0.00260227,-0.0448088,-0.0129355,-0.527951,0.0183367,0.848978,4,88,-1,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8550,1150.23,10.048,988.063,341.359,94.8219,-84.0025,-1.02873e-14,43.986,-1.07162,0.00273881,-0.0487908,-0.0136306,-0.510356,0.0202754,0.859616,4,89,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1146.1,10.051,990.389,341.7,94.9167,-81.8062,-1.00184e-14,48.1345,-1.02992,0.00290067,-0.051921,-0.0140459,-0.492302,0.021877,0.870036,5,90,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8650,1142.06,10.052,992.886,341.7,94.9167,-79.9642,-9.79279e-15,51.1362,-0.987597,0.00263819,-0.0534879,-0.0138355,-0.473773,0.0229212,0.88024,5,84,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8700,1138.13,10.052,995.548,341.359,94.8219,-77.2602,-9.46165e-15,54.9731,-0.945142,0.00231273,-0.0534815,-0.0131995,-0.454986,0.0232809,0.890096,5,77,-0.0431373,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8750,1134.31,10.049,998.356,341.359,94.8219,-75.8536,-1.87677,56.8673,-0.908011,0.00180431,-0.0506649,-0.0119193,-0.438407,0.0223682,0.898419,5,69,-0.00392157,1,0,-0.854492,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1130.58,10.042,1001.29,342.384,95.1068,-74.6479,-1.84694,58.9031,-0.882873,0.00146222,-0.0441729,-0.0100963,-0.42712,0.0196553,0.903925,5,69,1,1,0,-0.915527,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8850,1126.88,10.032,1004.29,343.413,95.3925,-74.136,-1.83427,60.0019,-0.874617,0.00125839,-0.0321115,-0.00736927,-0.423439,0.0142778,0.905782,5,69,1,1,0,-0.701904,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8900,1123.18,10.018,1007.33,344.789,95.7748,-74.4331,-1.84162,60.2424,-0.881373,0.00137815,-0.0146233,-0.00374205,-0.426544,0.00631909,0.904437,5,69,1,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
8950,1119.45,10.011,1010.34,345.825,96.0626,-75.3981,1.8655,59.4951,-0.898804,0.00121228,0.00644439,0.000853855,-0.434427,-0.00316557,0.900701,5,69,1,1,0,-0.12207,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9000,1115.65,10.024,1013.29,347.211,96.4476,-77.1542,1.90895,57.8423,-0.923851,0.000993422,0.0235677,0.00480699,-0.445647,-0.01077,0.895131,5,70,1,1,0,0.0305176,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9050,1111.76,10.04,1016.16,348.255,96.7374,-78.7969,1.94959,56.0837,-0.954164,0.00133201,0.0412152,0.0088706,-0.459104,-0.018611,0.888143,5,70,1,1,0,0.152588,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9100,1107.77,10.053,1018.91,349.301,97.028,-81.0654,2.00572,53.2806,-0.988238,0.0017777,0.0555529,0.0123892,-0.474095,-0.0248722,0.880035,5,70,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9150,1103.68,10.061,1021.53,350.35,97.3196,-83.2603,1.01964e-14,50.3867,-1.02496,0.00220768,0.0634635,0.0145952,-0.490125,-0.0281914,0.871074,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9200,1099.48,10.062,1024.01,351.403,97.612,-85.3278,-1.04496e-14,47.4053,-1.06353,0.0024557,0.0642892,0.0152385,-0.506827,-0.0283233,0.861448,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9250,1095.18,10.057,1026.34,352.459,97.9052,-87.2624,-2.15905,44.3401,-1.10345,0.00256902,0.0594951,0.0144965,-0.523956,-0.0260028,0.851225,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9300,1090.77,10.051,1028.49,353.518,98.1994,-89.6162,-2.21728,40.0892,-1.14421,0.00263302,0.0519316,0.0129498,-0.541248,-0.0225411,0.840461,5,71,-0.0196078,1,0,0.488281,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9350,1086.27,10.043,1030.49,354.935,98.593,-90.9431,-2.25011,38.0114,-1.18195,0.00246565,0.0436555,0.0111373,-0.557061,-0.0188109,0.830184,5,71,-0.00392157,1,0,0.823975,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9400,1081.7,10.035,1032.35,356.001,98.8892,-92.1312,-2.27951,35.857,-1.20764,0.00223421,0.0349744,0.00900911,-0.56772,-0.0150284,0.823035,5,71,-1,1,0,0.946045,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9450,1077.07,10.026,1034.13,357.071,99.1863,-92.8456,-2.29719,34.8188,-1.21575,0.00210832,0.0242191,0.00605059,-0.571092,-0.010542,0.820796,5,72,-1,1,0,0.640869,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
9500,1072.43,10.015,1035.9,358.502,99.5838,-93.2177,-2.30639,34.9583,-1.20894,0.00209114,0.01041,0.00209783,-0.568321,-0.00487689,0.82279,5,72,-1,1,0,0.305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9550,1067.78,10.012,1037.71,359.579,99.883,-93.0571,2.30242,36.2174,-1.19153,0.00121906,-0.00635133,-0.00228651,-0.561136,0.00228653,0.827717,5,72,-1,1,0,0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
9600,1063.15,10.024,1039.61,360.659,100.183,-92.4099,2.28641,38.6244,-1.16672,0.000672699,-0.022087,-0.0063637,-0.550795,0.00903165,0.834568,5,72,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9650,1058.56,10.038,1041.64,361.743,100.484,-91.7012,2.26887,41.0219,-1.13659,0.00101235,-0.039354,-0.0110159,-0.538083,0.0163107,0.842662,5,73,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9700,1054.02,10.052,1043.82,362.83,100.786,-90.3876,2.23637,44.5299,-1.10284,0.00151186,-0.0543969,-0.0148911,-0.523687,0.0227683,0.851476,5,73,-1,1,0,-0.335693,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9750,1049.54,10.06,1046.15,363.92,101.089,-88.9676,1.08954e-14,47.9972,-1.06639,0.00190962,-0.0637825,-0.017029,-0.508002,0.0269746,0.860765,5,73,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1045.14,10.063,1048.65,365.013,101.393,-87.3876,-1.07019e-14,51.4186,-1.02812,0.00222443,-0.0661469,-0.0172278,-0.491417,0.0282469,0.870296,5,73,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1040.82,10.06,1051.33,366.11,101.697,-85.6504,-2.11916,54.7891,-0.988558,0.00243039,-0.0625081,-0.0158936,-0.474131,0.0269325,0.879898,5,73,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1036.6,10.054,1054.18,367.21,102.003,-83.8106,-2.07364,58.1038,-0.948019,0.00247526,-0.0554818,-0.0137616,-0.456251,0.0241143,0.889418,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9950,1032.48,10.047,1057.21,368.313,102.309,-81.0783,-2.00604,62.3655,-0.906902,0.00246577,-0.0481519,-0.0116539,-0.437916,0.0211007,0.898692,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1028.49,10.043,1060.42,369.42,102.617,-78.9461,-1.95329,65.5276,-0.865272,0.00247935,-0.0432409,-0.0101892,-0.419143,0.0191072,0.907662,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10050,1024.64,10.041,1063.8,366.11,101.697,-74.9554,-9.17939e-15,68.7314,-0.822401,0.00207715,-0.0421204,-0.00936912,-0.399601,0.0188881,0.916447,5,73,-1,0,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10100,1020.98,10.042,1067.28,360.299,100.083,-71.2057,8.72018e-15,70.3304,-0.780064,0.000306313,-0.0449881,-0.00869354,-0.380119,0.0207447,0.924664,5,72,-1,0,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10150,1017.53,10.048,1070.86,354.58,98.4944,-67.4596,8.26142e-15,71.766,-0.737421,-0.00157022,-0.0503724,-0.00834436,-0.360317,0.0237739,0.93249,5,71,-1,0,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10200,1014.3,10.055,1074.52,348.952,96.9311,-62.8148,-7.6926e-15,73.8236,-0.694487,-0.00326389,-0.0557108,-0.00794415,-0.340217,0.0267444,0.939933,5,70,-1,0,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10250,1011.25,10.059,1078.28,348.952,96.9311,-60.033,-7.35192e-15,76.103,-0.651369,-0.00370724,-0.0590121,-0.00768382,-0.319869,0.0285435,0.947,5,70,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.101961
