time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
12650,1083.34,10.034,1271.86,393.049,109.18,97.9456,0,48.2387,1.10062,0.000794931,0.0356169,-0.00965122,0.522864,-0.0149706,0.85223,5,79,1,1,0,0.183105,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
12700,1088.19,10.049,1274.4,394.23,109.508,96.3774,0,51.9947,1.06912,0.00104491,0.0525973,-0.013846,0.509272,-0.0223611,0.860204,5,79,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12750,1092.97,10.06,1277.09,395.414,109.837,94.6658,0,55.7011,1.03445,0.00155472,0.064285,-0.0165661,0.494195,-0.027549,0.868757,5,79,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12800,1097.66,10.065,1279.96,396.602,110.167,93.5393,0,58.1999,0.997771,0.00206529,0.0689801,-0.0174046,0.478131,-0.0297864,0.877611,5,80,1,1,0,0.457764,True,True,0,-0.00784314,0.117647,0.101961,-0.00784314
12850,1102.26,10.064,1283,397.794,110.498,91.5902,0,61.815,0.959654,0.00251962,0.0669701,-0.0165715,0.461329,-0.0291168,0.886596,5,80,-0.00392157,1,0,0.640869,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12900,1106.77,10.057,1286.21,398.989,110.83,89.5022,0,65.366,0.925936,0.00257733,0.0587866,-0.0142778,0.446379,-0.0257199,0.894361,5,80,-0.00392157,1,0,0.854492,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12950,1111.19,10.046,1289.56,399.788,111.052,88.0339,0,67.695,0.901617,0.00254075,0.046237,-0.0112148,0.43555,-0.0202536,0.899867,5,80,-0.00392157,1,0,0.610352,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
13000,1115.56,10.032,1293.01,400.989,111.386,87.4518,0,68.9853,0.886678,0.00249199,0.0305144,-0.00766982,0.428891,-0.0132472,0.903227,5,80,-1,1,0,0.762939,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
13050,1119.91,10.016,1296.51,402.194,111.72,87.7146,0,69.1926,0.886394,0.00229335,0.0123307,-0.00367974,0.428815,-0.00507793,0.903371,5,80,-1,1,0,0.457764,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
13100,1124.27,10.009,1300.01,402.999,111.944,87.8902,0,69.3311,0.898431,0.00117783,-0.00484011,0.000520442,0.434259,0.00243569,0.900785,5,80,-1,1,0,0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
13150,1128.69,10.02,1303.46,403.806,112.168,89.7575,0,67.2704,0.919156,0.000702959,-0.0191575,0.00393379,0.443552,0.00874064,0.896197,5,81,-1,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
13200,1133.19,10.035,1306.82,404.614,112.393,91.5769,0,65.1599,0.94612,0.00104807,-0.0358922,0.00770962,0.455547,0.0162131,0.890031,5,81,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
13250,1137.8,10.049,1310.06,405.424,112.618,93.3471,0,63.0007,0.9773,0.00147494,-0.0517673,0.0114984,0.469294,0.0231979,0.882662,5,81,-1,1,0,-0.366211,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13300,1142.51,10.06,1313.15,406.642,112.956,95.9073,0,59.6732,1.01154,0.00200862,-0.0631664,0.0144207,0.484266,0.0281107,0.87435,5,81,-1,1,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13350,1147.34,10.065,1316.1,407.456,113.182,98.2513,0,56.1866,1.04794,0.00241127,-0.0681228,0.015995,0.500064,0.0300888,0.865317,5,82,-1,1,0,-0.549316,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13400,1152.28,10.064,1318.87,408.272,113.409,100.469,0,52.6082,1.08595,0.00264783,-0.0669953,0.0161715,0.516432,0.0293581,0.855672,5,82,-1,1,0,-0.579834,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13450,1157.33,10.06,1321.46,408.681,113.522,102.454,0,48.8938,1.12494,0.00284134,-0.0615541,0.0152088,0.533062,0.0267886,0.845515,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13500,1162.48,10.054,1323.85,409.499,113.75,104.405,0,45.1496,1.16481,0.00291651,-0.0547638,0.0138417,0.549862,0.0236665,0.834805,5,82,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13550,1167.74,10.049,1326.04,410.319,113.977,106.724,0,40.0111,1.20515,0.00294698,-0.0492503,0.0127416,0.566625,0.0211208,0.823607,5,82,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13600,1173.1,10.047,1328.02,411.14,114.206,108.351,0,36.0965,1.24583,0.0030554,-0.0467271,0.0123887,0.583275,0.0198646,0.811937,5,82,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13650,1178.54,10.048,1329.77,411.963,114.434,109.835,0,32.1164,1.28687,0.00296474,-0.0477694,0.0131425,0.599802,0.0199959,0.79979,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13700,1184.06,10.051,1331.31,412.788,114.663,111.173,0,28.0758,1.328,0.00299514,-0.0514785,0.0146815,0.616098,0.0211907,0.787248,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13750,1189.64,10.055,1332.62,413.614,114.893,112.65,0,22.5887,1.36929,0.00293304,-0.0564211,0.0167022,0.632176,0.0227772,0.77431,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13800,1195.29,10.059,1333.7,414.442,115.123,113.638,0,18.431,1.41068,0.00294112,-0.0608846,0.0186132,0.648025,0.0241277,0.761009,5,83,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13850,1200.99,10.062,1334.55,415.272,115.353,114.472,0,14.2311,1.45214,0.00286577,-0.0637262,0.0200804,0.663631,0.0247736,0.74738,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13900,1206.73,10.062,1335.16,415.688,115.469,115.151,0,8.56117,1.49358,0.00288811,-0.0641939,0.02074,0.678971,0.0245313,0.733462,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13950,1212.5,10.061,1335.54,416.52,115.7,115.62,0,4.29211,1.5351,0.00285463,-0.0626898,0.0207348,0.694065,0.023543,0.719229,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
14000,1218.29,10.058,1335.68,417.354,115.932,115.932,0,0,1.57655,0.00292817,-0.0599583,0.0202242,0.708849,0.0221719,0.704722,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14050,1224.09,10.056,1335.57,418.189,116.164,116.084,0,-4.30931,1.61808,0.00288902,-0.0573096,0.0197358,0.723356,0.0208194,0.689879,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1229.9,10.054,1335.23,419.026,116.396,116.076,0,-8.62994,1.65949,0.00291539,-0.0553042,0.0194142,0.737504,0.0197395,0.674775,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1235.69,10.054,1334.64,419.865,116.629,115.738,0,-14.3885,1.70095,0.00295895,-0.0546582,0.0195622,0.75134,0.0191362,0.659348,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14200,1241.47,10.054,1333.81,420.285,116.746,115.24,0,-18.6908,1.74248,0.00294644,-0.0553078,0.0202077,0.76486,0.0189302,0.643601,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14250,1247.22,10.056,1332.75,421.127,116.98,114.697,0,-22.999,1.78388,0.00296927,-0.0569496,0.0212268,0.778002,0.0190319,0.627614,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14300,1252.93,10.057,1331.44,421.97,117.214,113.646,0,-28.7003,1.82528,0.00289518,-0.0589018,0.0224107,0.790804,0.0191559,0.611359,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1258.59,10.059,1329.89,422.815,117.449,112.728,0,-32.9623,1.86669,0.00294989,-0.0603821,0.0233808,0.803275,0.0191501,0.59484,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1264.19,10.059,1328.11,423.661,117.684,111.651,0,-37.1958,1.90812,0.00291734,-0.0612246,0.0241253,0.815414,0.0188919,0.578067,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1269.72,10.059,1326.09,424.509,117.919,109.894,0,-42.7573,1.94947,0.00283973,-0.0612743,0.0245531,0.827189,0.018371,0.561086,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1275.18,10.059,1323.85,424.934,118.037,108.341,0,-46.8514,1.99074,0.00288943,-0.0604552,0.0245699,0.838601,0.0176585,0.543905,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14550,1280.55,10.058,1321.37,425.785,118.274,106.741,0,-50.9401,2.03211,0.0029593,-0.0594559,0.024487,0.849684,0.0169132,0.526453,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14600,1285.82,10.057,1318.68,426.637,118.51,104.3,0,-56.2689,2.07338,0.00293942,-0.0585937,0.0244649,0.860375,0.0161765,0.508817,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14650,1290.98,10.057,1315.76,427.491,118.748,102.345,0,-60.2197,2.11473,0.00290852,-0.0581117,0.0245919,0.870717,0.0155354,0.490923,5,85,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14700,1296.03,10.056,1312.62,428.347,118.985,100.241,0,-64.1031,2.15599,0.0028876,-0.0580223,0.0248726,0.880658,0.0149946,0.472861,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14750,1300.95,10.057,1309.27,428.776,119.104,97.0454,0,-69.0509,2.19723,0.0029074,-0.05834,0.0253134,0.890217,0.0145595,0.454599,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1305.74,10.057,1305.71,429.634,119.343,94.6061,0,-72.7488,2.23847,0.00291682,-0.058845,0.0258333,0.899395,0.0141489,0.436144,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1310.38,10.058,1301.96,430.494,119.582,92.0261,0,-76.3609,2.27961,0.00291946,-0.0593481,0.0263468,0.90817,0.0137207,0.417547,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1314.88,10.058,1298.01,431.356,119.821,88.3136,0,-80.9803,2.32085,0.002852,-0.0600135,0.0269425,0.916577,0.0132763,0.398729,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1319.21,10.059,1293.87,431.788,119.941,85.334,0,-84.285,2.362,0.00283813,-0.0603221,0.0273552,0.924582,0.0127714,0.379786,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1323.38,10.059,1289.54,432.652,120.181,82.313,0,-87.5676,2.40315,0.0028798,-0.0604623,0.02767,0.932198,0.0122506,0.360683,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1327.38,10.059,1285.04,433.518,120.422,78.0376,0,-91.7143,2.4443,0.00282286,-0.0605658,0.0279745,0.939419,0.0116696,0.341427,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1331.2,10.059,1280.38,434.386,120.663,74.7309,0,-94.7355,2.48536,0.00286428,-0.060323,0.0280866,0.946234,0.0110734,0.322072,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1334.82,10.058,1275.55,435.256,120.904,71.3076,0,-97.6376,2.52642,0.00287836,-0.0600706,0.0281856,0.952649,0.0104631,0.302582,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1338.25,10.058,1270.57,435.691,121.025,66.4582,0,-101.146,2.56747,0.00290169,-0.0600128,0.0283635,0.95866,0.00988534,0.282964,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1341.48,10.058,1265.44,436.564,121.268,62.7857,0,-103.749,2.60853,0.0029076,-0.05995,0.0285294,0.964267,0.00929566,0.263227,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1344.5,10.058,1260.17,437.438,121.51,59.0116,0,-106.219,2.64958,0.00285158,-0.0600639,0.0287762,0.969465,0.00869481,0.243379,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1347.31,10.058,1254.78,438.313,121.754,53.794,0,-109.225,2.69054,0.00287491,-0.0601993,0.0290115,0.974244,0.00813023,0.223476,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1349.89,10.059,1249.26,438.752,121.875,49.7548,0,-111.257,2.73159,0.00285694,-0.0605172,0.0293297,0.978621,0.00755661,0.203432,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1352.26,10.059,1243.64,439.63,122.119,45.6845,0,-113.252,2.77255,0.00287287,-0.0606512,0.0295426,0.982579,0.00697455,0.183349,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1354.39,10.059,1237.91,440.51,122.364,40.108,0,-115.604,2.81351,0.0028848,-0.0607842,0.0297439,0.986126,0.00638488,0.16319,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1356.3,10.059,1232.09,440.951,122.486,35.8277,0,-117.129,2.85437,0.00289081,-0.0609165,0.0299331,0.989252,0.00578833,0.143009,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1357.96,10.059,1226.19,441.834,122.732,31.5208,0,-118.615,2.89532,0.0028978,-0.0610489,0.0301106,0.991971,0.00518576,0.122722,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15650,1359.39,10.059,1220.21,442.718,122.977,27.1531,0,-119.942,2.93619,0.00292048,-0.0609912,0.0301804,0.994272,0.00457786,0.102431,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15700,1360.56,10.058,1214.17,443.605,123.224,21.2308,0,-121.381,2.97591,0.00264651,-0.0605264,0.0300452,0.996117,0.00382193,0.0826699,5,89,-0.00392157,1,0,-0.88501,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15750,1361.53,10.055,1208.08,444.493,123.47,18.2585,0,-122.113,3.01132,0.00239385,-0.0573947,0.0285546,0.99747,0.00306156,0.0650294,5,89,-0.00392157,1,0,-1.06812,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
15800,1362.3,10.05,1201.95,445.383,123.717,13.7433,0,-122.952,3.03675,0.00226905,-0.0517967,0.0258004,0.998292,0.00248937,0.0523479,5,89,-0.00392157,1,0,-0.793457,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
15850,1362.93,10.042,1195.79,446.274,123.965,12.2461,0,-123.359,3.05481,0.00227484,-0.0425723,0.0212151,0.998833,0.00205941,0.043346,5,89,-0.00392157,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
15900,1363.46,10.031,1189.6,447.168,124.213,10.7409,0,-123.748,3.06768,0.00233909,-0.030096,0.0149939,0.999204,0.0017246,0.0369275,5,89,-0.00392157,1,0,-0.427246,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
15950,1363.92,10.02,1183.4,448.063,124.462,9.22513,-0.228248,-124.119,3.07671,0.00231701,-0.0172372,0.00857634,0.999436,0.00143739,0.0324241,5,90,-0.00392157,1,0,-0.305176,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
16000,1364.32,10.01,1177.18,448.96,124.711,7.70752,0,-124.473,3.08315,0.00239327,-0.00668547,0.00330633,0.999567,0.00129378,0.0292138,5,90,-0.00392157,1,0,-0.213623,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
16050,1364.68,10.009,1170.94,449.859,124.961,7.72295,0,-124.722,3.08766,0.00138284,-0.00205071,0.00100634,0.999636,0.000718814,0.0269617,5,90,-0.00392157,1,0,-0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16100,1365.01,10.013,1164.69,451.21,125.336,6.19834,0,-125.183,3.09198,0.000347608,-0.00144678,0.000718854,0.999692,0.000191694,0.0248052,5,90,-1,1,0,0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16150,1365.28,10.019,1158.42,452.114,125.587,6.20885,0.153619,-125.433,3.10329,-0.000111977,-0.00584634,0.0029237,0.999812,0,0.0191499,5,91,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
16200,1365.5,10.026,1152.14,453.019,125.839,4.66679,0.115466,-125.752,3.11595,2.08431e-05,-0.0133271,0.00666284,0.999896,9.58688e-05,0.012823,5,91,-0.00392157,1,0,-0.396729,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
16250,1365.64,10.03,1145.84,453.926,126.091,3.11782,0.0771412,-126.052,3.12505,0.000489505,-0.0219598,0.0109773,0.999906,0.000335557,0.00826915,5,91,-0.00392157,1,0,-0.305176,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
16300,1365.74,10.033,1139.53,454.835,126.343,1.56263,0,-126.333,3.13157,0.000539949,-0.0261771,0.0130866,0.999902,0.000335564,0.00500946,5,91,-0.00392157,1,0,-0.213623,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
16350,1365.8,10.032,1133.2,455.745,126.596,1.56145,-0.11609,-126.586,3.13607,0.000602106,-0.0250255,0.0125115,0.999918,0.000335567,0.00275641,5,91,-0.00392157,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
16400,1365.83,10.027,1126.86,456.658,126.849,1.51117,-0.421657,-126.84,3.13933,0.00112941,-0.0186973,0.00934784,0.999956,0.00057526,0.00112653,5,91,-0.00392157,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
16450,1365.85,10.021,1120.5,458.03,127.23,7.79062e-15,0,-127.23,3.14154,0.00162966,-0.00949185,0.00474588,0.999988,0.000814952,2.39688e-05,5,92,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
16500,1365.85,10.016,1114.13,458.947,127.485,-1.40578,-0.714094,-127.475,-3.14001,0.00201333,9.74695e-05,-4.79383e-05,0.999999,0.00100671,-0.000790971,5,92,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
16550,1365.84,10.016,1107.75,459.865,127.74,-1.57991,1.93484e-16,-127.731,-3.13886,0.00123814,0.00604193,-0.00302011,0.999994,0.000623198,-0.00136622,5,92,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
16600,1365.82,10.019,1101.36,460.786,127.996,-1.5594,0.272756,-127.986,-3.13809,0.000369915,0.00776666,-0.00388299,0.999991,0.000191753,-0.00174972,5,93,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
16650,1365.8,10.023,1094.95,461.709,128.252,-1.57413,0.195695,-128.243,-3.13752,-1.26967e-05,0.00623196,-0.00311598,0.999993,0,-0.00203735,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,-0.00784314
16700,1365.77,10.025,1088.52,462.633,128.509,-1.58165,0.157013,-128.499,-3.13704,0.000185858,0.00258909,-0.00129433,0.999997,9.58765e-05,-0.00227704,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16750,1365.74,10.026,1082.09,463.559,128.766,-1.59065,0.0787602,-128.757,-3.13675,0.000867295,-0.00181956,0.000910826,0.999997,0.000431444,-0.00242085,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16800,1365.7,10.025,1075.63,464.952,129.153,-1.59739,-1.95624e-16,-129.143,-3.13656,0.0015468,-0.00507758,0.00254072,0.999993,0.000767011,-0.00251672,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16850,1365.67,10.023,1069.17,465.883,129.412,-1.60059,-1.96015e-16,-129.402,-3.13647,0.00212525,-0.00622656,0.00311598,0.999991,0.00105464,-0.00256466,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
16900,1365.64,10.021,1062.69,466.815,129.671,-1.60379,-1.96408e-16,-129.661,-3.13637,0.00221892,-0.00526744,0.0026366,0.999992,0.00110258,-0.0026126,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
16950,1365.6,10.02,1056.2,467.75,129.931,-1.607,-1.96801e-16,-129.921,-3.13627,0.0020213,-0.00296681,0.00148608,0.999995,0.0010067,-0.00266054,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
17000,1365.57,10.19,1049.68,468.218,130.061,-0.714506,6.39217,-129.901,-3.13612,0.0600139,0.00179743,-0.000814582,0.999546,0.0300048,-0.00270847,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17050,1365.53,10.756,1043.17,468.218,130.061,-0.535975,14.438,-129.256,-3.13597,0.11591,0.0017764,-0.000717865,0.998317,0.0579248,-0.00275641,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17100,1365.5,11.651,1036.71,468.218,130.061,-0.772449,20.8081,-128.383,-3.13572,0.161636,0.00427048,-0.00186348,0.99673,0.0807358,-0.00275641,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17150,1365.46,12.778,1030.28,468.218,130.061,-0.296732,23.9897,-127.829,-3.13541,0.191653,0.00167925,-0.0005249,0.995407,0.0956818,-0.0029961,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17200,1365.42,14.028,1023.89,468.218,130.061,-0.316263,25.5688,-127.522,-3.13525,0.201049,0.00133835,-0.000333873,0.994947,0.100357,-0.00309197,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17250,1365.38,15.298,1017.51,468.218,130.061,-0.316263,25.5688,-127.522,-3.13513,0.199035,0.00153844,-0.000429308,0.995047,0.0993554,-0.00313991,5,93,-0.00392157,1,0,-0.0305176,True,False,0,0.0235294,0.0235294,-0.00784314,-0.00784314
17300,1365.33,16.527,1011.14,466.815,129.671,-0.295843,23.9179,-127.446,-3.13507,0.186956,0.00130551,-0.000334102,0.995629,0.0933433,-0.00318785,5,93,-0.00392157,1,0,-0.0305176,True,False,0,0.0705882,0.0705882,0.0392157,0.0392157
17350,1365.29,17.691,1004.78,465.417,129.283,-0.294957,23.8462,-127.064,-3.13502,0.174876,0.000877133,-0.000143265,0.996174,0.0873277,-0.00323578,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.0862745,0.101961,0.0705882,0.0705882
17400,1365.25,18.791,998.42,463.559,128.766,-0.823023,22.1705,-126.841,-3.13497,0.165386,0.000459703,4.77743e-05,0.996577,0.082599,-0.00328372,5,93,-0.00392157,1,1,-0.0610352,True,False,0,0.117647,0.117647,0.101961,0.101961
17450,1365.21,19.824,992.069,462.171,128.381,-0.762472,20.5394,-126.725,-3.1348,0.165387,8.44849e-05,0.000238871,0.996577,0.082599,-0.0033796,5,93,-0.00392157,1,1,-0.0610352,True,False,0,0.133333,0.133333,0.117647,0.117647
17500,1365.17,20.794,985.728,460.786,127.996,-0.70216,18.9147,-126.589,-3.13472,0.165388,-0.000103124,0.00033442,0.996577,0.082599,-0.00342753,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.14902,0.14902,0.133333,0.133333
17550,1365.13,21.699,979.396,459.406,127.613,-0.700057,18.858,-126.21,-3.13466,0.165389,-0.000486481,0.000525517,0.996577,0.082599,-0.00347547,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.14902,0.14902,0.14902,0.14902
17600,1365.09,22.541,973.074,458.488,127.358,-0.640813,17.2621,-126.181,-3.13459,0.16539,-0.000869838,0.000716614,0.996576,0.0825989,-0.00352341,5,93,-0.00392157,1,0,-0.12207,True,False,0,0.164706,0.164706,0.164706,0.164706
17650,1365.05,23.319,966.761,457.114,126.976,-0.581124,15.6542,-126.006,-3.13453,0.165392,-0.0012532,0.000907711,0.996576,0.0825989,-0.00357135,5,93,-0.00392157,1,0,-0.12207,True,False,0,0.164706,0.164706,0.164706,0.164706
17700,1365.01,24.034,960.458,455.745,126.596,-0.521697,14.0534,-125.812,-3.13435,0.165392,-0.00143266,0.00100326,0.996576,0.0825989,-0.00366722,5,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.164706,0.164706
17750,1364.98,24.685,954.164,454.835,126.343,-0.771361,12.4571,-125.725,-3.13429,0.165394,-0.00181602,0.00119436,0.996575,0.0825989,-0.00371516,5,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
17800,1364.94,25.272,947.879,453.472,125.964,-0.76905,12.4198,-125.348,-3.13422,0.165395,-0.00219938,0.00138545,0.996575,0.0825989,-0.0037631,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
17850,1364.9,25.796,941.604,452.566,125.713,-0.671831,10.8498,-125.242,-3.13414,0.165396,-0.00238699,0.001481,0.996574,0.0825989,-0.00381103,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
17900,1364.86,26.257,935.338,451.662,125.462,-0.804361,9.26723,-125.116,-3.13407,0.165398,-0.00277034,0.0016721,0.996574,0.0825988,-0.00385897,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.180392,0.180392,0.180392,0.180392
17950,1364.82,26.655,929.082,450.759,125.211,-0.669149,7.70942,-124.972,-3.13399,0.165399,-0.00295795,0.00176764,0.996574,0.0825988,-0.00390691,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.180392,0.180392,0.180392,0.180392
