time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1463.76,10.013,965.606,326.012,90.5589,-90.4204,-2.23718,4.47847,-1.51202,0.00260221,0.00803309,0.00180877,-0.686021,-0.00381491,0.727569,4,85,-0.113725,1,0,0.0915527,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5100,1459.22,10.01,965.879,327.319,90.9218,-90.8106,1.11211e-14,4.49642,-1.51138,0.00174849,-0.000924827,-0.000953394,-0.685789,-0.000263005,0.727799,4,85,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5150,1454.67,10.015,966.153,328.63,91.2862,-91.1745,1.11657e-14,4.51444,-1.51089,0.000659479,-0.00649054,-0.00246503,-0.685608,0.00213637,0.727964,4,85,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
5200,1450.11,10.022,966.427,329.948,91.6521,-91.512,2.26419,4.53254,-1.51059,0.000321969,-0.00914983,-0.00325332,-0.685496,0.00322049,0.728062,4,85,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
5250,1445.52,10.027,966.703,331.27,92.0195,-91.9069,1.12553e-14,4.5507,-1.51031,0.000537192,-0.00853758,-0.0031214,-0.685393,0.00292429,0.728161,4,86,0.0352941,1,0,-0.0610352,True,True,0,0.0235294,0.00784314,0.00784314,0.0235294
5300,1440.92,10.029,966.976,332.265,92.2959,-92.183,1.12892e-14,4.56438,-1.51128,0.00126191,-0.00489264,-0.0021368,-0.685751,0.00134783,0.727832,4,86,0.301961,1,0,-0.152588,True,True,0,0.0235294,0.00784314,0.00784314,0.00784314
5350,1436.29,10.094,967.236,333.597,92.6658,-92.5241,2.28923,4.58267,-1.51575,0.0216582,0.000736973,-0.00761178,-0.687343,-0.00771112,0.726252,4,87,0.317647,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1431.64,10.332,967.481,334.265,92.8514,-92.4825,6.87583,4.59185,-1.52162,0.085123,0.00303619,-0.029775,-0.688929,-0.0304321,0.723578,4,87,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1427,10.776,967.704,334.934,93.0373,-92.263,11.4701,3.45139,-1.52599,0.118582,0.00525039,-0.0410303,-0.689984,-0.0428322,0.72139,4,87,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1422.38,11.391,967.909,335.269,93.1303,-92.043,13.7624,3.45485,-1.52906,0.152374,0.00579578,-0.0529545,-0.690343,-0.0547463,0.719462,4,87,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1417.77,12.142,968.099,335.605,93.2235,-91.7662,16.0509,3.4583,-1.53116,0.178049,0.00747714,-0.0615603,-0.690441,-0.0642503,0.717895,4,87,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1413.18,12.989,968.28,335.94,93.3168,-91.4325,18.3341,3.46176,-1.5326,0.194391,0.00751845,-0.0673711,-0.690456,-0.0699412,0.716826,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1408.6,13.888,968.453,335.94,93.3168,-91.4675,18.3411,2.30814,-1.53371,0.200437,0.00743706,-0.06953,-0.690651,-0.0720333,0.716225,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.02,14.802,968.622,336.277,93.4101,-91.559,18.3594,2.31045,-1.53456,0.201474,0.00757466,-0.069825,-0.690923,-0.0724683,0.71589,4,87,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1399.44,15.704,968.788,335.94,93.3168,-91.4675,18.3411,2.30814,-1.53513,0.1919,0.00710511,-0.0665291,-0.691427,-0.0690215,0.716057,4,88,-0.00392157,1,0,0,True,False,0,0.054902,0.054902,0.0235294,0.0235294
5800,1394.87,16.553,968.952,334.599,92.9443,-91.1023,18.2679,2.29892,-1.53583,0.175462,0.00660801,-0.0607778,-0.692167,-0.0631941,0.716392,4,90,-0.00392157,1,0,0.0610352,True,False,0,0.0862745,0.0862745,0.054902,0.054902
5850,1390.3,17.336,969.117,333.597,92.6658,-91.2521,15.9609,2.29204,-1.53638,0.168974,0.00611048,-0.0586027,-0.692535,-0.0607925,0.716425,4,93,-0.00392157,1,1,0.12207,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1385.73,18.054,969.282,332.265,92.2959,-90.8879,15.8972,2.28289,-1.5368,0.168969,0.00564132,-0.0587483,-0.692675,-0.0606378,0.716291,4,93,-0.286275,1,1,0.183105,True,False,0,0.133333,0.133333,0.117647,0.101961
5950,1381.17,18.708,969.447,331.27,92.0195,-90.9799,13.6034,2.27605,-1.53733,0.168973,0.00516397,-0.0588968,-0.692848,-0.060486,0.716124,4,93,-1,1,0,0.213623,True,False,0,0.133333,0.133333,0.133333,0.133333
6000,1376.62,19.299,969.61,329.948,91.6521,-90.9241,11.3036,2.26696,-1.53784,0.169023,0.00473631,-0.0590452,-0.693019,-0.0603676,0.715957,4,93,-1,1,0,0.274658,True,False,0,0.14902,0.14902,0.14902,0.14902
6050,1372.07,19.827,969.774,328.959,91.3776,-90.6518,11.2698,2.26017,-1.53826,0.168968,0.00441049,-0.0591242,-0.693161,-0.060246,0.715823,4,93,-0.498039,1,0,0.305176,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1367.53,20.291,969.937,327.974,91.1038,-90.6305,8.99707,2.2534,-1.53868,0.169009,0.00399055,-0.0592698,-0.693297,-0.0601244,0.715689,4,93,0.294118,1,0,0.366211,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1363,20.692,970.101,327.319,90.9218,-90.4494,8.97909,2.2489,-1.53919,0.169009,0.00370631,-0.0593516,-0.693471,-0.0600391,0.715522,4,93,0.968627,1,0,0.396729,True,False,0,0.180392,0.180392,0.164706,0.164706
6200,1358.47,21.031,970.265,326.338,90.6495,-90.3723,6.71894,2.24216,-1.53961,0.169049,0.00328605,-0.0594972,-0.693607,-0.0599174,0.715388,4,93,1,1,0,0.427246,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1353.95,21.306,970.427,325.686,90.4683,-90.1917,6.70552,2.23768,-1.54002,0.16904,0.00300968,-0.0595761,-0.693746,-0.059829,0.715254,4,93,0.858824,1,0,0.488281,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1349.44,21.518,970.589,325.035,90.2876,-90.1495,4.46369,2.23321,-1.54053,0.169089,0.00258094,-0.0597248,-0.693916,-0.0597102,0.715086,4,93,0.607843,1,0,0.518799,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1344.94,21.668,970.752,324.386,90.1072,-89.9694,4.45477,2.22875,-1.54094,0.16908,0.00230434,-0.0598038,-0.694055,-0.0596217,0.714952,4,93,-0.00392157,1,0,0.549316,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1340.44,21.754,970.914,323.738,89.9272,-89.8721,2.22362,2.2243,-1.54136,0.169024,0.00197776,-0.059883,-0.694197,-0.0594998,0.714818,4,93,-0.00392157,1,0,0.579834,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1335.94,21.779,971.076,323.091,89.7475,-89.6926,-2.21917,2.21985,-1.54187,0.169118,0.00159839,-0.0600316,-0.694364,-0.0594141,0.71465,4,93,-0.00392157,1,0,0.640869,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1331.46,21.742,971.238,322.768,89.6578,-89.6029,-2.21696,2.21763,-1.54228,0.169108,0.00132146,-0.0601107,-0.694502,-0.0593255,0.714516,4,93,-0.00392157,1,0,0.671387,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1326.98,21.642,971.399,322.445,89.5682,-89.4312,-4.42812,2.21542,-1.54269,0.169098,0.00104445,-0.0601898,-0.694641,-0.0592368,0.714382,4,93,-0.00392157,1,0,0.701904,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1322.51,21.479,971.56,322.123,89.4786,-89.3418,-4.4237,2.2132,-1.5431,0.169088,0.000767342,-0.0602689,-0.69478,-0.0591481,0.714248,4,93,-0.00392157,1,0,0.732422,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1318.04,21.255,971.721,321.801,89.3892,-89.1159,-6.62553,2.21099,-1.54351,0.169174,0.000395582,-0.0604147,-0.694913,-0.0590594,0.714114,4,93,-0.00392157,1,0,0.762939,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1313.58,20.968,971.882,321.48,89.2999,-89.0268,-6.61891,2.20878,-1.54392,0.169164,0.000118254,-0.0604939,-0.695051,-0.0589706,0.713979,4,93,-0.00392157,1,0,0.793457,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1309.13,20.619,972.042,321.48,89.2999,-88.8359,-8.81892,2.20878,-1.54433,0.169153,-0.000159162,-0.0605731,-0.69519,-0.0588818,0.713845,4,93,-0.00392157,1,0,0.823975,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1304.69,20.208,972.202,321.48,89.2999,-88.5906,-11.0135,2.20878,-1.54474,0.169143,-0.000436667,-0.0606523,-0.695328,-0.0587929,0.713711,4,93,-0.00392157,1,0,0.854492,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1300.25,19.736,972.362,321.48,89.2999,-88.5906,-11.0135,2.20878,-1.54515,0.169132,-0.00071426,-0.0607316,-0.695467,-0.058704,0.713577,4,93,-0.00392157,1,0,0.88501,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1295.82,19.202,972.522,321.48,89.2999,-88.2911,-13.2014,2.20878,-1.54555,0.169168,-0.0009421,-0.0608107,-0.695602,-0.0586485,0.713442,4,93,-0.00392157,1,0,0.915527,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1291.39,18.606,972.681,321.48,89.2999,-88.2911,-13.2014,2.20878,-1.54596,0.169157,-0.00121987,-0.06089,-0.695741,-0.0585595,0.713308,4,93,-0.00392157,1,0,0.946045,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1286.97,17.948,972.84,321.801,89.3892,-88.0255,-15.3966,2.21099,-1.54637,0.169192,-0.0014479,-0.0609691,-0.695876,-0.058504,0.713173,4,93,-0.00392157,1,0,0.946045,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1282.56,17.229,973,322.123,89.4786,-88.1136,-15.412,2.2132,-1.54678,0.169181,-0.00172585,-0.0610484,-0.696014,-0.0584149,0.713039,4,93,-0.00392157,1,0,0.976562,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1278.16,16.449,973.158,322.445,89.5682,-87.7932,-17.6043,2.21542,-1.54718,0.169216,-0.00195406,-0.0611275,-0.69615,-0.0583593,0.712905,4,93,-0.00392157,1,0,1.00708,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1273.76,15.607,973.316,322.768,89.6578,-87.881,-17.6219,2.21763,-1.54759,0.169205,-0.0022322,-0.061207,-0.696288,-0.0582702,0.71277,4,93,-0.00392157,1,0,1.0376,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1269.36,14.704,973.475,323.091,89.7475,-87.5057,-19.81,2.21985,-1.5479,0.169232,-0.00245216,-0.0612832,-0.69639,-0.0582116,0.712669,4,93,-0.00392157,1,0,1.0376,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1264.98,13.74,973.633,323.738,89.9272,-87.1631,-22.0123,2.2243,-1.54831,0.16922,-0.00273046,-0.0613626,-0.696528,-0.0581224,0.712535,4,93,-0.00392157,1,0,1.06812,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1260.6,12.715,973.791,324.062,90.0171,-87.2503,-22.0343,2.22652,-1.54871,0.169159,-0.00286389,-0.061375,-0.696669,-0.0580667,0.7124,4,93,0.0117647,1,0,1.09863,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1256.23,11.629,973.948,324.71,90.1973,-86.8521,-24.2341,2.23098,-1.54901,0.169186,-0.00308405,-0.0614513,-0.69677,-0.0580081,0.712299,4,93,0.262745,1,0,1.09863,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1251.86,10.482,974.106,325.361,90.3779,-87.026,-24.2826,2.23545,-1.54942,0.169221,-0.00331274,-0.0615306,-0.696905,-0.0579523,0.712165,4,93,0.356863,1,0,1.12915,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1247.57,10.025,974.23,315.745,87.7068,-87.2712,-8.66358,1.08477,-1.55176,-0.00932864,-0.00768657,0.000637895,-0.700346,0.00600979,0.713778,4,87,0.443137,1,0,-0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
7500,1243.23,10.207,974.294,316.061,87.7946,-87.7677,2.17155,0,-1.5585,-0.110786,-0.00702011,0.0369406,-0.701801,0.0413851,0.71021,4,81,0.427451,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0392157
7550,1238.84,10.262,974.322,317.645,88.2347,-88.2077,2.18243,0,-1.56933,-0.143215,0.00262281,0.0515426,-0.704711,0.0496375,0.705877,4,81,0.294118,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
7600,1234.42,10.272,974.318,319.237,88.677,-88.6498,-2.19337,0,-1.57983,-0.145924,0.00955945,0.0546622,-0.708154,0.0484583,0.702269,4,82,-0.00392157,1,0,0.244141,True,True,0,-0.00784314,0.00784314,0.101961,0.101961
7650,1229.96,10.235,974.28,320.837,89.1214,-89.0874,-2.2042,-1.10227,-1.58691,-0.122402,0.0155228,0.0483781,-0.711094,0.0382016,0.700389,4,83,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,0.00784314,0.117647,0.117647
7700,1225.47,10.15,974.209,322.445,89.5682,-89.5339,-2.21525,-1.10779,-1.59132,-0.0735171,0.0197823,0.0327587,-0.713553,0.0193518,0.699567,4,83,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,0.0235294,0.133333,0.133333
7750,1220.95,10.027,974.121,324.062,90.0171,-89.9827,-2.22635,-1.11335,-1.59291,-0.00380622,0.0195752,0.00832747,-0.714832,-0.00548334,0.699225,4,84,-0.545098,1,0,0.244141,True,True,0,-0.00784314,0.0235294,0.0392157,0.00784314
7800,1216.43,10.041,974.044,325.035,90.2876,-90.2807,-1.10562e-14,-1.11669,-1.58752,0.0264213,-0.00824772,-0.0122016,-0.712888,-0.0065285,0.701141,4,84,-0.937255,1,0,-0.274658,True,True,0,0.0235294,0.054902,-0.00784314,-0.00784314
7850,1211.91,10.037,973.988,326.338,90.6495,-90.6217,-2.24216,0,-1.57187,0.0143305,-0.0201067,-0.0121751,-0.70738,0.00203495,0.706725,4,85,-0.913725,1,0,-0.213623,True,True,0,0.0705882,0.0235294,-0.00784314,0.0235294
7900,1207.38,10.027,974.023,327.319,90.9218,-90.9149,-1.11339e-14,1.12454,-1.54897,-0.00205161,-0.0250115,-0.00801243,-0.699301,0.00965597,0.714717,4,85,-0.788235,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
7950,1202.83,10.035,974.162,328.63,91.2862,-91.2234,1.11716e-14,3.38644,-1.52265,-0.00783424,-0.0225072,-0.00492765,-0.689863,0.0108484,0.723842,4,85,-0.756863,1,0,-0.213623,True,True,0,0.0235294,-0.00784314,0.00784314,0.0392157
8000,1198.26,10.036,974.426,329.618,91.5605,-91.3085,-1.11821e-14,6.78855,-1.49424,-0.00779477,-0.0240442,-0.00530975,-0.679508,0.0114677,0.733559,4,85,-0.968627,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,0.00784314,0.054902
8050,1193.69,10.034,974.831,330.939,91.9275,-91.4778,-1.12028e-14,9.08119,-1.46226,-0.00341034,-0.0307437,-0.00899425,-0.66765,0.012581,0.744314,4,86,-1,1,0,-0.213623,True,True,0,0.0392157,-0.00784314,-0.00784314,0.054902
8100,1189.12,10.035,975.386,331.933,92.2037,-91.3516,1.11873e-14,12.5059,-1.42689,-0.000340238,-0.0373056,-0.0120779,-0.65433,0.0142141,0.755979,4,86,-1,1,0,-0.305176,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8150,1184.55,10.042,976.108,333.264,92.5732,-91.1888,1.11674e-14,15.9499,-1.38923,0.000619461,-0.0442227,-0.01439,-0.63993,0.0167885,0.768115,4,86,-1,1,0,-0.366211,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8200,1180,10.048,977.004,334.265,92.8514,-90.8064,1.11206e-14,19.3798,-1.34983,0.00115056,-0.0504317,-0.016203,-0.624621,0.0193261,0.780521,4,87,-1,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8250,1175.48,10.052,978.082,335.269,93.1303,-90.2954,-1.1058e-14,22.8034,-1.30922,0.00150861,-0.0543141,-0.0171306,-0.608607,0.0210816,0.793007,4,87,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8300,1170.99,10.053,979.346,336.277,93.4101,-89.3248,-1.09391e-14,27.3228,-1.26782,0.00183502,-0.0555093,-0.0171758,-0.592049,0.0218163,0.805424,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8350,1166.54,10.052,980.799,337.287,93.6908,-88.5149,-1.08399e-14,30.7096,-1.22573,0.0019884,-0.0542191,-0.0164048,-0.57498,0.0216012,0.817717,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8400,1162.14,10.05,982.442,338.639,94.0663,-87.6379,-2.16834,34.1083,-1.18332,0.00209768,-0.0514322,-0.0152115,-0.557532,0.0207576,0.829756,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8450,1157.8,10.047,984.277,339.656,94.3489,-86.1286,-1.05477e-14,38.5173,-1.14053,0.0022423,-0.0485649,-0.0140511,-0.539672,0.0198328,0.841524,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8500,1153.54,10.046,986.302,340.677,94.6324,-84.8948,-1.03966e-14,41.8111,-1.09761,0.00224158,-0.0464777,-0.0130778,-0.521505,0.0192398,0.852931,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8550,1149.35,10.045,988.516,341.7,94.9167,-82.9717,-1.01611e-14,46.0964,-1.05444,0.00234059,-0.0459316,-0.012565,-0.502979,0.0192568,0.863993,4,88,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1145.25,10.046,990.913,341.7,94.9167,-81.2046,-9.94469e-15,49.1427,-1.01131,0.00234193,-0.0468726,-0.0123752,-0.484224,0.0199344,0.874629,5,88,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1141.26,10.047,993.484,341.359,94.8219,-78.5963,-9.62527e-15,53.0453,-0.968121,0.00204362,-0.0487496,-0.0122465,-0.465217,0.0210969,0.884861,5,81,-0.756863,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1137.38,10.048,996.209,341.359,94.8219,-76.5744,-9.37766e-15,55.9245,-0.929476,0.00171584,-0.0495976,-0.0118801,-0.448032,0.0217819,0.893673,5,73,-0.00392157,1,0,-0.88501,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1133.59,10.045,999.06,341.7,94.9167,-75.2199,-1.86109,57.8592,-0.902126,0.00121187,-0.0470663,-0.0108029,-0.435789,0.0209134,0.899741,5,69,1,1,0,-0.915527,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1129.84,10.037,1002,343.07,95.2972,-74.7973,-1.85064,59.021,-0.891377,0.000972011,-0.0381378,-0.00865815,-0.430992,0.0169956,0.902154,5,69,1,1,0,-0.762939,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8850,1126.11,10.024,1004.96,344.101,95.5835,-75.0221,-1.8562,59.1984,-0.896381,0.00100982,-0.0221566,-0.00525554,-0.433304,0.00976515,0.90118,5,69,1,1,0,-0.427246,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8900,1122.33,10.011,1007.92,345.48,95.9666,-76.0519,-1.88168,58.4992,-0.912538,0.00146642,0.000974335,-0.000443557,-0.440602,-0.000760384,0.897702,5,69,0.960784,1,0,-0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
8950,1118.5,10.02,1010.81,346.518,96.2549,-77.7079,1.92265,56.7697,-0.936108,0.000844611,0.020175,0.00417403,-0.451131,-0.00919292,0.892401,5,69,0.796078,1,0,0.0915527,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9000,1114.59,10.036,1013.64,347.907,96.6407,-79.4048,1.96463,55.0494,-0.961793,0.00107335,0.0376275,0.00822651,-0.462501,-0.0169271,0.886419,5,69,0.113725,1,0,0.427246,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9050,1110.6,10.048,1016.38,348.952,96.9311,-80.9843,2.00371,53.2274,-0.983529,0.00140548,0.0500829,0.0112036,-0.472049,-0.0224034,0.881216,5,70,1,1,0,0.152588,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9100,1106.53,10.053,1019.03,350,97.2223,-82.5481,-1.01092e-14,51.3612,-1.00823,0.00176171,0.0552546,0.0125722,-0.482869,-0.0246127,0.875256,5,70,1,1,0,0.0610352,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9150,1102.38,10.051,1021.59,351.052,97.5144,-84.0193,-2.07881,49.4519,-1.0383,0.00205589,0.0527826,0.0122001,-0.495993,-0.0234211,0.867925,5,70,1,1,0,0.183105,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9200,1098.15,10.045,1024.02,352.459,97.9052,-86.1393,-2.13126,46.4856,-1.07227,0.00233515,0.0462117,0.0107983,-0.510705,-0.0204583,0.859445,5,71,1,1,0,0.274658,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9250,1093.82,10.04,1026.32,353.518,98.1994,-88.0678,-2.17897,43.3871,-1.10879,0.00236154,0.0395762,0.00941257,-0.526344,-0.0174445,0.85004,5,71,1,1,0,0.335693,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9300,1089.39,10.036,1028.46,354.58,98.4944,-89.913,-1.10112e-14,40.2096,-1.14718,0.00247775,0.0357623,0.00866225,-0.542583,-0.0156907,0.839811,5,71,0.294118,1,0,0.427246,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9350,1084.87,10.036,1030.45,355.645,98.7904,-91.1531,-1.1163e-14,38.0875,-1.18279,0.0024515,0.0350021,0.00873925,-0.557452,-0.0152112,0.830024,5,71,-1,1,0,0.823975,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9400,1080.29,10.035,1032.31,356.714,99.0872,-92.3439,-1.13089e-14,35.9288,-1.20478,0.00237802,0.0340429,0.00866454,-0.566549,-0.0146983,0.823851,5,72,-1,1,0,0.946045,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9450,1075.66,10.03,1034.11,358.144,99.4843,-93.1245,-2.30409,34.9234,-1.20865,0.00218621,0.0291488,0.00738152,-0.568157,-0.0126137,0.82279,5,72,-1,1,0,0.549316,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9500,1071.02,10.022,1035.92,359.22,99.7832,-92.9641,-2.30012,36.1812,-1.1988,0.00206887,0.0169301,0.00392138,-0.564132,-0.00757284,0.82564,5,72,-1,1,0,0.244141,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9550,1066.38,10.015,1037.79,360.299,100.083,-92.816,-1.13667e-14,37.4407,-1.17936,0.00216647,-0.00433634,-0.002106,-0.55609,0.00119962,0.831118,5,72,-1,1,0,0,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
9600,1061.77,10.025,1039.75,361.743,100.484,-92.2014,2.28125,39.8843,-1.15297,0.000725442,-0.0240998,-0.00687209,-0.545038,0.00990448,0.838324,5,72,-1,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9650,1057.19,10.041,1041.85,362.83,100.786,-90.9312,2.24982,43.4083,-1.12179,0.000860247,-0.0430215,-0.0118058,-0.531813,0.0179847,0.846588,5,72,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9700,1052.67,10.054,1044.1,363.92,101.089,-90.1,2.22925,45.7819,-1.08722,0.00109495,-0.0577277,-0.0153955,-0.517,0.0244165,0.855498,5,73,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9750,1048.22,10.062,1046.51,365.013,101.393,-88.6326,1.08544e-14,49.2414,-1.05021,0.00142705,-0.065897,-0.0171313,-0.501013,0.0281467,0.864812,5,73,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1043.85,10.063,1049.08,366.11,101.697,-87.0055,-1.06551e-14,52.6532,-1.01163,0.00175779,-0.0669124,-0.0169756,-0.484224,0.0288357,0.874304,5,73,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1039.56,10.059,1051.83,367.21,102.003,-84.5226,-2.09126,57.0625,-0.971751,0.00197276,-0.0621319,-0.0153767,-0.46673,0.0270057,0.883854,5,73,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1035.38,10.052,1054.76,367.945,102.207,-82.5131,-2.04154,60.2801,-0.931059,0.00204968,-0.0545007,-0.0131465,-0.448704,0.0238875,0.893264,5,74,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9950,1031.31,10.046,1057.87,369.051,102.514,-80.4618,-1.99079,63.4907,-0.889848,0.00212313,-0.0472249,-0.0111195,-0.430246,0.0208548,0.902402,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1027.35,10.042,1061.14,368.682,102.412,-77.9738,-1.92923,66.3664,-0.848585,0.00214531,-0.04271,-0.00976797,-0.411561,0.0190184,0.911131,5,74,-1,0,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10050,1023.58,10.04,1064.54,362.83,100.786,-73.4357,-8.99328e-15,69.0291,-0.806538,0.000756634,-0.0420423,-0.00859654,-0.392333,0.019185,0.919583,5,73,-1,0,0,-0.549316,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10100,1020.01,10.043,1068.05,357.071,99.1863,-69.7002,8.53582e-15,70.5677,-0.764064,-0.00116966,-0.0453847,-0.0079166,-0.372723,0.0212726,0.927665,5,72,-1,0,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10150,1016.65,10.05,1071.65,352.811,98.0032,-65.3364,8.0014e-15,73.0465,-0.721311,-0.00282498,-0.0507309,-0.00762895,-0.352807,0.0242292,0.935351,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10200,1013.46,10.055,1075.38,353.871,98.2976,-62.7696,-7.68706e-15,75.6466,-0.678446,-0.00297596,-0.0555094,-0.00783163,-0.332665,0.0266645,0.942635,5,71,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
