time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10200,1015.62,10.05,1073.63,342.042,95.0117,-63.3226,-1.56673,70.8168,-0.718512,-0.00410737,-0.0474662,-0.00642113,-0.351524,0.0229374,0.935876,5,69,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10250,1012.53,10.05,1077.26,343.413,95.3925,-60.9145,-7.45987e-15,73.4109,-0.675532,-0.00242618,-0.0511071,-0.00732281,-0.331301,0.0245088,0.943178,5,69,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10300,1009.59,10.051,1081.02,344.445,95.6791,-57.3814,-7.0272e-15,76.5628,-0.632459,-0.00157218,-0.0536061,-0.0075875,-0.310893,0.0257153,0.950067,5,69,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10350,1006.81,10.051,1084.93,345.48,95.9666,-54.6654,-6.69458e-15,78.8751,-0.589403,-0.000951511,-0.0551958,-0.00755983,-0.290356,0.0265429,0.956521,5,69,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1004.19,10.05,1088.95,346.518,96.2549,-50.8346,-1.25775,81.7268,-0.546304,-0.000428122,-0.0556985,-0.00730582,-0.269669,0.026871,0.96255,5,69,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1001.74,10.051,1093.1,347.559,96.5441,-47.9123,-1.18545,83.808,-0.503258,-3.6791e-05,-0.0552722,-0.00686221,-0.248887,0.026767,0.968138,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10500,999.462,10.05,1097.37,348.603,96.8342,-43.8416,-1.08473,86.3342,-0.460164,0.000329405,-0.0541063,-0.00632922,-0.22797,0.0262995,0.973292,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10550,997.365,10.049,1101.74,349.65,97.1251,-40.7317,-1.00778,88.1658,-0.417066,0.000637483,-0.0526918,-0.00576536,-0.206945,0.0257062,0.977998,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,995.451,10.048,1106.21,350.701,97.4169,-36.4322,-0.901406,90.3435,-0.373902,0.00094497,-0.0514758,-0.00524732,-0.18579,0.0251988,0.982252,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,993.727,10.048,1110.78,351.755,97.7096,-33.156,-0.820346,91.9085,-0.330789,0.00117025,-0.0508029,-0.00475863,-0.164574,0.0249558,0.986038,5,70,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,992.197,10.048,1115.42,352.811,98.0032,-28.6575,-0.709043,93.717,-0.287747,0.00140677,-0.0507881,-0.00433643,-0.143313,0.0250281,0.989351,5,70,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10750,990.866,10.049,1120.15,353.871,98.2976,-25.2378,-0.624433,95.0005,-0.244685,0.00162362,-0.0513205,-0.00393663,-0.121976,0.0253666,0.992201,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10800,989.735,10.05,1124.94,354.935,98.593,-20.5718,-0.508989,96.4215,-0.201575,0.00181633,-0.0521261,-0.00352533,-0.100559,0.0258365,0.994589,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10850,988.809,10.051,1129.79,356.001,98.8892,-17.0329,-0.421427,97.4104,-0.158567,0.00198813,-0.0529255,-0.00308621,-0.0791464,0.0262978,0.996511,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10900,988.09,10.051,1134.69,357.071,99.1863,-12.2328,-0.302665,98.4286,-0.115511,0.00214918,-0.0534376,-0.00261453,-0.0576742,0.026609,0.997977,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10950,987.58,10.052,1139.63,358.144,99.4843,-8.5999,-0.212779,99.1117,-0.0724986,0.00227519,-0.0535817,-0.00210726,-0.0361979,0.0267287,0.998985,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11000,987.283,10.052,1144.6,359.22,99.7832,-3.70052,-0.0915582,99.7145,-0.0294894,0.00238954,-0.0533554,-0.00158751,-0.014707,0.026654,0.999535,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11050,987.2,10.052,1149.6,360.299,100.083,1.23179,-0.122282,100.075,0.0134571,0.0025074,-0.0528904,-0.00107532,0.00675929,0.0264499,0.999627,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,987.332,10.051,1154.61,361.02,100.283,6.19781,0,100.092,0.0564395,0.00273173,-0.0525021,-0.00062424,0.0282421,0.026276,0.999255,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,987.679,10.051,1159.62,362.105,100.585,9.9364,0,100.093,0.0993403,0.00295772,-0.0520985,-0.00018335,0.0496713,0.0260874,0.998425,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,988.243,10.051,1164.62,363.193,100.887,14.9189,0,99.7777,0.142272,0.003005,-0.0520412,0.000351024,0.0710906,0.0260585,0.997129,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,989.024,10.051,1169.62,364.284,101.19,18.666,0,99.4535,0.185137,0.00301712,-0.0521523,0.000908511,0.0924441,0.0261008,0.995375,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,990.021,10.052,1174.59,365.379,101.494,23.6323,0,98.7044,0.228003,0.00301031,-0.0524645,0.00148881,0.113754,0.02623,0.993161,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11350,991.233,10.052,1179.52,366.476,101.799,27.3596,0,98.0535,0.270852,0.00300906,-0.052859,0.00207764,0.135004,0.0263874,0.990491,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11400,992.659,10.052,1184.42,367.577,102.105,31.0713,0,97.2624,0.313762,0.00301017,-0.0532576,0.00267384,0.156222,0.0265336,0.987362,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11450,994.298,10.053,1189.26,368.682,102.412,35.951,0,95.894,0.356542,0.00299366,-0.0535269,0.00327274,0.177304,0.0266013,0.983791,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11500,996.148,10.053,1194.04,369.42,102.617,39.5626,0,94.6835,0.399329,0.00300472,-0.0536784,0.00385065,0.198308,0.0266005,0.979771,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11550,998.207,10.053,1198.75,370.53,102.925,44.3295,0,92.8894,0.442055,0.00299504,-0.0536933,0.00442435,0.219192,0.0265184,0.975311,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11600,1000.47,10.053,1203.38,371.643,103.234,47.8883,0,91.4549,0.484822,0.00300213,-0.0536556,0.0049824,0.239996,0.0264003,0.970402,5,74,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11650,1002.94,10.053,1207.92,372.76,103.544,52.5098,0,89.2421,0.527545,0.00300462,-0.053599,0.00553659,0.260669,0.0262609,0.965055,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11700,1005.61,10.053,1212.37,373.88,103.855,55.9519,0,87.4948,0.570228,0.00297526,-0.0535833,0.00610761,0.281204,0.0261251,0.959273,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11750,1008.47,10.053,1216.71,374.628,104.063,60.3309,0,84.7901,0.612875,0.00298993,-0.0536491,0.00666617,0.301593,0.0260225,0.953058,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11800,1011.52,10.053,1220.94,375.754,104.376,63.6254,0,82.7415,0.655495,0.0029953,-0.0537758,0.00723701,0.321832,0.0259354,0.946414,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11850,1014.76,10.053,1225.04,376.883,104.69,67.8427,0,79.7326,0.698092,0.00300075,-0.0539784,0.00781978,0.341914,0.0258715,0.939342,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1018.18,10.053,1229.01,378.015,105.004,70.9664,0,77.3928,0.74058,0.00298012,-0.0541772,0.00841318,0.36179,0.0257884,0.931865,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1021.77,10.053,1232.85,378.772,105.214,73.9363,0,74.8565,0.783151,0.00295087,-0.0544142,0.00901886,0.38154,0.0257074,0.923951,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1025.54,10.054,1236.54,379.91,105.531,77.7807,0,71.3221,0.825717,0.00294488,-0.0545656,0.00959703,0.401116,0.0255778,0.91562,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1029.47,10.054,1240.07,381.051,105.848,80.6145,0,68.593,0.868181,0.00297936,-0.054653,0.0101406,0.420465,0.0254151,0.906896,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1033.56,10.054,1243.45,382.196,106.166,84.1602,0,64.7163,0.91064,0.00298511,-0.0547063,0.010687,0.439622,0.0252193,0.897765,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1037.79,10.054,1246.65,382.961,106.378,86.6762,0,61.6729,0.953094,0.00297387,-0.054754,0.0112358,0.458577,0.0250054,0.888232,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1042.18,10.054,1249.68,384.112,106.698,89.8894,0,57.4832,0.995444,0.00295664,-0.0548183,0.0117856,0.477281,0.024786,0.878322,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1046.7,10.054,1252.54,385.266,107.018,92.2362,0,54.2715,1.03779,0.00292869,-0.0548884,0.0123373,0.495768,0.0245545,0.86802,5,77,-0.866667,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1051.34,10.053,1255.21,386.423,107.34,94.469,0,50.9652,1.0772,0.00294236,-0.0539174,0.0125639,0.512783,0.0238935,0.858094,5,77,-0.215686,1,0,-0.88501,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12350,1056.09,10.049,1257.73,387.584,107.662,95.9882,0,48.759,1.10732,0.00278224,-0.0502343,0.0120223,0.525668,0.0220937,0.850318,5,78,0.388235,1,0,-0.976562,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12400,1060.91,10.042,1260.15,388.749,107.986,97.4568,0,46.5092,1.12378,0.00267991,-0.0415528,0.00993483,0.532693,0.0182945,0.846052,5,78,0.654902,1,0,-0.762939,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
12450,1065.78,10.029,1262.5,389.917,108.31,97.7496,0,46.6489,1.12688,0.002565,-0.0269748,0.00611918,0.534063,0.0120871,0.845336,5,78,0.960784,1,0,-0.579834,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
12500,1070.66,10.015,1264.88,391.089,108.636,98.0433,0,46.7891,1.1175,0.00247931,-0.00636252,0.000635333,0.530125,0.00335461,0.847913,5,79,1,1,0,-0.274658,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
12550,1075.53,10.015,1267.31,392.264,108.962,97.147,0,49.3476,1.09857,0.00106473,0.013505,-0.00397933,0.522061,-0.00548122,0.852881,5,79,1,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
12600,1080.36,10.031,1269.84,393.442,109.289,96.1849,0,51.8909,1.07283,0.00107959,0.0312617,-0.00845189,0.510989,-0.0131591,0.859445,5,79,1,1,0,0.152588,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
12650,1085.14,10.047,1272.51,394.624,109.618,95.157,0,54.4171,1.04232,0.00155208,0.0485906,-0.012768,0.497725,-0.0206815,0.866995,5,79,1,1,0,0.274658,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12700,1089.84,10.059,1275.34,395.81,109.947,93.3524,0,58.0836,1.00858,0.00210986,0.0616609,-0.0158176,0.482927,-0.0264788,0.875117,5,79,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12750,1094.47,10.065,1278.33,396.602,110.167,91.3159,0,61.6299,0.972382,0.00265714,0.0679348,-0.0170425,0.466952,-0.0294049,0.883629,5,79,1,1,0,0.457764,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12800,1098.99,10.064,1281.48,397.794,110.498,90.0333,0,64.0616,0.935534,0.00291128,0.0670076,-0.0164023,0.450597,-0.029243,0.892098,5,79,0.341176,1,0,0.732422,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12850,1103.43,10.057,1284.79,398.989,110.83,87.858,0,67.5598,0.905874,0.00273635,0.0585193,-0.0140321,0.437385,-0.0257069,0.898798,5,80,-0.74902,1,0,1.00708,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12900,1107.81,10.042,1288.21,400.188,111.163,87.2771,0,68.8475,0.89238,0.00243091,0.0423774,-0.0102391,0.431411,-0.0185884,0.901906,5,80,-1,1,0,0.823975,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
12950,1112.17,10.023,1291.67,401.39,111.497,87.5393,0,69.0544,0.894998,0.0022898,0.0200615,-0.00537244,0.43268,-0.00854746,0.901491,5,80,-1,1,0,0.396729,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
13000,1116.56,10.01,1295.12,402.194,111.72,88.5637,0,68.1024,0.909165,0.00140033,-0.00545398,0.000568327,0.439087,0.00275747,0.89844,5,81,-1,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
13050,1121.01,10.023,1298.51,402.999,111.944,90.4017,0,66.0229,0.931336,0.000550332,-0.0236262,0.00505833,0.448991,0.0106785,0.893458,5,81,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
13100,1125.55,10.04,1301.8,403.806,112.168,92.1912,0,63.8944,0.959222,0.000842356,-0.0421754,0.00935629,0.461339,0.0189014,0.886973,5,81,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
13150,1130.19,10.055,1304.98,405.019,112.505,94.0251,0,61.7796,0.991199,0.00138646,-0.0578856,0.0131525,0.475378,0.0257864,0.879306,5,81,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13200,1134.93,10.064,1308,405.83,112.73,96.4449,0,58.3656,1.02599,0.00187425,-0.0674689,0.0157373,0.490536,0.0298462,0.870768,5,81,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13250,1139.79,10.066,1310.87,406.642,112.956,98.741,0,54.8573,1.06274,0.0022636,-0.0697187,0.016685,0.506441,0.0306197,0.861569,5,82,-1,1,0,-0.549316,True,True,0,0.117647,-0.00784314,-0.00784314,0.101961
13300,1144.76,10.063,1313.57,407.456,113.182,100.91,0,51.2589,1.101,0.0025918,-0.0658715,0.0161221,0.522865,0.0287423,0.851778,5,82,-1,1,0,-0.579834,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13350,1149.84,10.057,1316.07,408.272,113.409,102.947,0,47.5753,1.14026,0.00269282,-0.0587541,0.0147206,0.53954,0.0254532,0.841447,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13400,1155.02,10.051,1318.38,408.681,113.522,105.279,0,42.4684,1.18022,0.00280249,-0.051452,0.0131497,0.556296,0.0221523,0.830585,5,82,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13450,1160.3,10.046,1320.48,409.499,113.75,106.996,0,38.6107,1.2207,0.00286618,-0.0465714,0.012171,0.573027,0.0199007,0.819205,5,82,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13500,1165.68,10.045,1322.37,410.319,113.977,108.572,0,34.6842,1.26152,0.00291388,-0.0455049,0.0122409,0.589631,0.0192318,0.807351,5,82,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1171.13,10.048,1324.04,411.14,114.206,110.004,0,30.694,1.30259,0.00294339,-0.0480608,0.0133961,0.606071,0.0200013,0.795047,5,82,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13600,1176.67,10.052,1325.49,411.963,114.434,111.61,0,25.2668,1.34378,0.00292963,-0.0530603,0.0153661,0.622278,0.0216726,0.782346,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13650,1182.26,10.057,1326.71,412.788,114.663,112.696,0,21.1513,1.38514,0.00296393,-0.0585101,0.017537,0.638277,0.0234574,0.76925,5,83,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13700,1187.92,10.061,1327.7,413.614,114.893,113.63,0,16.9901,1.42654,0.00286455,-0.0628504,0.0194758,0.654021,0.0246972,0.755822,5,83,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13750,1193.62,10.062,1328.46,414.442,115.123,114.56,0,11.3726,1.46794,0.00282695,-0.0647828,0.0206436,0.669503,0.0249933,0.742101,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1199.35,10.062,1328.98,415.272,115.353,115.133,0,7.12918,1.50942,0.00283385,-0.0642788,0.0209824,0.684756,0.0243787,0.728062,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13850,1205.12,10.06,1329.26,415.688,115.469,115.433,0,2.85605,1.55096,0.00282157,-0.0618425,0.0206363,0.699756,0.0230639,0.713711,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13900,1210.9,10.057,1329.31,416.52,115.7,115.691,0,-1.431,1.59252,0.00288088,-0.0587153,0.0199731,0.714465,0.0215584,0.699053,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13950,1216.69,10.055,1329.11,417.354,115.932,115.79,0,-5.73325,1.63395,0.00296093,-0.0557997,0.0193256,0.728824,0.0201718,0.684131,5,83,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14000,1222.48,10.053,1328.67,418.189,116.164,115.595,0,-11.4754,1.67554,0.00295928,-0.0543423,0.0192,0.742903,0.0192777,0.668846,5,83,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1228.25,10.053,1328,419.026,116.396,115.321,0,-15.7873,1.71698,0.00300578,-0.0542734,0.0195541,0.756604,0.0188708,0.653308,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1234,10.054,1327.08,419.865,116.629,114.885,0,-20.0946,1.75849,0.00293894,-0.0556451,0.0204909,0.769985,0.0188724,0.637454,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1239.72,10.056,1325.92,420.285,116.746,113.865,0,-25.7773,1.79989,0.00289699,-0.0576203,0.0216634,0.782993,0.0190415,0.621362,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14200,1245.4,10.058,1324.52,421.127,116.98,113.056,0,-30.0436,1.84129,0.00289613,-0.0596328,0.0228538,0.795663,0.0191975,0.605004,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1251.02,10.059,1322.89,421.97,117.214,112.087,0,-34.2854,1.8828,0.00284074,-0.061033,0.0238294,0.808031,0.0191086,0.588347,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1256.59,10.06,1321.02,422.815,117.449,110.475,0,-39.8663,1.92414,0.00285951,-0.0615328,0.0244188,0.820013,0.0187625,0.571516,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1262.08,10.059,1318.92,423.661,117.684,109.139,0,-44.0251,1.9655,0.00290573,-0.0610935,0.024606,0.831661,0.018151,0.554441,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1267.49,10.058,1316.59,424.509,117.919,107.645,0,-48.1397,2.00687,0.00288581,-0.0600364,0.024536,0.842964,0.0173458,0.537129,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1272.8,10.057,1314.03,424.934,118.037,105.238,0,-53.4577,2.04824,0.00285593,-0.0589766,0.0244448,0.853907,0.0165465,0.519588,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1278.02,10.057,1311.26,425.785,118.274,103.389,0,-57.4396,2.0896,0.00296312,-0.0580001,0.0243328,0.864481,0.0158388,0.501826,5,85,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14550,1283.12,10.056,1308.26,426.637,118.51,101.39,0,-61.3581,2.13086,0.00289359,-0.0576891,0.0245351,0.874652,0.0152279,0.48389,5,85,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14600,1288.11,10.056,1305.05,427.491,118.748,98.4279,0,-66.4299,2.1722,0.00292577,-0.0578206,0.0248953,0.884465,0.0147624,0.465707,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14650,1292.97,10.057,1301.62,428.347,118.985,96.0878,0,-70.1757,2.21344,0.00293375,-0.0585154,0.0255031,0.89387,0.0144049,0.447368,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1297.69,10.058,1298,428.776,119.104,93.5119,0,-73.7657,2.25467,0.00287082,-0.0593693,0.0261937,0.902892,0.0140308,0.428839,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1302.27,10.058,1294.17,429.634,119.343,89.9291,0,-78.4567,2.29592,0.00280176,-0.0598417,0.0267068,0.911536,0.0135531,0.410128,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1306.69,10.058,1290.16,430.494,119.582,87.1308,0,-81.9024,2.33716,0.00287777,-0.0601887,0.0271253,0.919795,0.0131023,0.391242,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1310.95,10.058,1285.95,431.356,119.821,84.2007,0,-85.2487,2.37831,0.0028453,-0.060298,0.0274459,0.927648,0.0125468,0.372235,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1315.04,10.058,1281.57,431.788,119.941,79.9618,0,-89.3978,2.41946,0.00285909,-0.0602358,0.0276668,0.935111,0.0119749,0.35307,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1318.96,10.058,1277.02,432.652,120.181,76.7437,0,-92.4874,2.46062,0.00291099,-0.0599958,0.0277855,0.942181,0.0113875,0.333756,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1322.69,10.058,1272.3,433.518,120.422,73.4065,0,-95.4614,2.50177,0.00287781,-0.0599178,0.0279822,0.94885,0.0107854,0.314301,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1326.23,10.058,1267.42,434.386,120.663,68.7331,0,-99.1729,2.54282,0.00290828,-0.0598621,0.0281666,0.955102,0.0102151,0.294758,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1329.57,10.058,1262.39,434.821,120.784,65.0718,0,-101.756,2.58388,0.00292083,-0.0598007,0.0283391,0.960952,0.0096324,0.275092,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1332.71,10.058,1257.22,435.691,121.025,61.3748,0,-104.309,2.62503,0.00287175,-0.0599149,0.0285927,0.966406,0.00903817,0.255263,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1335.64,10.058,1251.91,436.564,121.268,56.2537,0,-107.431,2.66598,0.00285404,-0.0602315,0.0289276,0.971426,0.00847945,0.23542,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1338.35,10.059,1246.48,437.438,121.51,52.3342,0,-109.663,2.70704,0.00288007,-0.0603673,0.029159,0.976052,0.00791126,0.215431,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1340.84,10.059,1240.94,438.313,121.754,48.3266,0,-111.752,2.74809,0.00290051,-0.0605014,0.029379,0.980266,0.00733423,0.195352,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1343.11,10.059,1235.28,438.752,121.875,42.7837,0,-114.119,2.78905,0.00291341,-0.0606339,0.0295871,0.984058,0.00674906,0.175237,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1345.15,10.059,1229.53,439.63,122.119,38.5979,0,-115.859,2.83,0.00292267,-0.0607658,0.0297835,0.987438,0.00615658,0.155049,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1346.95,10.059,1223.69,440.51,122.364,34.3419,0,-117.446,2.87096,0.00286087,-0.0606962,0.029873,0.990408,0.00551007,0.134797,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1348.5,10.058,1217.77,440.951,122.486,29.9913,0,-118.758,2.91184,0.00256777,-0.0600277,0.0296643,0.992965,0.00471465,0.114535,5,89,-0.87451,1,0,-0.793457,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1349.83,10.057,1211.78,441.834,122.732,24.1298,0,-120.336,2.95088,0.0026204,-0.0588315,0.0291531,0.995029,0.00410399,0.095132,5,89,-0.74902,1,0,-0.793457,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1350.94,10.055,1205.73,442.718,122.977,19.6885,0,-121.391,2.98724,0.00266915,-0.0572533,0.0284345,0.996617,0.00353689,0.0770313,5,89,-0.592157,1,0,-0.793457,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
