time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5100,1460.31,10.014,966.405,326.991,90.8309,-90.8032,-2.24665,0,-1.56033,0.00266558,0.0100762,0.00259641,-0.703392,-0.0045185,0.710783,4,85,-0.00392157,1,0,0.152588,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5150,1455.76,10.009,966.451,328.302,91.195,-91.195,-1.11682e-14,0,-1.56592,0.00262121,0.00368867,0.000371963,-0.705381,-0.00223178,0.708825,4,85,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5200,1451.19,10.011,966.462,329.618,91.5605,-91.5605,1.12129e-14,0,-1.57053,0.00186919,0.00119855,-0.000237251,-0.707013,-0.00108458,0.7072,4,86,-1,1,0,0.183105,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5250,1446.6,10.016,966.483,330.608,91.8356,-91.8356,1.12466e-14,0,-1.56766,0.00129433,-0.00129027,-0.000913795,-0.705995,0,0.708216,4,86,-0.00392157,1,0,0.244141,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5300,1442,10.023,966.516,331.933,92.2037,-92.2037,1.12917e-14,0,-1.55893,0.000931121,-0.00433098,-0.00185327,-0.702896,0.00121305,0.711289,4,86,-0.00392157,1,0,-0.213623,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1437.37,10.067,966.576,332.931,92.4807,-92.4453,2.28728,1.14382,-1.5524,0.0104949,-0.00493848,-0.0054742,-0.700553,-0.00191432,0.713577,4,86,-0.00392157,1,0,-0.244141,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1432.72,10.256,966.662,333.931,92.7586,-92.4962,6.87685,1.14725,-1.54778,0.0752998,-0.00205256,-0.0276355,-0.698399,-0.0255767,0.714718,4,86,-0.00392157,1,0,-0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1428.08,10.655,966.769,334.599,92.9443,-92.206,11.463,2.29892,-1.54431,0.109089,0.00301768,-0.0380119,-0.696699,-0.0391085,0.715287,4,87,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.45,11.234,966.893,334.934,93.0373,-91.9862,13.7539,2.30122,-1.54182,0.143506,0.00306352,-0.0503688,-0.695073,-0.0510382,0.715354,4,87,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.84,11.958,967.028,335.269,93.1303,-91.7095,16.0409,2.30353,-1.54005,0.172083,0.00288127,-0.0607082,-0.693663,-0.0608393,0.715153,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1414.24,12.786,967.17,335.605,93.2235,-91.3761,18.3227,2.30583,-1.53876,0.19133,0.00518924,-0.066851,-0.692683,-0.0682729,0.714885,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.66,13.676,967.317,335.94,93.3168,-91.4675,18.3411,2.30814,-1.53788,0.199406,0.00664696,-0.0692785,-0.692148,-0.071545,0.714852,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1405.09,14.588,967.468,335.94,93.3168,-91.4675,18.3411,2.30814,-1.53734,0.200777,0.00664065,-0.0697908,-0.691911,-0.0719977,0.714986,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.51,15.496,967.621,336.277,93.4101,-91.559,18.3594,2.31045,-1.53692,0.19489,0.00638065,-0.0677847,-0.691949,-0.0698594,0.715354,4,87,-0.00392157,1,0,-0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1395.94,16.361,967.775,334.934,93.0373,-91.1935,18.2861,2.30122,-1.53666,0.178534,0.00598535,-0.0620654,-0.692354,-0.0640614,0.716024,4,90,-0.00392157,1,0,-0.0610352,True,False,0,0.0705882,0.0705882,0.054902,0.054902
5850,1391.37,17.161,967.929,333.597,92.6658,-91.2521,15.9609,2.29204,-1.53643,0.162349,0.00556185,-0.0564118,-0.692723,-0.0583093,0.716626,4,92,-0.00392157,1,0,-0.0915527,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.8,17.896,968.083,332.265,92.2959,-90.8879,15.8972,2.28289,-1.53615,0.159107,0.00531567,-0.0553406,-0.692703,-0.0570929,0.716826,4,93,-0.00392157,1,1,-0.12207,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.24,18.566,968.237,331.27,92.0195,-90.9799,13.6034,2.27605,-1.5358,0.159081,0.00495982,-0.0554634,-0.692567,-0.0569484,0.71696,4,93,-0.00392157,1,1,-0.12207,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1377.69,19.172,968.39,330.278,91.7438,-90.7074,13.5627,2.26923,-1.53543,0.159102,0.0046538,-0.0555859,-0.692428,-0.0568373,0.717094,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.14,19.715,968.544,329.288,91.469,-90.7425,11.281,2.26243,-1.53517,0.159132,0.00434036,-0.0557111,-0.692323,-0.056729,0.717194,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.61,20.195,968.696,328.302,91.195,-90.7212,9.00607,2.25566,-1.5348,0.159153,0.00403461,-0.0558334,-0.692184,-0.0566179,0.717328,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1364.07,20.612,968.849,327.319,90.9218,-90.4494,8.97909,2.2489,-1.53454,0.159086,0.00381488,-0.0558922,-0.692084,-0.0565097,0.717428,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1359.55,20.966,969.001,326.338,90.6495,-90.3723,6.71894,2.24216,-1.53418,0.159108,0.00350936,-0.0560145,-0.691944,-0.0563987,0.717561,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1355.03,21.256,969.154,325.686,90.4683,-90.1917,6.70552,2.23768,-1.5339,0.159183,0.00324601,-0.0561393,-0.691837,-0.0563238,0.717662,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.52,21.484,969.306,325.035,90.2876,-90.1495,4.46369,2.23321,-1.53363,0.159117,0.00302651,-0.0561979,-0.691737,-0.0562156,0.717762,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1346.01,21.649,969.458,324.386,90.1072,-89.9694,4.45477,2.22875,-1.53327,0.159138,0.00272135,-0.0563201,-0.691597,-0.0561047,0.717895,4,93,-0.00392157,1,0,-0.335693,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.51,21.751,969.609,323.738,89.9272,-89.8721,2.22362,2.2243,-1.533,0.159214,0.0024583,-0.0564448,-0.691489,-0.0560299,0.717995,4,93,-0.00392157,1,0,-0.366211,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1337.02,21.792,969.76,323.091,89.7475,-89.6926,2.21917,2.21985,-1.53273,0.159148,0.00223904,-0.0565033,-0.691389,-0.0559218,0.718095,4,93,-0.00392157,1,0,-0.396729,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.53,21.769,969.911,322.768,89.6578,-89.6029,-2.21696,2.21763,-1.53236,0.159216,0.00198387,-0.0566252,-0.691247,-0.0558443,0.718229,4,93,-0.00392157,1,0,-0.427246,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1328.05,21.685,970.062,322.445,89.5682,-89.4312,-4.42812,2.21542,-1.53208,0.159196,0.0018144,-0.0566835,-0.691144,-0.0557695,0.718329,4,93,-0.00392157,1,0,-0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.58,21.537,970.213,322.123,89.4786,-89.3418,-4.4237,2.2132,-1.53182,0.159226,0.0015021,-0.0568082,-0.691039,-0.0556615,0.718429,4,93,-0.00392157,1,0,-0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.12,21.328,970.363,321.801,89.3892,-89.1159,-6.62553,2.21099,-1.53154,0.159206,0.00133276,-0.0568664,-0.690936,-0.0555868,0.718529,4,93,-0.00392157,1,0,-0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.66,21.057,970.513,321.48,89.2999,-89.0268,-6.61891,2.20878,-1.53127,0.159186,0.00116348,-0.0569247,-0.690833,-0.055512,0.718629,4,93,-0.00392157,1,0,-0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.21,20.723,970.664,321.48,89.2999,-88.8359,-8.81892,2.20878,-1.53099,0.159262,0.000901071,-0.0570491,-0.690725,-0.0554373,0.718729,4,93,-0.00392157,1,0,-0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.76,20.328,970.814,321.158,89.2106,-88.7471,-8.8101,2.20657,-1.53072,0.159242,0.00073192,-0.0571073,-0.690622,-0.0553627,0.718829,4,93,-0.00392157,1,0,-0.579834,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.32,19.87,970.963,321.158,89.2106,-88.502,-11.0025,2.20657,-1.53044,0.159222,0.000562823,-0.0571654,-0.690519,-0.055288,0.718929,4,93,-0.00392157,1,0,-0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1296.89,19.351,971.112,321.48,89.2999,-88.2911,-13.2014,2.20878,-1.53017,0.159203,0.00039378,-0.0572235,-0.690416,-0.0552133,0.719029,4,93,-0.00392157,1,0,-0.640869,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.47,18.771,971.261,321.48,89.2999,-88.2911,-13.2014,2.20878,-1.52989,0.159279,0.000131711,-0.0573478,-0.690308,-0.0551387,0.719129,4,93,-0.00392157,1,0,-0.671387,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.05,18.128,971.411,321.48,89.2999,-87.9375,-15.3812,2.20878,-1.52962,0.159259,-3.71989e-05,-0.0574059,-0.690205,-0.0550641,0.719229,4,93,-0.00392157,1,0,-0.701904,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.64,17.424,971.559,321.801,89.3892,-88.0255,-15.3966,2.21099,-1.52934,0.159286,-0.000156447,-0.0574637,-0.690099,-0.0550227,0.719329,4,93,-0.00392157,1,0,-0.732422,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.23,16.659,971.707,322.123,89.4786,-87.7054,-17.5867,2.2132,-1.52906,0.159266,-0.000325251,-0.0575218,-0.689996,-0.0549481,0.719429,4,93,-0.00392157,1,0,-0.732422,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1274.83,15.833,971.856,322.445,89.5682,-87.7932,-17.6043,2.21542,-1.52879,0.159247,-0.000494002,-0.0575798,-0.689893,-0.0548736,0.719528,4,93,-0.00392157,1,0,-0.762939,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.44,14.945,972.004,322.768,89.6578,-87.4182,-19.7902,2.21763,-1.52851,0.159273,-0.000613098,-0.0576376,-0.689787,-0.0548322,0.719628,4,93,-0.00392157,1,0,-0.793457,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.05,13.996,972.151,323.414,89.8373,-87.5932,-19.8298,2.22207,-1.52833,0.159261,-0.00078958,-0.0576984,-0.689718,-0.0547604,0.719695,4,93,-0.00392157,1,0,-0.823975,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.67,12.986,972.299,323.738,89.9272,-87.1631,-22.0123,2.2243,-1.52804,0.159288,-0.000908583,-0.0577561,-0.689613,-0.0547191,0.719795,4,93,-0.00392157,1,0,-0.854492,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.3,11.915,972.447,324.386,90.1072,-87.3376,-22.0564,2.22875,-1.52777,0.159268,-0.00107713,-0.0578141,-0.689509,-0.0546446,0.719895,4,93,-0.00392157,1,0,-0.88501,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1252.94,10.782,972.594,325.035,90.2876,-86.939,-24.2584,2.23321,-1.52758,0.159303,-0.00120389,-0.0578746,-0.689438,-0.054606,0.719961,4,93,-0.00392157,1,0,-0.915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.62,10.073,972.752,316.377,87.8824,-87.1511,-10.8346,3.26017,-1.52734,0.0544854,-0.00571094,-0.0216461,-0.69126,-0.0167793,0.722087,4,89,-0.00392157,1,0,-0.305176,True,True,0,0.196078,0.180392,-0.00784314,-0.00784314
7500,1244.31,10.182,972.936,315.745,87.7068,-87.6197,2.16789,3.25365,-1.52592,-0.0967326,-0.00733758,0.0324244,-0.690379,0.0360472,0.721822,4,81,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
7550,1239.93,10.247,973.128,317.327,88.1465,-88.0589,2.17875,3.26996,-1.52533,-0.135843,-0.000345697,0.0489515,-0.689265,0.0470111,0.721324,4,81,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
7600,1235.52,10.265,973.327,318.918,88.5883,-88.5273,-1.08415e-14,3.28635,-1.52478,-0.144941,0.00274283,0.0532986,-0.688767,0.0490291,0.721357,4,81,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.0862745,0.101961
7650,1231.08,10.235,973.53,320.517,89.0324,-88.9439,-2.20065,3.30283,-1.52423,-0.127372,0.00515581,0.0477995,-0.688933,0.0420963,0.722021,4,82,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.117647,0.117647
7700,1226.6,10.158,973.738,322.123,89.4786,-89.3897,-2.21168,3.31938,-1.52374,-0.0836216,0.00739278,0.0327834,-0.689557,0.0261896,0.723015,4,83,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.133333,0.133333
7750,1222.09,10.041,973.949,323.738,89.9272,-89.8378,-2.22277,3.33602,-1.52296,-0.0157797,0.00827997,0.00856679,-0.689943,0.00244773,0.723809,4,84,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.054902,0.0392157
7800,1217.58,10.027,974.169,324.71,90.1973,-90.1353,1.10384e-14,3.34604,-1.52249,0.0206925,-0.000622458,-0.00770496,-0.689784,-0.00691169,0.723942,4,84,-0.00392157,1,0,-0.0610352,True,True,0,0.0235294,0.0392157,-0.00784314,-0.00784314
7850,1213.07,10.024,974.389,326.012,90.5589,-90.4688,-2.23838,3.35945,-1.52218,0.0148237,-0.00370914,-0.0066457,-0.68968,-0.0037693,0.724074,4,85,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0235294,-0.00784314,-0.00784314
7900,1208.54,10.015,974.61,326.991,90.8309,-90.692,-2.2439,4.49193,-1.52173,0.00347722,-0.00449739,-0.00280974,-0.689543,0.000429726,0.724239,4,85,-1,1,0,0.0915527,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
7950,1204,10.015,974.854,328.302,91.195,-91.0834,1.11545e-14,4.50993,-1.51568,-0.00447256,-0.00347978,0.000428357,-0.687353,0.00280081,0.726318,4,85,-1,1,0,0.305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
8000,1199.43,10.021,975.147,329.618,91.5605,-91.3855,1.11915e-14,5.65871,-1.49906,-0.0070121,-0.00552075,0.000685866,-0.681297,0.0044092,0.731994,4,85,-1,1,0,0.12207,True,True,0,-0.00784314,-0.00784314,0.00784314,0.0235294
8050,1194.86,10.026,975.525,330.939,91.9275,-91.5832,1.12157e-14,7.94908,-1.47455,-0.00598056,-0.0141603,-0.00254598,-0.672269,0.00725151,0.740267,4,86,-1,1,0,-0.0610352,True,True,0,0.00784314,-0.00784314,0.00784314,0.0235294
8100,1190.28,10.03,976.024,331.933,92.2037,-91.4713,2.26318,11.3751,-1.44449,-0.00209494,-0.0279769,-0.00846118,-0.661017,0.0111879,0.750239,4,86,-1,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8150,1185.71,10.039,976.665,332.931,92.4807,-91.436,2.26231,13.6758,-1.41059,-0.000239601,-0.041029,-0.0132066,-0.648125,0.0156967,0.761258,4,87,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8200,1181.14,10.049,977.464,334.265,92.8514,-91.258,1.11759e-14,17.1278,-1.37384,0.000632145,-0.0524408,-0.0168703,-0.633934,0.020071,0.772943,4,87,-1,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8250,1176.6,10.056,978.432,335.269,93.1303,-90.8318,1.11237e-14,20.563,-1.33513,0.00114162,-0.0594335,-0.0188423,-0.618788,0.0229809,0.784996,4,87,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8300,1172.07,10.058,979.579,336.277,93.4101,-90.2769,-1.10557e-14,23.9903,-1.29505,0.00150508,-0.061001,-0.0189954,-0.602915,0.023869,0.797222,4,87,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
8350,1167.59,10.055,980.908,337.287,93.6908,-89.2201,-2.20748,28.5109,-1.25399,0.00179508,-0.0580207,-0.0177449,-0.586447,0.0229627,0.809468,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8400,1163.14,10.05,982.425,338.639,94.0663,-88.4544,-2.18854,31.9295,-1.21227,0.00193179,-0.0523424,-0.0157014,-0.569478,0.0209564,0.821589,4,87,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8450,1158.75,10.045,984.131,339.656,94.3489,-87.0284,-2.15326,36.3751,-1.16996,0.00199558,-0.0465553,-0.013684,-0.552013,0.0188545,0.83351,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8500,1154.43,10.042,986.029,340.677,94.6324,-85.903,-1.05201e-14,39.6985,-1.12739,0.00203887,-0.0426995,-0.0122681,-0.534172,0.0175007,0.845105,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8550,1150.17,10.041,988.117,341.7,94.9167,-84.6247,-1.03635e-14,42.9867,-1.08453,0.00207892,-0.0417076,-0.0116515,-0.515947,0.0173245,0.856366,4,89,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8600,1146,10.043,990.39,341.7,94.9167,-82.3953,-1.00905e-14,47.1191,-1.04157,0.00209034,-0.0436231,-0.0117581,-0.497423,0.0183985,0.867233,5,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8650,1141.94,10.046,992.84,341.359,94.8219,-80.51,9.85963e-15,50.0931,-0.998418,0.00191619,-0.0473965,-0.0121849,-0.478577,0.0203456,0.877725,5,80,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1137.99,10.049,995.461,341.359,94.8219,-77.9342,-9.54419e-15,54.0134,-0.955305,0.00172297,-0.0516089,-0.0126257,-0.459523,0.0225178,0.887791,5,73,-0.00392157,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1134.14,10.05,998.231,341.7,94.9167,-75.9528,-9.30153e-15,56.9242,-0.917757,0.00131414,-0.0532363,-0.0123778,-0.44277,0.0235707,0.89624,5,68,1,1,0,-0.915527,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8800,1130.37,10.047,1001.12,342.727,95.2019,-75.4459,-1.86668,58.0331,-0.894627,0.00111816,-0.0491551,-0.0111337,-0.432402,0.0219154,0.901346,5,68,1,1,0,-1.00708,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8850,1126.62,10.036,1004.09,344.101,95.5835,-75.0221,-1.8562,59.1984,-0.889981,0.000959436,-0.03701,-0.00839793,-0.430367,0.0164955,0.902464,5,69,1,1,0,-0.640869,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8900,1122.88,10.02,1007.06,345.134,95.8707,-75.2475,-1.86177,59.3762,-0.899366,0.0010709,-0.016669,-0.004105,-0.434661,0.00727309,0.900555,5,69,1,1,0,-0.335693,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8950,1119.08,10.012,1010.01,346.518,96.2549,-77,1.90513,57.7267,-0.918636,0.000990134,0.00842563,0.00142394,-0.443335,-0.00399565,0.896346,5,69,1,1,0,-0.0915527,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9000,1115.21,10.027,1012.89,347.559,96.5441,-78.6394,1.9457,55.9716,-0.944947,0.000734699,0.0276119,0.00595567,-0.455051,-0.0124602,0.890358,5,70,1,1,0,0.0610352,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
9050,1111.26,10.044,1015.68,348.603,96.8342,-80.2397,1.98529,54.171,-0.975663,0.00118284,0.0458532,0.0102227,-0.4686,-0.0205276,0.883113,5,70,-0.00392157,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9100,1107.22,10.054,1018.37,350,97.2223,-81.9066,1.00307e-14,52.3783,-1.00294,0.00141754,0.0575232,0.0132029,-0.480532,-0.0255575,0.876505,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9150,1103.09,10.058,1020.95,351.052,97.5144,-84.045,-1.02925e-14,49.4519,-1.02992,0.00178474,0.0609676,0.0142347,-0.492295,-0.0269656,0.869894,5,70,1,1,0,0.12207,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9200,1098.88,10.054,1023.42,352.107,97.8074,-85.4724,-2.11476,47.5002,-1.06148,0.00211117,0.0560418,0.0132714,-0.505996,-0.024697,0.86208,5,71,1,1,0,0.244141,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9250,1094.58,10.046,1025.76,353.164,98.1012,-87.4371,-2.16337,44.4289,-1.09634,0.00226208,0.0469453,0.0112659,-0.521003,-0.0206208,0.853231,5,71,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9300,1090.18,10.038,1027.96,354.226,98.396,-89.2921,-2.20926,41.2773,-1.13368,0.00235276,0.0383079,0.00929217,-0.536888,-0.0167888,0.843435,5,71,1,1,0,0.366211,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9350,1085.7,10.033,1030,355.645,98.7904,-91.1531,-1.1163e-14,38.0875,-1.17038,0.00236501,0.0328117,0.00807586,-0.5523,-0.0143285,0.833483,5,71,-0.00392157,1,0,0.732422,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9400,1081.13,10.031,1031.91,356.714,99.0872,-92.3439,-1.13089e-14,35.9288,-1.19779,0.0022929,0.0299174,0.00748551,-0.563681,-0.013001,0.825857,5,71,-1,1,0,0.823975,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9450,1076.51,10.028,1033.73,357.786,99.3849,-93.0599,-1.13966e-14,34.8885,-1.20966,0.00215562,0.0264165,0.00662376,-0.568585,-0.0114776,0.822518,5,71,-1,1,0,0.732422,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
9500,1071.87,10.022,1035.52,359.22,99.7832,-93.4329,-1.14422e-14,35.0283,-1.20557,0.00210723,0.0190732,0.00453871,-0.566922,-0.00845305,0.823715,5,72,-1,1,0,0.366211,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9550,1067.22,10.016,1037.35,360.299,100.083,-93.2719,-1.14225e-14,36.2899,-1.19018,0.00219198,0.00429266,0.000295609,-0.560585,-0.00239176,0.828094,5,72,-1,1,0,0.0915527,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9600,1062.58,10.019,1039.27,361.381,100.384,-92.5949,2.29098,38.7018,-1.16682,0.00116727,-0.01501,-0.00462134,-0.550854,0.00594202,0.834568,5,72,-1,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
9650,1057.98,10.033,1041.3,362.467,100.685,-91.8848,2.27341,41.104,-1.13762,0.000933145,-0.0331519,-0.00932096,-0.538551,0.013714,0.84243,5,73,-1,1,0,-0.213623,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
9700,1053.43,10.048,1043.47,363.556,100.988,-90.5685,2.24085,44.6191,-1.10453,0.00127609,-0.0505655,-0.0138054,-0.524436,0.0211872,0.851074,5,73,-1,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9750,1048.94,10.06,1045.8,364.648,101.291,-89.1457,1.09172e-14,48.0933,-1.06863,0.0017706,-0.0630669,-0.0168173,-0.508975,0.0266831,0.860204,5,73,-1,1,0,-0.396729,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1044.52,10.065,1048.3,365.744,101.596,-87.5625,-1.07233e-14,51.5215,-1.0307,0.00217163,-0.0681695,-0.0177392,-0.492519,0.0291172,0.869634,5,73,-1,1,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1040.19,10.063,1050.97,366.843,101.901,-85.8218,-2.1234,54.8988,-0.991423,0.00237569,-0.0660762,-0.0167562,-0.475363,0.0284913,0.879169,5,74,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1035.95,10.057,1053.81,367.945,102.207,-83.9784,-2.07779,58.2201,-0.951085,0.00246881,-0.0591558,-0.0146363,-0.457588,0.0257272,0.888672,5,74,-1,1,0,-0.549316,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9950,1031.82,10.05,1056.84,369.051,102.514,-81.2406,-2.01006,62.4904,-0.910039,0.00243499,-0.0507277,-0.0122389,-0.43931,0.0222457,0.897976,5,74,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10000,1027.79,10.044,1060.02,368.682,102.412,-78.7884,-1.94938,65.3967,-0.868976,0.00237309,-0.0440712,-0.010351,-0.42082,0.0194871,0.906876,5,74,-1,0,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10050,1023.95,10.039,1063.35,362.83,100.786,-75.1207,-9.19963e-15,67.1916,-0.827038,0.000959788,-0.0410532,-0.00868707,-0.401741,0.0186023,0.915523,5,73,-1,0,0,-0.549316,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10100,1020.31,10.04,1066.78,357.071,99.1863,-70.5677,-8.64205e-15,69.7002,-0.784672,-0.00096202,-0.042689,-0.00771605,-0.38227,0.0199051,0.923804,5,72,-1,0,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10150,1016.87,10.047,1070.32,355.29,98.6916,-67.5946,8.27796e-15,71.9097,-0.74201,-0.00230298,-0.0474347,-0.0075251,-0.362476,0.0225189,0.931691,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10200,1013.58,10.051,1074.01,356.357,98.9881,-64.1479,7.85585e-15,75.3903,-0.699255,-0.00206792,-0.052939,-0.00809492,-0.342453,0.0252192,0.939161,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
