time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5130,1456.95,10.011,967.068,327.319,90.9218,-90.6716,-1.11041e-14,6.74119,-1.49611,0.00298483,0.00657223,0.00114129,-0.680213,-0.00342391,0.733005,4,85,-0.00392157,1,0,0.183105,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5180,1452.4,10.012,967.402,328.63,91.2862,-91.1117,1.1158e-14,5.64176,-1.50339,0.00307876,0.0076081,0.00147312,-0.682877,-0.00383016,0.730522,4,85,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5230,1447.84,10.015,967.702,329.948,91.6521,-91.54,1.12104e-14,4.53254,-1.50922,0.00326127,0.0102758,0.00233149,-0.685001,-0.00486011,0.728522,4,85,0.47451,1,0,-0.0915527,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5280,1443.25,10.019,967.963,331.27,92.0195,-91.9069,1.12553e-14,4.5507,-1.51849,0.00345972,0.0140962,0.00359693,-0.688364,-0.00630308,0.725329,4,86,0.301961,1,0,0,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5330,1438.64,10.037,968.191,332.265,92.2959,-92.2042,2.28132,3.42389,-1.52853,0.00603816,0.0140652,0.00268706,-0.692002,-0.00716578,0.721855,4,86,-0.00392157,1,0,0.183105,True,True,0,-0.00784314,0.00784314,0.0235294,-0.00784314
5380,1434.01,10.172,968.39,333.264,92.5732,-92.4317,4.57669,2.28975,-1.53565,0.0573313,-0.000158355,-0.0206748,-0.694285,-0.0198508,0.719129,4,86,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5430,1429.37,10.526,968.548,333.931,92.7586,-92.2766,9.16048,2.29433,-1.54096,0.100479,0.00257243,-0.0351455,-0.695646,-0.0358933,0.716626,4,87,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5480,1424.74,11.056,968.682,334.265,92.8514,-91.8024,13.7264,2.29663,-1.54468,0.134931,0.00285056,-0.0473041,-0.696293,-0.0480517,0.714583,4,87,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5530,1420.13,11.742,968.801,334.934,93.0373,-91.6389,16.0286,1.1507,-1.54729,0.165575,0.00280327,-0.0581931,-0.696436,-0.058767,0.712837,4,87,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5580,1415.54,12.543,968.907,334.934,93.0373,-91.2144,18.2903,1.1507,-1.54911,0.187293,0.00439556,-0.0653305,-0.696477,-0.0669369,0.711458,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5630,1410.96,13.419,969.005,335.269,93.1303,-91.3057,18.3086,1.15185,-1.55039,0.198223,0.00379567,-0.069382,-0.696552,-0.0705727,0.710649,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5680,1406.39,14.327,969.097,335.605,93.2235,-91.397,18.3269,1.153,-1.55142,0.200193,0.00406991,-0.0699524,-0.696859,-0.0713893,0.71021,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5730,1401.82,15.238,969.185,335.605,93.2235,-91.397,18.3269,1.153,-1.55212,0.198159,0.00396053,-0.0692416,-0.697175,-0.0706678,0.710041,4,87,-0.00392157,1,0,0,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
5780,1397.25,16.12,969.272,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55264,0.183953,0.00220419,-0.0647766,-0.697766,-0.0651229,0.710412,4,89,-0.00392157,1,0,0.0305176,True,False,0,0.0705882,0.0705882,0.0392157,0.0392157
5830,1392.69,16.94,969.359,333.597,92.6658,-91.2731,15.9646,1.14611,-1.55319,0.168806,0.000464038,-0.0599737,-0.698375,-0.0592467,0.71075,4,92,-0.00392157,1,0,0.0915527,True,False,0,0.0862745,0.0862745,0.0705882,0.0705882
5880,1388.13,17.696,969.446,332.265,92.2959,-90.9087,15.9009,1.14153,-1.55364,0.15681,-0.00109418,-0.0562347,-0.698831,-0.0545226,0.710986,4,93,-0.00392157,1,1,0.12207,True,False,0,0.117647,0.117647,0.101961,0.101961
5930,1383.57,18.386,969.532,331.27,92.0195,-91.0008,13.6066,1.13811,-1.55415,0.156809,-0.00273126,-0.0567853,-0.698967,-0.0539617,0.710851,4,93,-0.00392157,1,1,0.152588,True,False,0,0.133333,0.133333,0.117647,0.117647
5980,1379.02,19.012,969.619,329.948,91.6521,-90.6375,13.5522,1.13357,-1.55465,0.156853,-0.00431937,-0.0573359,-0.6991,-0.0534342,0.710716,4,93,-0.00392157,1,1,0.213623,True,False,0,0.14902,0.14902,0.133333,0.133333
6030,1374.48,19.574,969.706,328.959,91.3776,-90.6726,11.2724,1.13017,-1.55515,0.156801,-0.00581247,-0.0578196,-0.699237,-0.0529064,0.710581,4,93,-0.00392157,1,0,0.244141,True,False,0,0.14902,0.14902,0.14902,0.14902
6080,1369.94,20.074,969.792,327.974,91.1038,-90.401,11.2386,1.12679,-1.55565,0.156795,-0.00725654,-0.0583033,-0.699371,-0.052412,0.710446,4,93,-0.00392157,1,0,0.274658,True,False,0,0.164706,0.164706,0.164706,0.164706
6130,1365.41,20.51,969.879,326.991,90.8309,-90.3797,8.97218,1.12341,-1.55614,0.156885,-0.00879687,-0.0588543,-0.699499,-0.0519174,0.710311,4,93,-0.00392157,1,0,0.274658,True,False,0,0.164706,0.164706,0.164706,0.164706
6180,1360.89,20.883,969.965,326.338,90.6495,-90.1992,8.95425,1.12117,-1.55653,0.156822,-0.0100885,-0.0592682,-0.699601,-0.0514537,0.71021,4,93,-0.00392157,1,0,0.305176,True,False,0,0.180392,0.180392,0.164706,0.164706
6230,1356.37,21.193,970.05,325.361,90.3779,-90.1223,6.70036,1.11781,-1.55701,0.156861,-0.0114846,-0.0597522,-0.699731,-0.0509924,0.710075,4,93,-0.00392157,1,0,0.335693,True,False,0,0.180392,0.180392,0.180392,0.180392
6280,1351.86,21.44,970.136,324.71,90.1973,-90.0801,4.46025,1.11558,-1.5575,0.1569,-0.0128812,-0.0602364,-0.69986,-0.0505308,0.70994,4,93,-0.00392157,1,0,0.335693,True,False,0,0.180392,0.180392,0.180392,0.180392
6330,1347.36,21.624,970.221,324.062,90.0171,-89.9001,4.45134,1.11335,-1.55798,0.156843,-0.0141823,-0.0606536,-0.699994,-0.050069,0.709805,4,93,-0.00392157,1,0,0.335693,True,False,0,0.180392,0.180392,0.180392,0.180392
6380,1342.87,21.746,970.306,323.414,89.8373,-89.8029,2.2219,1.11112,-1.55836,0.156825,-0.0154259,-0.0610678,-0.700091,-0.0496383,0.709704,4,93,-0.00392157,1,0,0.366211,True,False,0,0.180392,0.180392,0.180392,0.180392
6430,1338.38,21.805,970.391,322.768,89.6578,-89.6235,2.21746,1.1089,-1.55883,0.156909,-0.0167745,-0.0615522,-0.700216,-0.0492099,0.709569,4,93,-0.00392157,1,0,0.366211,True,False,0,0.180392,0.180392,0.180392,0.180392
6480,1333.89,21.802,970.477,322.445,89.5682,-89.5339,-2.21525,1.10779,-1.5593,0.156897,-0.0180274,-0.0619697,-0.700346,-0.0487812,0.709433,4,93,-0.00392157,1,0,0.366211,True,False,0,0.180392,0.180392,0.180392,0.180392
6530,1329.42,21.737,970.562,321.801,89.3892,-89.355,-2.21082,1.10558,-1.55977,0.156836,-0.0191351,-0.0623199,-0.700479,-0.0483861,0.709298,4,93,-0.00392157,1,0,0.366211,True,False,0,0.196078,0.196078,0.180392,0.180392
6580,1324.95,21.609,970.647,321.48,89.2999,-89.1838,-4.41587,1.10448,-1.56014,0.156863,-0.0203308,-0.0627344,-0.700572,-0.0479885,0.709197,4,93,-0.00392157,1,0,0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
6630,1320.49,21.419,970.731,321.158,89.2106,-88.9583,-6.61381,1.10337,-1.5606,0.156801,-0.0214392,-0.0630849,-0.700705,-0.047593,0.709062,4,93,-0.00392157,1,0,0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
6680,1316.03,21.166,970.815,321.158,89.2106,-88.9583,-6.61381,1.10337,-1.56106,0.156882,-0.0225951,-0.0635024,-0.700828,-0.0472311,0.708926,4,93,-0.00392157,1,0,0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
6730,1311.58,20.852,970.899,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.56142,0.156859,-0.0236461,-0.0638499,-0.700924,-0.0468668,0.708825,4,93,-0.00392157,1,0,0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
6780,1307.14,20.476,970.984,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.56188,0.156843,-0.0247062,-0.0642005,-0.701052,-0.0465046,0.70869,4,93,-0.00392157,1,0,0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6830,1302.71,20.037,971.068,320.837,89.1214,-88.4339,-10.994,1.10227,-1.56224,0.15682,-0.0257577,-0.0645481,-0.701147,-0.0461401,0.708588,4,93,-0.00392157,1,0,0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6880,1298.28,19.537,971.152,320.837,89.1214,-88.4339,-10.994,1.10227,-1.56269,0.15685,-0.0267692,-0.0648988,-0.701273,-0.0458113,0.708453,4,93,-0.00392157,1,0,0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
6930,1293.86,18.975,971.236,320.837,89.1214,-88.1349,-13.178,1.10227,-1.56314,0.156833,-0.0278304,-0.0652497,-0.701401,-0.0454487,0.708318,4,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6980,1289.44,18.352,971.32,321.158,89.2106,-88.2231,-13.1912,1.10337,-1.5635,0.156856,-0.0288335,-0.0655974,-0.701492,-0.0451175,0.708216,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7030,1285.03,17.667,971.403,321.158,89.2106,-87.8698,-15.3693,1.10337,-1.56394,0.156837,-0.0297001,-0.0658809,-0.701621,-0.0448221,0.708081,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7080,1280.63,16.921,971.486,321.48,89.2999,-87.5503,-17.5556,1.10448,-1.56429,0.156859,-0.0307038,-0.0662288,-0.701712,-0.0444907,0.707979,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7130,1276.23,16.113,971.57,321.801,89.3892,-87.6379,-17.5732,1.10558,-1.56473,0.156839,-0.0315709,-0.0665125,-0.701841,-0.0441951,0.707844,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
7180,1271.84,15.244,971.653,322.123,89.4786,-87.2636,-19.7552,1.10669,-1.56507,0.156813,-0.032429,-0.0667931,-0.701935,-0.0438973,0.707742,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7230,1267.46,14.314,971.736,322.768,89.6578,-87.4383,-19.7947,1.1089,-1.56542,0.156786,-0.0332873,-0.0670738,-0.702029,-0.0435993,0.70764,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7280,1263.09,13.323,971.818,323.091,89.7475,-87.0089,-21.9734,1.11001,-1.56585,0.156812,-0.034106,-0.0673575,-0.702155,-0.0433372,0.707505,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7330,1258.72,12.271,971.9,323.738,89.9272,-87.1831,-22.0174,1.11223,-1.5662,0.156785,-0.0349648,-0.0676383,-0.702249,-0.0430391,0.707403,4,93,-0.00392157,1,0,0,True,False,0,0.196078,0.196078,0.196078,0.196078
7380,1254.35,11.157,971.982,324.386,90.1072,-86.7852,-24.2154,1.11446,-1.56663,0.156811,-0.0357841,-0.0679222,-0.702374,-0.0427767,0.707268,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7430,1250,10.187,972.048,318.599,88.4998,-86.7725,-17.3996,0,-1.56596,0.136682,-0.0201789,-0.0554352,-0.703229,-0.0410993,0.707607,4,91,-0.145098,1,0,0,True,True,0,0.196078,0.196078,-0.00784314,-0.00784314
7480,1245.73,10.145,972.07,314.799,87.4441,-87.4174,-2.16288,0,-1.56745,-0.073164,0.0141645,0.0308869,-0.70525,0.0208182,0.707979,4,84,-0.176471,1,0,0.183105,True,True,0,-0.00784314,-0.00784314,0.0235294,0.00784314
7530,1241.37,10.245,972.107,316.377,87.8824,-87.8556,2.17372,0,-1.56694,-0.129723,-0.012108,0.0416914,-0.704521,0.0499865,0.706691,4,81,-0.152941,1,0,0.274658,True,True,0,0.00784314,-0.00784314,0.054902,0.054902
7580,1236.97,10.282,972.136,317.963,88.323,-88.323,1.08164e-14,0,-1.56505,-0.144779,-0.02284,0.0433393,-0.70376,0.0589846,0.706658,4,81,-0.0431373,1,0,0.274658,True,True,0,0.0235294,-0.00784314,0.0862745,0.0862745
7630,1232.54,10.266,972.165,319.556,88.7657,-88.7385,-2.19557,0,-1.56354,-0.134241,-0.0272163,0.0381138,-0.703527,0.0567976,0.707369,4,82,-0.0196078,1,0,0.244141,True,True,0,0.0235294,-0.00784314,0.117647,0.101961
7680,1228.08,10.203,972.197,321.158,89.2106,-89.1833,-2.20657,0,-1.56303,-0.0994439,-0.0262349,0.0260954,-0.703885,0.0442582,0.708453,4,83,-0.0588235,1,0,0.183105,True,True,0,0.0235294,-0.00784314,0.133333,0.133333
7730,1223.58,10.092,972.233,322.445,89.5682,-89.5408,-2.21542,0,-1.56259,-0.0400786,-0.0211544,0.00678532,-0.70417,0.0216121,0.70967,4,84,-0.121569,1,0,0.0610352,True,True,0,0.0235294,-0.00784314,0.117647,0.133333
7780,1219.07,10.025,972.265,323.738,89.9272,-89.8996,-2.2243,0,-1.56068,0.0182284,-0.00162487,-0.00704856,-0.703488,-0.00583469,0.710649,4,84,-0.309804,1,0,-0.0610352,True,True,0,0.0235294,0.00784314,-0.00784314,-0.00784314
7830,1214.56,10.034,972.31,325.035,90.2876,-90.2531,-2.23304,1.11669,-1.55372,0.0179112,0.0121815,-0.00211723,-0.701041,-0.0106206,0.713039,4,84,-1,1,0,0,True,True,0,0.0392157,0.054902,0.00784314,-0.00784314
7880,1210.05,10.021,972.423,326.012,90.5589,-90.5035,-2.23924,2.23992,-1.53695,0.0032822,0.00655918,0.00109953,-0.695039,-0.00349853,0.718962,4,84,-1,1,0,0.0915527,True,True,0,0.00784314,0.0235294,0.00784314,-0.00784314
7930,1205.52,10.019,972.629,327.319,90.9218,-90.7828,2.24615,4.49642,-1.51219,-0.00629392,-0.00753706,-0.000296009,-0.686087,0.00490067,0.727503,4,85,-1,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
7980,1200.97,10.032,972.951,328.302,91.195,-90.9162,2.24945,6.76145,-1.4822,-0.0058549,-0.0229851,-0.00559878,-0.675078,0.0104542,0.737651,4,85,-0.835294,1,0,-0.244141,True,True,0,0.0235294,-0.00784314,0.00784314,0.0392157
8030,1196.42,10.04,973.41,329.618,91.5605,-90.966,2.25068,10.1711,-1.45019,-0.002124,-0.0402684,-0.0125575,-0.663087,0.0157723,0.748271,4,86,-0.843137,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8080,1191.88,10.048,974.017,330.608,91.8356,-90.8259,1.1123e-14,13.5804,-1.41659,-0.000420208,-0.0531269,-0.017119,-0.650313,0.0203085,0.759202,4,86,-0.968627,1,0,-0.274658,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8130,1187.34,10.056,974.78,331.933,92.2037,-90.6214,1.10979e-14,17.0083,-1.38047,0.000371863,-0.0604314,-0.0193792,-0.636423,0.0231773,0.770748,4,86,-1,1,0,-0.335693,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8180,1182.82,10.057,975.709,332.931,92.4807,-90.1982,-1.10461e-14,20.4195,-1.34215,0.000810587,-0.0612031,-0.0193432,-0.621529,0.02371,0.782793,4,86,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8230,1178.32,10.053,976.813,333.931,92.7586,-89.6198,-2.21737,23.8229,-1.3024,0.00115071,-0.056879,-0.0176934,-0.605881,0.0222679,0.795047,4,86,-0.827451,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8280,1173.85,10.047,978.091,335.269,93.1303,-89.03,-2.20278,27.2409,-1.26369,0.00132467,-0.0494843,-0.0151464,-0.590442,0.0195722,0.8067,4,87,-0.717647,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8330,1169.42,10.04,979.543,336.277,93.4101,-88.2227,-2.18281,30.6176,-1.22719,0.00142022,-0.0417992,-0.0126137,-0.575671,0.0166771,0.817414,4,87,-0.72549,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8380,1165.02,10.035,981.161,337.287,93.6908,-87.288,-2.15968,33.9721,-1.19205,0.00154471,-0.0357858,-0.0106829,-0.561256,0.0143734,0.827448,4,87,-0.741176,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8430,1160.68,10.033,982.941,338.639,94.0663,-86.339,-1.05735e-14,37.3369,-1.1574,0.00168329,-0.032802,-0.00967443,-0.546853,0.0132696,0.837068,4,88,-0.882353,1,0,-0.366211,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8480,1156.39,10.033,984.882,339.656,94.3489,-85.1496,-1.04278e-14,40.6358,-1.12181,0.00184927,-0.0333936,-0.0096643,-0.531864,0.013646,0.846665,4,88,-0.898039,1,0,-0.366211,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8530,1152.15,10.037,986.982,340.677,94.6324,-84.3712,1.03325e-14,42.8579,-1.08526,0.00198484,-0.0368809,-0.0103716,-0.516286,0.0152782,0.856217,4,89,-0.905882,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8580,1147.99,10.042,989.245,341.7,94.9167,-82.9717,1.01611e-14,46.0964,-1.04777,0.00222525,-0.0420734,-0.0114859,-0.500117,0.0176574,0.865702,4,89,-0.921569,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8630,1143.9,10.046,991.667,341.7,94.9167,-80.5906,9.8695e-15,50.1432,-1.00966,0.00223351,-0.0472523,-0.0124031,-0.483501,0.020137,0.875024,5,87,-0.937255,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8680,1139.91,10.049,994.242,341.7,94.9167,-78.6749,-9.6349e-15,53.0984,-0.970606,0.002117,-0.051115,-0.0128566,-0.4663,0.0221103,0.884257,5,80,-0.968627,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8730,1136.03,10.05,996.963,341.359,94.8219,-77.2602,-9.46165e-15,54.9731,-0.932611,0.0018266,-0.0522672,-0.0125635,-0.449414,0.0229303,0.892941,5,72,-0.00392157,1,0,-0.762939,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8780,1132.23,10.047,999.807,342.042,95.0117,-75.2952,-1.86295,57.9171,-0.903674,0.00136442,-0.0488662,-0.0112805,-0.436473,0.0216812,0.899385,5,68,0.670588,1,0,-0.854492,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8830,1128.48,10.038,1002.74,343.07,95.2972,-74.7973,-1.85064,59.021,-0.889605,0.00113742,-0.0393202,-0.00897205,-0.430186,0.0175013,0.902526,5,69,1,1,0,-0.823975,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8880,1124.75,10.024,1005.72,344.445,95.6791,-75.0971,-1.85805,59.2576,-0.892136,0.00111035,-0.0232772,-0.00552185,-0.431387,0.01026,0.902092,5,69,1,1,0,-0.488281,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8930,1120.99,10.011,1008.69,345.48,95.9666,-76.0519,-1.88168,58.4992,-0.9065,0.00156785,-0.000903751,-0.000902644,-0.437889,6.29752e-05,0.899029,5,69,1,1,0,-0.213623,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
8980,1117.17,10.019,1011.61,346.518,96.2549,-77.7079,1.92265,56.7697,-0.929341,0.000826405,0.0180435,0.00367347,-0.448113,-0.00825022,0.893931,5,69,1,1,0,0,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
9030,1113.27,10.035,1014.45,347.907,96.6407,-79.4048,1.96463,55.0494,-0.958196,0.00114004,0.0362309,0.00784462,-0.460912,-0.0163377,0.887261,5,70,1,1,0,0.12207,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9080,1109.27,10.05,1017.18,348.952,96.9311,-80.9843,2.00371,53.2274,-0.991198,0.00154601,0.0522364,0.0117395,-0.475414,-0.0233406,0.879374,5,70,1,1,0,0.244141,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9130,1105.17,10.059,1019.79,350,97.2223,-83.1771,1.01863e-14,50.3363,-1.02715,0.00200572,0.0623284,0.0144352,-0.491082,-0.0276318,0.870555,5,70,1,1,0,0.305176,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9180,1100.98,10.062,1022.26,351.052,97.5144,-85.2425,-1.04392e-14,47.3579,-1.06512,0.0023046,0.0651757,0.015551,-0.507502,-0.0286545,0.861033,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9230,1096.67,10.059,1024.57,352.107,97.8074,-87.1752,-2.15689,44.2958,-1.10469,0.00251373,0.0615088,0.0150643,-0.52447,-0.026836,0.850873,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9280,1092.27,10.053,1026.72,353.164,98.1012,-89.5266,-2.21507,40.0491,-1.14526,0.00254292,0.0542799,0.0136356,-0.541675,-0.0234963,0.840149,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9330,1087.77,10.045,1028.71,354.226,98.396,-91.2235,-2.25705,36.8096,-1.18475,0.00248384,0.0459725,0.0118027,-0.558208,-0.0197612,0.829381,5,71,-0.0352941,1,0,0.762939,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9380,1083.2,10.037,1030.55,355.645,98.7904,-92.4749,-2.28801,34.6798,-1.21372,0.00220549,0.0370213,0.00965018,-0.570211,-0.0158333,0.821289,5,71,-0.945098,1,0,0.976562,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9430,1078.57,10.027,1032.3,356.714,99.0872,-93.1758,-2.30535,33.6338,-1.22463,0.00203491,0.0263871,0.00675037,-0.574723,-0.0113809,0.818241,5,71,-1,1,0,0.701904,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9480,1073.91,10.017,1034.01,358.144,99.4843,-93.5492,-2.31459,33.7686,-1.22013,0.00201212,0.0131374,0.00293873,-0.572913,-0.00596009,0.819589,5,72,-0.733333,1,0,0.244141,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
9530,1069.24,10.01,1035.76,359.22,99.7832,-93.4329,1.14422e-14,35.0283,-1.20774,0.0017197,-0.00297206,-0.00155159,-0.56783,0.000734966,0.823144,5,72,-0.74902,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9580,1064.59,10.02,1037.58,360.299,100.083,-93.2434,2.30703,36.2899,-1.18923,0.000826261,-0.0168989,-0.00507546,-0.560169,0.0067677,0.828335,5,72,-0.937255,1,0,0,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
9630,1059.95,10.031,1039.49,361.381,100.384,-92.5949,2.29098,38.7018,-1.16442,0.000986098,-0.0319631,-0.00919916,-0.549793,0.0130769,0.835148,5,72,-0.960784,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
9680,1055.36,10.044,1041.54,362.83,100.786,-91.461,2.26293,42.2799,-1.13485,0.00137677,-0.0458741,-0.012907,-0.537307,0.0189709,0.843075,5,73,-0.992157,1,0,-0.244141,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9730,1050.81,10.053,1043.72,363.92,101.089,-90.6869,1.11059e-14,44.6637,-1.10154,0.00187423,-0.0557209,-0.0153769,-0.52312,0.0232471,0.851803,5,73,-1,1,0,-0.335693,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9780,1046.32,10.057,1046.06,365.013,101.393,-89.2349,-1.09281e-14,48.1414,-1.06544,0.00219911,-0.0600282,-0.0161879,-0.50762,0.0252929,0.861058,5,73,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9830,1041.91,10.057,1048.57,366.11,101.697,-87.6233,-2.16798,51.5731,-1.02745,0.00245214,-0.0592207,-0.0156164,-0.491178,0.0251821,0.870555,5,73,-1,1,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9880,1037.58,10.053,1051.26,365.744,101.596,-85.5648,-2.11704,54.7344,-0.987997,0.00251877,-0.0550543,-0.0141587,-0.47394,0.023636,0.880126,5,73,-1,0,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9930,1033.4,10.047,1054.08,359.939,99.983,-81.4405,-2.015,57.9653,-0.947494,0.00106247,-0.0499888,-0.0118744,-0.456069,0.021997,0.889593,5,72,-1,0,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9980,1029.41,10.043,1057.02,354.226,98.396,-78.001,-9.55237e-15,59.9801,-0.90604,-0.000929811,-0.0464928,-0.00975574,-0.437574,0.0211031,0.898882,5,71,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10030,1025.61,10.046,1060.08,348.603,96.8342,-74.5203,-9.12611e-15,61.8351,-0.863997,-0.00274861,-0.0453672,-0.00824873,-0.418607,0.0211731,0.907883,5,70,-1,0,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10080,1021.99,10.049,1063.25,343.07,95.2972,-70.2383,-8.60171e-15,64.406,-0.821475,-0.00424989,-0.0460961,-0.00725414,-0.399223,0.0219772,0.916562,5,69,-1,0,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10130,1018.57,10.05,1066.54,341.359,94.8219,-67.4419,-1.66865,66.6333,-0.7782,-0.00378677,-0.0488333,-0.00751027,-0.379285,0.0233072,0.924956,5,68,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10180,1015.28,10.049,1069.96,342.384,95.1068,-64.2773,-7.8717e-15,70.098,-0.735252,-0.00222075,-0.0509242,-0.00811425,-0.359311,0.0241571,0.93287,5,68,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10230,1012.13,10.049,1073.54,343.413,95.3925,-61.8178,-7.5705e-15,72.6518,-0.692199,-0.0014291,-0.0523808,-0.00821161,-0.339132,0.0248768,0.940374,5,69,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10280,1009.13,10.049,1077.26,344.445,95.6791,-58.324,-7.14262e-15,75.8473,-0.649234,-0.000856507,-0.0534557,-0.00811798,-0.318843,0.0254655,0.947431,5,69,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
